vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2398798	421955	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398798_421955_singleton_obj.png	Counter({'desk': 5, 'table': 3, 'laptop computer': 1})
2363487	764710	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363487_764710_seed_ambiguous.png	Counter({'rug': 5, 'carpet': 2, 'couch': 2})
2358730	2390793	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2358730_2390793_singleton_obj.png	Counter({'woman': 7, 'human': 1, 'coat': 1})
2368166	619150	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2368166_619150_supercat_unique.png	Counter({'cat': 9})
2371098	2895852	supercat_unique	ungulate.n.01	buffalo	animal	http://object-naming-amore.upf.edu//2371098_2895852_supercat_unique.png	Counter({'animal': 4, 'oxen': 1, 'cow': 1, 'bison': 1, 'buffalo': 1, 'bull': 1})
2365800	755833	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2365800_755833_singleton_obj.png	Counter({'girl': 5, 'child': 2, 'kid': 1, 'skirt': 1})
2320248	994797	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2320248_994797_seed_ambiguous.png	Counter({'table': 6, 'desk': 2, 'laptop': 1})
150403	1038567	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//150403_1038567_singleton_obj.png	Counter({'boat': 9})
2346090	902661	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2346090_902661_singleton_obj.png	Counter({'car': 9})
2383644	3847903	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2383644_3847903_singleton_obj.png	Counter({'giraffe': 9})
2350964	864051	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2350964_864051_singleton_obj.png	Counter({'man': 4, 'motorcycle': 2, 'human': 1, 'biker': 1, 'teddy bear': 1})
2379536	552181	supercat_unique	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2379536_552181_supercat_unique.png	Counter({'cow': 9})
2348832	2033131	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2348832_2033131_singleton_obj.png	Counter({'car': 9})
2411503	3057313	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411503_3057313_singleton_obj.png	Counter({'desk': 7, 'table': 2})
2412389	306632	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2412389_306632_singleton_obj.png	Counter({'couch': 7, 'sofa': 2})
2355811	826277	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355811_826277_supercat_unique.png	Counter({'couch': 7, 'sofa': 2})
2352594	2066345	supercat_ambiguous	insect.n.01	peacock	animal	http://object-naming-amore.upf.edu//2352594_2066345_supercat_ambiguous.png	Counter({'bird': 5, 'peacock': 4})
2378170	2349365	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2378170_2349365_seed_ambiguous.png	Counter({'zebra': 9})
2362071	1730692	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2362071_1730692_singleton_obj.png	Counter({'car': 7, 'suv': 1, 'truck': 1})
2385325	1298357	supercat_unique	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385325_1298357_supercat_unique.png	Counter({'couch': 7, 'sofa': 2})
2405007	655241	seed_ambiguous	athlete.n.01	catcher	person	http://object-naming-amore.upf.edu//2405007_655241_seed_ambiguous.png	Counter({'man': 6, 'catcher': 2, 'player': 1})
2397645	432030	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2397645_432030_singleton_obj.png	Counter({'zebra': 9})
2390233	1252633	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2390233_1252633_singleton_obj.png	Counter({'woman': 4, 'person': 3, 'human': 1, 'girl': 1})
2318479	1010345	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318479_1010345_singleton_obj.png	Counter({'counter': 5, 'table': 2, 'kitchen top': 1, 'counter top': 1})
2004	1645825	seed_ambiguous	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2004_1645825_seed_ambiguous.png	Counter({'bench': 5, 'desk': 2, 'furniture': 1, 'seat': 1})
2340593	946758	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2340593_946758_singleton_obj.png	Counter({'train': 9})
2409100	1620347	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2409100_1620347_singleton_obj.png	Counter({'motorcycle': 7, 'bike': 2})
2399543	415577	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2399543_415577_singleton_obj.png	Counter({'person': 3, 'human': 2, 'skateboarder': 2, 'skater': 1, 'man': 1})
2378067	2007703	seed_ambiguous	bird.n.01	swan	animal	http://object-naming-amore.upf.edu//2378067_2007703_seed_ambiguous.png	Counter({'bird': 4, 'swan': 3, 'duck': 1, 'goose': 1})
2395503	453738	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2395503_453738_singleton_obj.png	Counter({'man': 5, 'person': 2, 'human': 1, 'male': 1})
2381592	703400	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2381592_703400_singleton_obj.png	Counter({'table': 7, 'desk': 1, 'counter': 1})
2413364	174972	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2413364_174972_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2388307	1269356	singleton_obj	train.n.01	car	vehicle	http://object-naming-amore.upf.edu//2388307_1269356_singleton_obj.png	Counter({'train': 9})
2360621	2207961	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2360621_2207961_singleton_obj.png	Counter({'horse': 9})
2359052	796582	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359052_796582_singleton_obj.png	Counter({'bench': 9})
2363403	765327	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363403_765327_supercat_unique.png	Counter({'couch': 7, 'sofa': 1, 'boys': 1})
2359476	792988	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359476_792988_singleton_obj.png	Counter({'desk': 8, 'keyboard': 1})
2417077	3123753	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2417077_3123753_seed_ambiguous.png	Counter({'boat': 6, 'ship': 2, 'houseboat': 1})
2356716	1688511	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2356716_1688511_singleton_obj.png	Counter({'boy': 4, 'skater': 2, 'skateboarder': 2, 'kid': 1})
2407659	275946	supercat_ambiguous	child.n.01	toddler	person	http://object-naming-amore.upf.edu//2407659_275946_supercat_ambiguous.png	Counter({'stroller': 8, 'roller': 1})
2388721	508129	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2388721_508129_singleton_obj.png	Counter({'zebra': 8, 'giraffe': 1})
2360255	2446214	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2360255_2446214_singleton_obj.png	Counter({'girl': 7, 'child': 1, 'human': 1})
2368005	748934	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2368005_748934_singleton_obj.png	Counter({'train': 9})
2403576	657065	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2403576_657065_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'jet': 1})
2363473	2527740	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363473_2527740_singleton_obj.png	Counter({'bench': 9})
2347998	885579	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2347998_885579_singleton_obj.png	Counter({'dog': 7, 'couch': 1, 'sofa': 1})
2348638	1910498	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2348638_1910498_singleton_obj.png	Counter({'boy': 5, 'human': 2, 'child': 2})
713285	2933123	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713285_2933123_singleton_obj.png	Counter({'desk': 8, 'table': 1})
2399504	415757	seed_ambiguous	furnishing.n.02	chair.	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399504_415757_seed_ambiguous.png	Counter({'chair': 9})
2380683	709698	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2380683_709698_singleton_obj.png	Counter({'cat': 9})
2380704	1343363	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2380704_1343363_singleton_obj.png	Counter({'cow': 9})
2343794	2145786	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2343794_2145786_singleton_obj.png	Counter({'zebra': 9})
2341862	3489172	singleton_obj	aircraft.n.01	helicopter	vehicle	http://object-naming-amore.upf.edu//2341862_3489172_singleton_obj.png	Counter({'helicopter': 8, 'airplane': 1})
2383951	529351	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383951_529351_supercat_unique.png	Counter({'desk': 9})
2365070	3116102	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2365070_3116102_singleton_obj.png	Counter({'truck': 8, 'car': 1})
2353923	2089829	seed_ambiguous	furnishing.n.02	bookcase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353923_2089829_seed_ambiguous.png	Counter({'shelf': 5, 'bookshelf': 4})
2388894	669933	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2388894_669933_supercat_unique.png	Counter({'man': 9})
2374579	2543253	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2374579_2543253_supercat_ambiguous.png	Counter({'man': 7, 'athlete': 1, 'person': 1})
2385205	689405	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2385205_689405_singleton_obj.png	Counter({'cow': 9})
2349790	872222	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2349790_872222_singleton_obj.png	Counter({'airplane': 6, 'plane': 2, 'jet': 1})
2347668	888670	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347668_888670_singleton_obj.png	Counter({'bed': 8, 'couch': 1})
2388314	1269304	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388314_1269304_supercat_unique.png	Counter({'bench': 7, 'couch': 1, 'seat': 1})
2400746	405982	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2400746_405982_seed_ambiguous.png	Counter({'cow': 7, 'cows': 1, 'bull': 1})
2383702	693720	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383702_693720_singleton_obj.png	Counter({'bench': 4, 'girl': 2, 'kid': 1, 'seat': 1, 'child': 1})
2344087	2111037	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2344087_2111037_singleton_obj.png	Counter({'bird': 8, 'pigeon': 1})
2401202	401673	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2401202_401673_singleton_obj.png	Counter({'train': 9})
2316787	3280374	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2316787_3280374_singleton_obj.png	Counter({'woman': 7, 'person': 1, 'human': 1})
2334400	965337	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2334400_965337_supercat_ambiguous.png	Counter({'woman': 7, 'person': 1, 'human': 1})
2316325	3202757	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2316325_3202757_singleton_obj.png	Counter({'woman': 5, 'person': 1, 'female': 1, 'human': 1, 'athlete': 1})
2407643	650801	singleton_obj	furnishing.n.02	dresser	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407643_650801_singleton_obj.png	Counter({'dresser': 5, 'bureau': 1, 'drawers': 1, 'shelf': 1, 'cabinet': 1})
2316243	2959545	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2316243_2959545_singleton_obj.png	Counter({'plane': 6, 'airplane': 3})
2361711	3530910	supercat_unique	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2361711_3530910_supercat_unique.png	Counter({'animal': 4, 'sheep': 4, 'cow': 1})
2329594	3014816	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2329594_3014816_singleton_obj.png	Counter({'woman': 4, 'girl': 2, 'human': 2, 'person': 1})
2365996	3292882	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365996_3292882_singleton_obj.png	Counter({'bench': 9})
2333906	3087389	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2333906_3087389_singleton_obj.png	Counter({'truck': 8, 'car': 1})
2357127	2192874	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357127_2192874_supercat_unique.png	Counter({'couch': 8, 'sofa': 1})
2361149	783804	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2361149_783804_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'runway': 1})
2375629	580885	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2375629_580885_seed_ambiguous.png	Counter({'woman': 6, 'girl': 1, 'player': 1, 'athlete': 1})
2413244	177212	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2413244_177212_singleton_obj.png	Counter({'boy': 4, 'player': 2, 'child': 2, 'kid': 1})
2336658	3321951	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2336658_3321951_singleton_obj.png	Counter({'giraffe': 9})
2315396	3261256	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2315396_3261256_seed_ambiguous.png	Counter({'desk': 6, 'table': 3})
2356836	2396125	seed_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2356836_2396125_seed_ambiguous.png	Counter({'dog': 9})
2374619	3719333	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2374619_3719333_singleton_obj.png	Counter({'blinds': 4, 'curtain': 2, 'blind': 2, 'window covering': 1})
713231	1076645	supercat_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//713231_1076645_supercat_ambiguous.png	Counter({'child': 4, 'boy': 2, 'girl': 1, 'kid': 1, 'human': 1})
2415873	3006343	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2415873_3006343_seed_ambiguous.png	Counter({'zebra': 9})
2362397	2573131	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2362397_2573131_singleton_obj.png	Counter({'giraffe': 9})
2396042	1201087	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2396042_1201087_supercat_ambiguous.png	Counter({'child': 5, 'boy': 2, 'kid': 1, 'human': 1})
2359208	795203	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359208_795203_singleton_obj.png	Counter({'bench': 9})
2416305	3051362	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2416305_3051362_singleton_obj.png	Counter({'plane': 6, 'airplane': 3})
2347532	3610691	seed_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2347532_3610691_seed_ambiguous.png	Counter({'motorcycle': 8, 'motorbike': 1})
2369303	743728	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369303_743728_seed_ambiguous.png	Counter({'cat': 8, 'towel': 1})
2379658	1355560	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379658_1355560_supercat_unique.png	Counter({'bench': 8, 'seat': 1})
2351595	859618	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2351595_859618_singleton_obj.png	Counter({'horse': 9})
2349012	2382341	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2349012_2382341_singleton_obj.png	Counter({'woman': 7, 'human': 1, 'girl': 1})
2366928	1695643	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2366928_1695643_supercat_unique.png	Counter({'girl': 5, 'child': 3, 'human': 1})
2392330	1231364	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2392330_1231364_seed_ambiguous.png	Counter({'man': 8, 'human': 1})
2362878	770340	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362878_770340_singleton_obj.png	Counter({'desk': 7, 'table': 2})
2340171	3084789	supercat_unique	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2340171_3084789_supercat_unique.png	Counter({'truck': 3, 'car': 3, 'jeep': 2, 'vehicle': 1})
2362851	2937272	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362851_2937272_seed_ambiguous.png	Counter({'bed': 9})
2394705	2424022	seed_ambiguous	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2394705_2424022_seed_ambiguous.png	Counter({'airplane': 5, 'plane': 4})
2359226	3539440	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2359226_3539440_singleton_obj.png	Counter({'horse': 9})
2331259	972131	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2331259_972131_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2367084	2254931	supercat_unique	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2367084_2254931_supercat_unique.png	Counter({'giraffe': 9})
2386822	1282038	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2386822_1282038_singleton_obj.png	Counter({'sheep': 7, 'animal': 1, 'lamb': 1})
2334892	2162599	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2334892_2162599_singleton_obj.png	Counter({'truck': 5, 'vehicle': 2, 'semi': 1, 'car': 1})
2371671	2729156	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371671_2729156_seed_ambiguous.png	Counter({'desk': 7, 'computer table': 1, 'table': 1})
2379745	1354754	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2379745_1354754_singleton_obj.png	Counter({'truck': 4, 'vehicle': 2, 'cement mixer': 1, 'train': 1, 'cement truck': 1})
2399946	412625	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2399946_412625_supercat_ambiguous.png	Counter({'boy': 2, 'child': 2, 'tennis player': 1, 'person': 1, 'man': 1, 'player': 1, 'human': 1})
2351183	2189011	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2351183_2189011_singleton_obj.png	Counter({'zebra': 9})
2403669	1122547	seed_ambiguous	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2403669_1122547_seed_ambiguous.png	Counter({'couch': 7, 'sofa': 2})
2360948	3089425	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2360948_3089425_singleton_obj.png	Counter({'man': 7, 'person': 1, 'human': 1})
2387918	3829757	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2387918_3829757_singleton_obj.png	Counter({'table': 9})
2356910	3270325	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2356910_3270325_seed_ambiguous.png	Counter({'boat': 5, 'ship': 3, 'yacht': 1})
2349299	875841	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2349299_875841_singleton_obj.png	Counter({'cow': 9})
2331429	2933556	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2331429_2933556_singleton_obj.png	Counter({'child': 2, 'girl': 2, 'skater': 1, 'skateboarder': 1, 'human': 1, 'woman': 1, 'female': 1})
2344355	916102	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2344355_916102_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2410731	321741	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410731_321741_singleton_obj.png	Counter({'bed': 9})
2323900	3054652	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2323900_3054652_singleton_obj.png	Counter({'horse': 9})
2384022	692968	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384022_692968_singleton_obj.png	Counter({'cabinet': 4, 'cabnet': 1, 'cabinets': 1, 'furniture': 1, 'pantry': 1, 'cupboard': 1})
2355530	3567938	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355530_3567938_singleton_obj.png	Counter({'couch': 7, 'sofa': 2})
2409457	241396	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2409457_241396_singleton_obj.png	Counter({'boy': 3, 'human': 2, 'skater': 1, 'child': 1, 'man': 1, 'male': 1})
2369996	1974417	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369996_1974417_seed_ambiguous.png	Counter({'rug': 6, 'carpet': 3})
2387429	1276053	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2387429_1276053_singleton_obj.png	Counter({'truck': 6, 'firetruck': 1, 'fire engine': 1, 'trucj': 1})
2390554	1249202	supercat_unique	child.n.01	kid	person	http://object-naming-amore.upf.edu//2390554_1249202_supercat_unique.png	Counter({'girl': 4, 'child': 3, 'kid': 2})
2409335	363471	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2409335_363471_singleton_obj.png	Counter({'plane': 5, 'jet': 2, 'airplane': 2})
2415115	145701	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2415115_145701_seed_ambiguous.png	Counter({'zebra': 9})
2383572	3848092	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383572_3848092_singleton_obj.png	Counter({'table': 9})
2352809	1786394	singleton_obj	aircraft.n.01	aeroplane	vehicle	http://object-naming-amore.upf.edu//2352809_1786394_singleton_obj.png	Counter({'plane': 5, 'jet': 2, 'airplane': 2})
2393160	1222389	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2393160_1222389_singleton_obj.png	Counter({'horse': 9})
2371695	596252	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371695_596252_supercat_unique.png	Counter({'counter': 7, 'sink': 2})
2385039	690113	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2385039_690113_singleton_obj.png	Counter({'zebra': 9})
2411592	3039426	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2411592_3039426_singleton_obj.png	Counter({'train': 7, 'subway': 1, 'subway train': 1})
2347583	1713107	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2347583_1713107_singleton_obj.png	Counter({'human': 2, 'person': 2, 'tennis player': 2, 'man': 2, 'woman': 1})
2398472	425056	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398472_425056_seed_ambiguous.png	Counter({'desk': 8, 'keyboard': 1})
2374031	1775998	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2374031_1775998_singleton_obj.png	Counter({'boat': 9})
2374357	586999	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2374357_586999_singleton_obj.png	Counter({'cat': 8, 'kitty': 1})
2324577	2757541	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2324577_2757541_singleton_obj.png	Counter({'woman': 5, 'tennis player': 2, 'female': 1, 'person': 1})
2411072	317017	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2411072_317017_singleton_obj.png	Counter({'dog': 9})
2400057	411788	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2400057_411788_singleton_obj.png	Counter({'woman': 6, 'tennis player': 1, 'female': 1, 'tennis balls': 1})
2404699	339228	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2404699_339228_singleton_obj.png	Counter({'desk': 9})
2389639	1258782	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389639_1258782_singleton_obj.png	Counter({'desk': 9})
2394682	461995	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2394682_461995_singleton_obj.png	Counter({'plane': 4, 'airplane': 3, 'jet': 2})
2393240	473821	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2393240_473821_singleton_obj.png	Counter({'cat': 9})
2369659	610128	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369659_610128_singleton_obj.png	Counter({'bench': 9})
2386737	1282994	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2386737_1282994_supercat_unique.png	Counter({'cat': 9})
2323143	3055060	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2323143_3055060_singleton_obj.png	Counter({'horse': 9})
2359489	2086326	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2359489_2086326_singleton_obj.png	Counter({'child': 6, 'girl': 2, 'kid': 1})
2409829	232562	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2409829_232562_singleton_obj.png	Counter({'train': 9})
2368743	745106	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2368743_745106_seed_ambiguous.png	Counter({'curtain': 9})
2382600	1327625	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2382600_1327625_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2321808	2713445	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2321808_2713445_singleton_obj.png	Counter({'child': 7, 'kid': 1, 'girl': 1})
2351018	2535715	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2351018_2535715_supercat_ambiguous.png	Counter({'man': 7, 'football player': 1, 'woman': 1})
2318987	1005568	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2318987_1005568_singleton_obj.png	Counter({'van': 3, 'truck': 3, 'car': 2, 'bus': 1})
2377254	566858	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377254_566858_supercat_unique.png	Counter({'couch': 8, 'sofa': 1})
2340353	2353038	singleton_obj	truck.n.01	pickup	vehicle	http://object-naming-amore.upf.edu//2340353_2353038_singleton_obj.png	Counter({'truck': 8, 'car': 1})
2365749	632215	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2365749_632215_singleton_obj.png	Counter({'cat': 9})
2410887	361706	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410887_361706_supercat_unique.png	Counter({'table': 9})
