vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2322350	3095895	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322350_3095895_singleton_obj.png	Counter({'couch': 3, 'sofa': 3, 'photo': 1, 'doll': 1, 'chair': 1})
2346101	902489	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2346101_902489_singleton_obj.png	Counter({'man': 7, 'person': 1, 'juggler': 1})
2332100	970513	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2332100_970513_singleton_obj.png	Counter({'shirt': 6, 'neck': 1, 'tie': 1, 'dress shirt': 1})
2339481	951334	seed_ambiguous	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2339481_951334_seed_ambiguous.png	Counter({'cat': 9})
2335337	2915066	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2335337_2915066_singleton_obj.png	Counter({'truck': 6, 'sign': 1, 'store': 1, 'food truck': 1})
2328959	3730630	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2328959_3730630_singleton_obj.png	Counter({'bed': 9})
2405839	371605	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2405839_371605_singleton_obj.png	Counter({'horse': 9})
2373307	588974	singleton_obj	kitchen_utensil.n.01	blender	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373307_588974_singleton_obj.png	Counter({'blender': 9})
2363049	768863	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2363049_768863_supercat_unique.png	Counter({'food': 3, 'bread': 2, 'sandwich': 2, 'sub': 1, 'bun': 1})
2396503	1197362	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396503_1197362_singleton_obj.png	Counter({'desk': 9})
2352587	2558760	seed_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2352587_2558760_seed_ambiguous.png	Counter({'vehicle': 4, 'van': 3, 'mirror': 1, 'car': 1})
2357056	3557106	singleton_obj	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2357056_3557106_singleton_obj.png	Counter({'restaurant': 6, 'building': 3})
2411571	309904	supercat_unique	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411571_309904_supercat_unique.png	Counter({'rug': 8, 'carpet': 1})
2371930	2531191	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2371930_2531191_supercat_unique.png	Counter({'kid': 3, 'boy': 3, 'child': 2, 'toddler': 1})
2385265	1299026	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2385265_1299026_singleton_obj.png	Counter({'player': 2, 'person': 2, 'boy': 2, 'man': 1, 'athlete': 1, 'soccer player': 1})
2338196	3702759	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2338196_3702759_singleton_obj.png	Counter({'bull': 7, 'horse': 2})
2401327	1148949	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2401327_1148949_singleton_obj.png	Counter({'truck': 5, 'foodtruck': 1, 'vehicle': 1, 'food truck': 1, 'bus': 1})
2363125	2056940	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2363125_2056940_supercat_unique.png	Counter({'jacket': 6, 'shirt': 1, 'windbreaker': 1, 'coat': 1})
2383601	1319166	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383601_1319166_supercat_unique.png	Counter({'bench': 6, 'camera': 1, 'electronics': 1, 'computer stand': 1})
2350123	870045	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2350123_870045_singleton_obj.png	Counter({'train': 4, 'train car': 2, 'caboose': 1, 'boxcar': 1, 'traincar': 1})
2392376	1230815	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2392376_1230815_supercat_unique.png	Counter({'food': 4, 'quesadilla': 3, 'sandwich': 1, 'pita': 1})
2410811	320189	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410811_320189_singleton_obj.png	Counter({'curtain': 8, 'shower curtain': 1})
2336183	2364556	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2336183_2364556_singleton_obj.png	Counter({'sheep': 9})
2364005	2768005	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2364005_2768005_supercat_unique.png	Counter({'child': 6, 'girl': 2, 'baby': 1})
2386560	3844371	singleton_obj	baked_goods.n.01	pie	food, solid food	http://object-naming-amore.upf.edu//2386560_3844371_singleton_obj.png	Counter({'pie': 5, 'food': 2, 'cake': 1, 'quiche': 1})
2354842	1678102	supercat_unique	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2354842_1678102_supercat_unique.png	Counter({'hat': 9})
2379274	1358963	supercat_unique	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2379274_1358963_supercat_unique.png	Counter({'mug': 9})
2347018	2232940	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2347018_2232940_singleton_obj.png	Counter({'woman': 5, 'dress': 2, 'person': 1, 'bride': 1})
2382250	1329996	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2382250_1329996_singleton_obj.png	Counter({'boat': 8, 'ship': 1})
2348716	880288	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2348716_880288_seed_ambiguous.png	Counter({'zebra': 9})
2350919	1716833	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350919_1716833_supercat_unique.png	Counter({'bed': 9})
2337323	2983189	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2337323_2983189_seed_ambiguous.png	Counter({'giraffe': 8})
2372313	2414779	singleton_obj	baked_goods.n.01	biscuit	food, solid food	http://object-naming-amore.upf.edu//2372313_2414779_singleton_obj.png	Counter({'bread': 3, 'food': 2, 'scone': 1, 'donut': 1, 'pastry': 1})
2355151	2021583	singleton_obj	aircraft.n.01	helicopter	vehicle	http://object-naming-amore.upf.edu//2355151_2021583_singleton_obj.png	Counter({'helicopter': 6, 'airplane': 1, 'plane': 1})
2395998	1201427	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2395998_1201427_seed_ambiguous.png	Counter({'plane': 4, 'airplane': 2, 'screen': 1, 'helicopter': 1})
2339324	3457442	seed_ambiguous	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339324_3457442_seed_ambiguous.png	Counter({'picture': 4, 'frame': 2, 'clock': 1, 'cabinet': 1})
3537	1653097	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//3537_1653097_supercat_unique.png	Counter({'shirt': 8})
2351793	3273898	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351793_3273898_singleton_obj.png	Counter({'bowl': 3, 'rice': 2, 'fried rice': 1, 'food': 1, 'meal': 1})
1160088	1601560	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//1160088_1601560_singleton_obj.png	Counter({'motorcycle': 7, 'bike': 1})
535	1625749	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//535_1625749_singleton_obj.png	Counter({'table': 8})
2401063	402710	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2401063_402710_singleton_obj.png	Counter({'man': 7, 'person': 1})
2365649	3883166	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2365649_3883166_singleton_obj.png	Counter({'cake': 8, 'food': 1})
2346534	898552	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2346534_898552_singleton_obj.png	Counter({'cat': 9})
2327432	3096070	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2327432_3096070_singleton_obj.png	Counter({'man': 4, 'skateboarder': 3, 'person': 1, 'boy': 1})
2355631	3212492	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355631_3212492_supercat_unique.png	Counter({'bed': 9})
2361432	2104158	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2361432_2104158_seed_ambiguous.png	Counter({'man': 8, 'person': 1})
2348771	2881648	supercat_ambiguous	lamp.n.01	lamp	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348771_2881648_supercat_ambiguous.png	Counter({'lamp': 8, 'light': 1})
2341705	3514580	seed_ambiguous	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2341705_3514580_seed_ambiguous.png	Counter({'plane': 5, 'airplane': 4})
2360156	2672171	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360156_2672171_singleton_obj.png	Counter({'table': 8, 'buffet': 1})
2394399	464424	singleton_obj	ungulate.n.01	ox	animal	http://object-naming-amore.upf.edu//2394399_464424_singleton_obj.png	Counter({'cow': 7, 'animal': 1, 'cattle': 1})
2379864	1353511	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2379864_1353511_supercat_unique.png	Counter({'shirt': 8, 'polo': 1})
2347984	2005348	seed_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2347984_2005348_seed_ambiguous.png	Counter({'pizza': 7, 'food': 2})
2403427	1124851	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2403427_1124851_singleton_obj.png	Counter({'cow': 9})
2416127	3628486	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2416127_3628486_singleton_obj.png	Counter({'desk': 8, 'computer desk': 1})
2380406	3833896	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2380406_3833896_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2406639	292582	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2406639_292582_singleton_obj.png	Counter({'comforter': 2, 'bed': 2, 'blanket': 2, 'sheets': 1, 'quilt': 1, 'clothes': 1})
2402453	658210	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2402453_658210_singleton_obj.png	Counter({'skateboarder': 4, 'teenager': 1, 'person': 1, 'man': 1, 'skater': 1, 'boy': 1})
2355772	2242125	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2355772_2242125_supercat_ambiguous.png	Counter({'child': 3, 'player': 2, 'kid': 1, 'soccer player': 1, 'athlete': 1, 'boy': 1})
2354100	2133882	supercat_unique	overgarment.n.01	blazer	article of clothing	http://object-naming-amore.upf.edu//2354100_2133882_supercat_unique.png	Counter({'jacket': 5, 'blazer': 2, 'shirt': 1, 'coat': 1})
2374235	2488719	seed_ambiguous	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2374235_2488719_seed_ambiguous.png	Counter({'bridge': 9})
2355209	2307304	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2355209_2307304_singleton_obj.png	Counter({'train': 9})
2324172	3509933	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2324172_3509933_singleton_obj.png	Counter({'man': 4, 'athlete': 2, 'person': 1, 'player': 1, 'baseball player': 1})
2338145	2182795	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2338145_2182795_singleton_obj.png	Counter({'horse': 8, 'person': 1})
2364098	3741213	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2364098_3741213_singleton_obj.png	Counter({'woman': 7, 'person': 1, 'player': 1})
2329047	975185	supercat_ambiguous	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2329047_975185_supercat_ambiguous.png	Counter({'tie': 7, 'necktie': 2})
2344101	2434263	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2344101_2434263_supercat_unique.png	Counter({'sandwich': 6, 'food': 3})
2322463	3487388	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2322463_3487388_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2342583	3646568	seed_ambiguous	furnishing.n.02	bassinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342583_3646568_seed_ambiguous.png	Counter({'crib': 5, 'bed': 3, 'bassinet': 1})
2355091	832953	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2355091_832953_seed_ambiguous.png	Counter({'woman': 7, 'person': 1, 'girl': 1})
2344541	2099185	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344541_2099185_singleton_obj.png	Counter({'desk': 6, 'table': 1, 'keyboard': 1, 'laptop keyboard': 1})
2348988	2608497	singleton_obj	place_of_worship.n.01	pagoda	structure, construction	http://object-naming-amore.upf.edu//2348988_2608497_singleton_obj.png	Counter({'building': 3, 'kites': 2, 'temple': 2, 'house': 1, 'kires': 1})
2369665	2096252	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2369665_2096252_supercat_unique.png	Counter({'pizza': 7, 'food': 2})
2326513	3017190	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2326513_3017190_supercat_unique.png	Counter({'jacket': 6, 'coat': 2, 'skier': 1})
2379137	1360659	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379137_1360659_seed_ambiguous.png	Counter({'floor': 4, 'carpet': 2, 'blanket': 1, 'rug': 1, 'bed': 1})
2381845	701451	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2381845_701451_singleton_obj.png	Counter({'bed': 7, 'couch': 2})
2333391	3685461	singleton_obj	bird.n.01	hummingbird	animal	http://object-naming-amore.upf.edu//2333391_3685461_singleton_obj.png	Counter({'bird': 8, 'hummingbird': 1})
2362030	2615851	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2362030_2615851_singleton_obj.png	Counter({'man': 5, 'person': 1, 'player': 1, 'athlete': 1, 'nadal': 1})
2325955	984137	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2325955_984137_singleton_obj.png	Counter({'train': 9})
2359717	1837469	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2359717_1837469_singleton_obj.png	Counter({'truck': 5, 'car': 2, 'vehicle': 1, 'firetruck': 1})
2341667	2006329	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2341667_2006329_singleton_obj.png	Counter({'bridge': 9})
2355153	832287	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2355153_832287_singleton_obj.png	Counter({'surfer': 3, 'person': 2, 'man': 2, 'woman': 1, 'girl': 1})
2363642	2393321	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363642_2393321_seed_ambiguous.png	Counter({'curtain': 9})
2364287	2495190	supercat_ambiguous	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364287_2495190_supercat_ambiguous.png	Counter({'vase': 8, 'jar': 1})
2337187	3931695	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2337187_3931695_supercat_unique.png	Counter({'shirt': 5, 'sweater': 3, 'coat': 1})
2353177	2644600	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353177_2644600_singleton_obj.png	Counter({'bed': 9})
2382661	696178	seed_ambiguous	athlete.n.01	catcher	person	http://object-naming-amore.upf.edu//2382661_696178_seed_ambiguous.png	Counter({'catcher': 7, 'person': 2})
2383638	693813	supercat_unique	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2383638_693813_supercat_unique.png	Counter({'boat': 7, 'raft': 2})
2344324	916258	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2344324_916258_singleton_obj.png	Counter({'pizza': 8, 'food': 1})
2364834	2160878	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2364834_2160878_singleton_obj.png	Counter({'horse': 9})
2382189	698448	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2382189_698448_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2395115	3297679	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2395115_3297679_singleton_obj.png	Counter({'zebra': 9})
2414603	155404	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2414603_155404_singleton_obj.png	Counter({'horse': 8})
2317249	2782232	seed_ambiguous	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2317249_2782232_seed_ambiguous.png	Counter({'bird': 8})
2352157	3047726	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2352157_3047726_singleton_obj.png	Counter({'bridge': 8})
2352548	1820122	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352548_1820122_seed_ambiguous.png	Counter({'desk': 7, 'table': 1})
2344425	3160835	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344425_3160835_singleton_obj.png	Counter({'floor': 5, 'carpet': 1, 'tile floor': 1, 'chair': 1})
2395859	450227	seed_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2395859_450227_seed_ambiguous.png	Counter({'car': 6, 'vehicle': 1, 'sedan': 1})
1160039	1600665	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//1160039_1600665_singleton_obj.png	Counter({'skateboarder': 3, 'person': 2, 'man': 1, 'boy': 1, 'skater': 1})
2342846	930207	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2342846_930207_supercat_unique.png	Counter({'shirt': 6, 'cardigan': 1, 'woman': 1})
2399324	3819341	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2399324_3819341_singleton_obj.png	Counter({'airplane': 4, 'plane': 4})
2416518	3008941	singleton_obj	foodstuff.n.02	sugar	food, nutrient	http://object-naming-amore.upf.edu//2416518_3008941_singleton_obj.png	Counter({'cake': 4, 'food': 3, 'plate': 1})
2401687	396850	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2401687_396850_singleton_obj.png	Counter({'pizza': 6, 'food': 2, 'pizza slice': 1})
2341997	938160	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2341997_938160_singleton_obj.png	Counter({'table': 9})
2394304	1212615	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2394304_1212615_supercat_unique.png	Counter({'shirt': 7, 'polo': 1, 'man': 1})
2388526	672825	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2388526_672825_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2398962	420424	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2398962_420424_singleton_obj.png	Counter({'zebra': 9})
2359315	2612619	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2359315_2612619_singleton_obj.png	Counter({'horse': 9})
2341191	2951701	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2341191_2951701_singleton_obj.png	Counter({'cat': 9})
2411907	1618624	supercat_unique	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411907_1618624_supercat_unique.png	Counter({'curtain': 7, 'dog': 2})
2353270	847741	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2353270_847741_singleton_obj.png	Counter({'man': 7, 'person': 2})
2357031	815592	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2357031_815592_singleton_obj.png	Counter({'bridge': 7, 'arch': 1, 'parking meter': 1})
2356198	2272555	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2356198_2272555_singleton_obj.png	Counter({'cat': 9})
2411137	316373	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2411137_316373_singleton_obj.png	Counter({'plane': 6, 'airplane': 3})
2373372	732843	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2373372_732843_supercat_unique.png	Counter({'shirt': 9})
2333073	3195598	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2333073_3195598_seed_ambiguous.png	Counter({'sheep': 8, 'animal': 1})
2367885	3481138	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2367885_3481138_supercat_ambiguous.png	Counter({'train': 9})
2349770	872371	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2349770_872371_supercat_ambiguous.png	Counter({'pizza': 7, 'food': 1, 'pizza slice': 1})
2378031	1735955	supercat_unique	car.n.01	sedan	vehicle	http://object-naming-amore.upf.edu//2378031_1735955_supercat_unique.png	Counter({'car': 8, 'vehicle': 1})
2399361	416904	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399361_416904_singleton_obj.png	Counter({'couch': 5, 'sofa': 4})
2318573	1009534	supercat_unique	cutlery.n.02	fork	ware	http://object-naming-amore.upf.edu//2318573_1009534_supercat_unique.png	Counter({'fork': 9})
2380388	545754	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2380388_545754_singleton_obj.png	Counter({'child': 6, 'kid': 2, 'boy': 1})
2316902	2993995	supercat_ambiguous	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2316902_2993995_supercat_ambiguous.png	Counter({'man': 4, 'skateboarder': 3, 'person': 1, 'child': 1})
2408505	260395	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408505_260395_seed_ambiguous.png	Counter({'couch': 5, 'sofa': 3, 'shofa': 1})
2323730	3485935	singleton_obj	foodstuff.n.02	pastry	food, nutrient	http://object-naming-amore.upf.edu//2323730_3485935_singleton_obj.png	Counter({'cake': 9})
2317934	1016040	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2317934_1016040_singleton_obj.png	Counter({'truck': 4, 'firetruck': 2, 'vehicle': 1, 'heavy vehicle': 1, 'fire truck': 1})
2375845	1740932	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2375845_1740932_singleton_obj.png	Counter({'dog': 9})
2383367	1321422	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2383367_1321422_singleton_obj.png	Counter({'man': 8, 'person': 1})
2403595	380648	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2403595_380648_supercat_unique.png	Counter({'bed': 9})
2400120	411291	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2400120_411291_singleton_obj.png	Counter({'toilet': 6, 'seat': 2, 'toiletseat': 1})
2318015	1015201	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2318015_1015201_supercat_unique.png	Counter({'jacket': 4, 'suit': 3, 'shirt': 1, 'coat': 1})
2364643	2588278	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2364643_2588278_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'aeroplane': 1})
2358186	805258	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2358186_805258_supercat_unique.png	Counter({'shirt': 7, 'glass': 1, 'blouse': 1})
2343433	3639677	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343433_3639677_singleton_obj.png	Counter({'table': 8, 'picnic table': 1})
2365559	756579	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2365559_756579_supercat_unique.png	Counter({'boy': 4, 'child': 2, 'person': 1, 'hat': 1, 'athlete': 1})
2405144	655050	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2405144_655050_seed_ambiguous.png	Counter({'giraffe': 9})
2416566	3261719	supercat_unique	baked_goods.n.01	pie	food, solid food	http://object-naming-amore.upf.edu//2416566_3261719_supercat_unique.png	Counter({'pizza': 8, 'food': 1})
2409432	1620160	seed_ambiguous	dog.n.01	puppy	animal	http://object-naming-amore.upf.edu//2409432_1620160_seed_ambiguous.png	Counter({'dog': 7, 'puppy': 2})
2402912	1130075	supercat_unique	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402912_1130075_supercat_unique.png	Counter({'couch': 7, 'bottle': 1, 'loveseat': 1})
2325323	2866876	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2325323_2866876_singleton_obj.png	Counter({'airplane': 7, 'plane': 2})
2327353	3206827	singleton_obj	tool.n.01	knife	tool	http://object-naming-amore.upf.edu//2327353_3206827_singleton_obj.png	Counter({'knife': 8, 'butter knife': 1})
2330949	2993078	supercat_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2330949_2993078_supercat_ambiguous.png	Counter({'motorcycle': 8, 'bike': 1})
2345923	903923	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2345923_903923_supercat_unique.png	Counter({'man': 8, 'person': 1})
2383755	530528	singleton_obj	truck.n.01	pickup	vehicle	http://object-naming-amore.upf.edu//2383755_530528_singleton_obj.png	Counter({'truck': 7, 'vehicle': 1, 'antique truck': 1})
2333394	967489	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2333394_967489_supercat_unique.png	Counter({'child': 7, 'kid': 1, 'girl': 1})
2408364	1093552	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2408364_1093552_supercat_unique.png	Counter({'jacket': 6, 'coat': 1, 'food': 1, 'clothing': 1})
2342109	937166	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2342109_937166_singleton_obj.png	Counter({'van': 6, 'vehicle': 2, 'bus': 1})
2325971	984075	singleton_obj	car.n.01	jeep	vehicle	http://object-naming-amore.upf.edu//2325971_984075_singleton_obj.png	Counter({'jeep': 4, 'vehicle': 3, 'car': 1, 'truck': 1})
2318675	3947384	singleton_obj	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2318675_3947384_singleton_obj.png	Counter({'pizza': 4, 'food': 3, 'cheese': 1, 'pizza slice': 1})
2399204	1171300	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2399204_1171300_singleton_obj.png	Counter({'giraffe': 9})
2402194	391901	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2402194_391901_singleton_obj.png	Counter({'house': 7, 'building': 2})
2376683	570571	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376683_570571_supercat_unique.png	Counter({'bench': 7, 'fence': 1, 'coat': 1})
2373609	1915649	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2373609_1915649_singleton_obj.png	Counter({'dock': 5, 'pier': 3})
2405352	654577	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2405352_654577_singleton_obj.png	Counter({'airplane': 4, 'plane': 4})
