vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2410300	221006	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2410300_221006_seed_ambiguous.png	Counter({'woman': 4, 'athlete': 2, 'player': 1, 'girl': 1, 'person': 1})
2355494	829078	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2355494_829078_singleton_obj.png	Counter({'train': 9})
2354398	2417736	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2354398_2417736_singleton_obj.png	Counter({'child': 7, 'girl': 2})
2357872	1690839	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2357872_1690839_seed_ambiguous.png	Counter({'zebra': 9})
2372300	1847967	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2372300_1847967_supercat_unique.png	Counter({'jacket': 6, 'sweatshirt': 2, 'hoodie': 1})
2364217	759499	supercat_ambiguous	kitchen_utensil.n.01	kettle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364217_759499_supercat_ambiguous.png	Counter({'kettle': 8, 'teapot': 1})
713593	1586198	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713593_1586198_seed_ambiguous.png	Counter({'chair': 7, 'shirt': 1, 'boy': 1})
2352872	2353763	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2352872_2353763_singleton_obj.png	Counter({'giraffe': 9})
2399697	1167283	supercat_unique	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2399697_1167283_supercat_unique.png	Counter({'food': 6, 'hamburger': 1, 'sandwich': 1, 'hotdog': 1})
1593110	1834080	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1593110_1834080_singleton_obj.png	Counter({'bed': 9})
2325754	985137	supercat_unique	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2325754_985137_supercat_unique.png	Counter({'cup': 5, 'coffee': 2, 'coffee cup': 1, 'mug': 1})
2379652	1355589	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2379652_1355589_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'airport gate': 1})
2333990	3365014	supercat_unique	foodstuff.n.02	seasoning	food, nutrient	http://object-naming-amore.upf.edu//2333990_3365014_supercat_unique.png	Counter({'food': 7, 'pizza': 2})
713040	1578070	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713040_1578070_singleton_obj.png	Counter({'table': 9})
2364790	638780	seed_ambiguous	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2364790_638780_seed_ambiguous.png	Counter({'jacket': 4, 'suit': 4, 'clothing': 1})
2387964	3829709	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2387964_3829709_seed_ambiguous.png	Counter({'giraffe': 9})
2356380	3772416	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2356380_3772416_singleton_obj.png	Counter({'horse': 9})
2352067	2280288	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352067_2280288_singleton_obj.png	Counter({'bench': 9})
2319815	3106888	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2319815_3106888_singleton_obj.png	Counter({'girl': 7, 'child': 2})
2344574	2260168	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2344574_2260168_singleton_obj.png	Counter({'person': 4, 'woman': 3, 'girl': 1, 'human': 1})
2411648	358358	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411648_358358_singleton_obj.png	Counter({'bench': 7, 'bicycle': 1, 'bike': 1})
2380393	710774	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2380393_710774_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'airliner': 1})
2381241	1338149	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2381241_1338149_singleton_obj.png	Counter({'shirt': 8, 'tshirt': 1})
2410928	1084483	singleton_obj	tool.n.01	spreader	tool	http://object-naming-amore.upf.edu//2410928_1084483_singleton_obj.png	Counter({'kite': 6, 'glider': 3})
2317985	3451126	seed_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2317985_3451126_seed_ambiguous.png	Counter({'dog': 8, 'puppy': 1})
2368848	2814556	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2368848_2814556_singleton_obj.png	Counter({'woman': 8, 'groomer': 1})
2367841	3611973	singleton_obj	dish.n.02	hamburger	food, nutrient	http://object-naming-amore.upf.edu//2367841_3611973_singleton_obj.png	Counter({'burger': 4, 'sandwich': 3, 'food': 1, 'hamburger': 1})
2396010	448820	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2396010_448820_singleton_obj.png	Counter({'train': 8, 'subway': 1})
2394403	464385	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2394403_464385_singleton_obj.png	Counter({'woman': 9})
2316247	2931503	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2316247_2931503_seed_ambiguous.png	Counter({'cow': 9})
2373315	2527890	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2373315_2527890_seed_ambiguous.png	Counter({'giraffe': 9})
2415321	3388032	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2415321_3388032_singleton_obj.png	Counter({'girl': 6, 'child': 2, 'person': 1})
2337231	2892027	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2337231_2892027_singleton_obj.png	Counter({'child': 4, 'baby': 3, 'boy': 2})
2398298	1040685	singleton_obj	baked_goods.n.01	pancake	food, solid food	http://object-naming-amore.upf.edu//2398298_1040685_singleton_obj.png	Counter({'food': 5, 'breakfast': 2, 'panckae': 1, 'hash': 1})
2343948	2333226	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2343948_2333226_supercat_unique.png	Counter({'man': 7, 'photographer': 1, 'shirt': 1})
2355397	1726429	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355397_1726429_singleton_obj.png	Counter({'entertainment center': 3, 'furniture': 2, 'cabinet': 2, 'cupboard': 1, 'tv stand': 1})
2329453	3034447	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2329453_3034447_singleton_obj.png	Counter({'giraffe': 9})
2399857	413236	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2399857_413236_singleton_obj.png	Counter({'house': 9})
2371014	3855438	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2371014_3855438_supercat_unique.png	Counter({'suit': 6, 'jacket': 3})
2357039	815532	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2357039_815532_supercat_unique.png	Counter({'motorcycle': 9})
2413331	175631	supercat_unique	baked_goods.n.01	pie	food, solid food	http://object-naming-amore.upf.edu//2413331_175631_supercat_unique.png	Counter({'pizza': 8, 'food': 1})
2341654	940845	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2341654_940845_singleton_obj.png	Counter({'girl': 6, 'child': 2, 'woman': 1})
2370155	2677957	singleton_obj	neckwear.n.01	bowtie	article of clothing	http://object-naming-amore.upf.edu//2370155_2677957_singleton_obj.png	Counter({'bowtie': 5, 'tie': 2, 'bow tie': 1, 'bow': 1})
2371352	2109672	singleton_obj	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371352_2109672_singleton_obj.png	Counter({'vase': 9})
2339434	3695327	seed_ambiguous	furnishing.n.02	furniture	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339434_3695327_seed_ambiguous.png	Counter({'bed': 8, 'chair': 1})
2365308	2057681	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2365308_2057681_seed_ambiguous.png	Counter({'man': 8, 'person': 1})
2379494	552473	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379494_552473_supercat_unique.png	Counter({'chair': 9})
2375706	1806297	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2375706_1806297_singleton_obj.png	Counter({'truck': 8, 'van': 1})
2328444	3385742	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2328444_3385742_singleton_obj.png	Counter({'horse': 9})
2353835	842809	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2353835_842809_singleton_obj.png	Counter({'truck': 7, 'food truck': 1, 'van': 1})
2361134	3038521	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2361134_3038521_singleton_obj.png	Counter({'shirt': 4, 'jersey': 4, 'man': 1})
2343348	2122292	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2343348_2122292_singleton_obj.png	Counter({'train': 6, 'subway': 3})
2413719	167664	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2413719_167664_singleton_obj.png	Counter({'desk': 9})
2376152	1863315	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2376152_1863315_singleton_obj.png	Counter({'giraffe': 9})
2411796	210085	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411796_210085_supercat_ambiguous.png	Counter({'bowl': 7, 'cat': 2})
2320548	3120518	seed_ambiguous	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2320548_3120518_seed_ambiguous.png	Counter({'bench': 9})
2412722	188297	singleton_obj	athlete.n.01	pitcher	person	http://object-naming-amore.upf.edu//2412722_188297_singleton_obj.png	Counter({'pitcher': 4, 'man': 4, 'athlete': 1})
2414982	148294	singleton_obj	foodstuff.n.02	salsa	food, nutrient	http://object-naming-amore.upf.edu//2414982_148294_singleton_obj.png	Counter({'food': 6, 'pizza': 2, 'salsa': 1})
2354513	837852	supercat_unique	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354513_837852_supercat_unique.png	Counter({'couch': 8, 'sofa': 1})
2363659	1947008	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363659_1947008_seed_ambiguous.png	Counter({'desk': 9})
2336897	2324420	seed_ambiguous	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2336897_2324420_seed_ambiguous.png	Counter({'table': 2, 'cabinet': 2, 'dresser': 2, 'buffet': 1, 'stand': 1, 'counter': 1})
2349995	1661453	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349995_1661453_singleton_obj.png	Counter({'bed': 9})
2387433	1276041	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2387433_1276041_supercat_unique.png	Counter({'jersey': 7, 'shirt': 2})
2406708	291428	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2406708_291428_singleton_obj.png	Counter({'motorcycle': 9})
2370726	2232925	supercat_ambiguous	place_of_worship.n.01	cathedral	structure, construction	http://object-naming-amore.upf.edu//2370726_2232925_supercat_ambiguous.png	Counter({'cathedral': 3, 'building': 2, 'tower': 2, 'castle': 1, 'church': 1})
2408493	260643	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2408493_260643_singleton_obj.png	Counter({'woman': 8, 'person': 1})
2391059	1244226	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2391059_1244226_singleton_obj.png	Counter({'cake': 9})
2408106	268059	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2408106_268059_singleton_obj.png	Counter({'boy': 4, 'baseball player': 2, 'athlete': 1, 'fielder': 1, 'child': 1})
2357982	2009240	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357982_2009240_singleton_obj.png	Counter({'bench': 9})
2342922	929359	singleton_obj	horse.n.01	pony	animal	http://object-naming-amore.upf.edu//2342922_929359_singleton_obj.png	Counter({'horse': 9})
1592620	1610987	seed_ambiguous	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//1592620_1610987_seed_ambiguous.png	Counter({'shirt': 9})
2363730	762689	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363730_762689_seed_ambiguous.png	Counter({'carpet': 6, 'floor': 2, 'rug': 1})
2387385	678066	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2387385_678066_singleton_obj.png	Counter({'cat': 9})
2373293	1765448	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2373293_1765448_supercat_unique.png	Counter({'man': 7, 'person': 1, 'gamer': 1})
2370768	1815142	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2370768_1815142_supercat_unique.png	Counter({'burger': 3, 'hamburger': 2, 'food': 2, 'sandwich': 2})
2357482	2561953	singleton_obj	shelter.n.01	tent	structure, construction	http://object-naming-amore.upf.edu//2357482_2561953_singleton_obj.png	Counter({'sign': 6, 'awning': 2, 'storefront': 1})
2406482	1101717	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2406482_1101717_singleton_obj.png	Counter({'motorcycle': 8, 'scooter': 1})
2350463	867797	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2350463_867797_singleton_obj.png	Counter({'cat': 9})
2390893	1246146	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2390893_1246146_singleton_obj.png	Counter({'skier': 2, 'person': 2, 'snowboarder': 2, 'athlete': 1, 'man': 1, 'woman': 1})
2413859	164832	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2413859_164832_singleton_obj.png	Counter({'table': 7, 'tray': 2})
4729	1072177	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//4729_1072177_singleton_obj.png	Counter({'house': 7, 'home': 1, 'building': 1})
2370157	742507	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2370157_742507_supercat_unique.png	Counter({'jacket': 7, 'coat': 2})
2387638	677481	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2387638_677481_singleton_obj.png	Counter({'bench': 9})
2408714	256362	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2408714_256362_singleton_obj.png	Counter({'cow': 7, 'mammal': 1, 'animal': 1})
2401780	395988	seed_ambiguous	edible_fruit.n.01	lemon	food, nutrient	http://object-naming-amore.upf.edu//2401780_395988_seed_ambiguous.png	Counter({'lime': 8, 'food': 1})
2367673	1757026	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2367673_1757026_seed_ambiguous.png	Counter({'boat': 9})
2373598	3725964	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2373598_3725964_singleton_obj.png	Counter({'person': 2, 'skater': 2, 'skateboarder': 1, 'pants': 1, 'skateboard': 1, 'human': 1, 'man': 1})
2342338	2267488	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2342338_2267488_singleton_obj.png	Counter({'boat': 5, 'canoe': 3, 'boats': 1})
2351509	860321	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2351509_860321_singleton_obj.png	Counter({'horse': 9})
2371272	1989447	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2371272_1989447_singleton_obj.png	Counter({'man': 3, 'boy': 2, 'person': 1, 'athelete': 1, 'player': 1, 'tennis player': 1})
2391398	1240969	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391398_1240969_singleton_obj.png	Counter({'bench': 8, 'chair': 1})
2380076	548002	supercat_ambiguous	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2380076_548002_supercat_ambiguous.png	Counter({'tie': 9})
2332681	3492696	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2332681_3492696_singleton_obj.png	Counter({'bird': 5, 'owl': 4})
2357891	807800	singleton_obj	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357891_807800_singleton_obj.png	Counter({'vase': 7, 'pot': 1, 'flower pot': 1})
2325946	3093615	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2325946_3093615_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2410462	216924	supercat_ambiguous	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2410462_216924_supercat_ambiguous.png	Counter({'vegetables': 2, 'salad': 2, 'food': 2, 'vegetable': 1, 'meal': 1, 'broccoli': 1})
2347759	887808	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2347759_887808_singleton_obj.png	Counter({'zebra': 9})
2382299	539875	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2382299_539875_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2343909	918810	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343909_918810_singleton_obj.png	Counter({'bed': 8, 'table': 1})
2396001	448872	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2396001_448872_singleton_obj.png	Counter({'man': 7, 'speaker': 2})
2385882	1291832	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2385882_1291832_singleton_obj.png	Counter({'woman': 6, 'person': 2, 'girl': 1})
2391138	1243558	seed_ambiguous	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2391138_1243558_seed_ambiguous.png	Counter({'sandwich': 7, 'food': 1, 'sandwhich': 1})
2378189	2157109	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2378189_2157109_supercat_unique.png	Counter({'dress': 9})
2338475	3106915	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2338475_3106915_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2376216	2080917	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376216_2080917_supercat_unique.png	Counter({'bench': 9})
2319000	3393831	supercat_ambiguous	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319000_3393831_supercat_ambiguous.png	Counter({'vase': 8, 'pot': 1})
2416344	3088960	seed_ambiguous	bird.n.01	owl	animal	http://object-naming-amore.upf.edu//2416344_3088960_seed_ambiguous.png	Counter({'owl': 9})
2316097	3348278	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2316097_3348278_singleton_obj.png	Counter({'boat': 9})
2316419	1053990	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2316419_1053990_singleton_obj.png	Counter({'horse': 9})
2342265	2656311	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2342265_2656311_singleton_obj.png	Counter({'skater': 4, 'man': 3, 'person': 1, 'skateboarder': 1})
2320707	3412039	seed_ambiguous	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2320707_3412039_seed_ambiguous.png	Counter({'pizza': 9})
2375027	2314409	supercat_unique	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2375027_2314409_supercat_unique.png	Counter({'giraffe': 9})
2406740	290883	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2406740_290883_singleton_obj.png	Counter({'dugout': 8, 'dug out': 1})
2338973	3698724	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2338973_3698724_supercat_unique.png	Counter({'woman': 9})
2379392	712298	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2379392_712298_singleton_obj.png	Counter({'cat': 9})
2315875	2779804	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2315875_2779804_singleton_obj.png	Counter({'bench': 9})
2374088	3426108	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2374088_3426108_singleton_obj.png	Counter({'boat': 9})
2359629	1792581	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2359629_1792581_singleton_obj.png	Counter({'woman': 9})
2404630	340157	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2404630_340157_singleton_obj.png	Counter({'train': 8, 'train tracks': 1})
2387683	3830096	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2387683_3830096_supercat_unique.png	Counter({'jacket': 6, 'coat': 3})
2363200	767236	singleton_obj	edible_fruit.n.01	apple	food, nutrient	http://object-naming-amore.upf.edu//2363200_767236_singleton_obj.png	Counter({'apple': 9})
2337144	1044752	seed_ambiguous	kitchen_utensil.n.01	blender	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2337144_1044752_seed_ambiguous.png	Counter({'blender': 9})
2361781	2255352	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2361781_2255352_supercat_unique.png	Counter({'horse': 6, 'pony': 1, 'burro': 1, 'donkey': 1})
2384968	523210	supercat_unique	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2384968_523210_supercat_unique.png	Counter({'hat': 6, 'headdress': 3})
2356985	815929	seed_ambiguous	furnishing.n.02	armchair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356985_815929_seed_ambiguous.png	Counter({'chair': 8, 'furniture': 1})
2361352	2314881	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2361352_2314881_singleton_obj.png	Counter({'boy': 6, 'child': 2, 'kid': 1})
2358552	2256323	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2358552_2256323_singleton_obj.png	Counter({'woman': 4, 'player': 3, 'tennis player': 1, 'person': 1})
2367839	620202	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367839_620202_singleton_obj.png	Counter({'bed': 5, 'blanket': 4})
498015	3698044	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//498015_3698044_singleton_obj.png	Counter({'truck': 9})
713224	1580566	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//713224_1580566_supercat_unique.png	Counter({'child': 4, 'boy': 3, 'girl': 1, 'person': 1})
2362026	1762918	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2362026_1762918_singleton_obj.png	Counter({'shirt': 6, 'pajamas': 3})
2367733	2007383	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2367733_2007383_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2410001	228441	singleton_obj	baked_goods.n.01	donut	food, solid food	http://object-naming-amore.upf.edu//2410001_228441_singleton_obj.png	Counter({'donut': 4, 'doughnut': 2, 'food': 1, 'pastry': 1, 'dessert': 1})
2328625	3795898	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2328625_3795898_singleton_obj.png	Counter({'desk': 7, 'table': 2})
2352944	2640277	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2352944_2640277_singleton_obj.png	Counter({'skater': 4, 'boy': 2, 'skateboarder': 2, 'man': 1})
2350342	1815735	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2350342_1815735_singleton_obj.png	Counter({'train': 9})
2382582	538363	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2382582_538363_seed_ambiguous.png	Counter({'zebra': 9})
2401646	3817057	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2401646_3817057_singleton_obj.png	Counter({'building': 5, 'house': 4})
2331721	3932830	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331721_3932830_seed_ambiguous.png	Counter({'rug': 7, 'carpet': 2})
2368055	1859557	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2368055_1859557_seed_ambiguous.png	Counter({'man': 8, 'boyfriend': 1})
2321156	1048503	singleton_obj	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2321156_1048503_singleton_obj.png	Counter({'tie': 8, 'necktie': 1})
2374639	1979876	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2374639_1979876_seed_ambiguous.png	Counter({'hair': 4, 'head': 3, 'child': 1, 'girl': 1})
2412195	306922	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2412195_306922_singleton_obj.png	Counter({'bridge': 9})
2346148	1978120	supercat_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2346148_1978120_supercat_ambiguous.png	Counter({'man': 8, 'diner': 1})
2400775	1155152	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2400775_1155152_singleton_obj.png	Counter({'truck': 9})
2416878	3044612	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2416878_3044612_singleton_obj.png	Counter({'giraffe': 9})
2407179	284346	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407179_284346_supercat_unique.png	Counter({'table': 7, 'counter': 2})
2406715	3281393	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2406715_3281393_singleton_obj.png	Counter({'cake': 7, 'gingerbread house': 1, 'house': 1})
2390907	1245998	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2390907_1245998_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2381203	706433	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2381203_706433_seed_ambiguous.png	Counter({'desk': 9})
285636	3103494	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//285636_3103494_singleton_obj.png	Counter({'train': 6, 'engine': 3})
2378373	1923146	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2378373_1923146_singleton_obj.png	Counter({'zebra': 9})
2332372	3322220	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2332372_3322220_singleton_obj.png	Counter({'table': 9})
2347433	890881	supercat_ambiguous	outbuilding.n.01	garage	structure, construction	http://object-naming-amore.upf.edu//2347433_890881_supercat_ambiguous.png	Counter({'bridge': 5, 'building': 2, 'garage': 1, 'walkway': 1})
2376469	1741759	seed_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2376469_1741759_seed_ambiguous.png	Counter({'child': 5, 'girl': 4})
2325477	2947719	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2325477_2947719_singleton_obj.png	Counter({'table': 5, 'counter': 4})
2325939	3368456	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2325939_3368456_supercat_unique.png	Counter({'pizza': 7, 'food': 1, 'pizzapi': 1})
2398198	427604	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2398198_427604_supercat_unique.png	Counter({'shirt': 8, 'shirts': 1})
