vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2337807	3930994	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2337807_3930994_singleton_obj.png	Counter({'shirt': 3, 'pant': 1, 'shoe': 1, 't shrit': 1, 't-shirt': 1, 'boy': 1, '#bbox': 1})
2320262	3393428	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2320262_3393428_singleton_obj.png	Counter({'shirt': 5, 'wire': 1, 't-shirt': 1, 'man': 1, 'pant': 1})
2334850	964205	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2334850_964205_singleton_obj.png	Counter({'#other_animal': 4, 'shirt': 1, 'belt': 1, 't- shirt': 1, 'shoe': 1, 'horse': 1})
2315550	3351836	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2315550_3351836_singleton_obj.png	Counter({'#other_animal': 6, 'pillow': 1, 'bed cover': 1, 'cat': 1})
2410140	225070	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2410140_225070_singleton_obj.png	Counter({'train': 9})
2364060	643249	supercat_ambiguous	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2364060_643249_supercat_ambiguous.png	Counter({'plate': 5, 'pizza': 1, 'food': 1, 'eggs benedict': 1, 'egg': 1})
2372909	3112280	supercat_ambiguous	dress.n.01	sari	article of clothing	http://object-naming-amore.upf.edu//2372909_3112280_supercat_ambiguous.png	Counter({'bag': 3, 'shirt': 2, 't-shirt': 2, 'pillow': 1, 'dress': 1})
2340064	3096228	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2340064_3096228_singleton_obj.png	Counter({'#other_animal': 7, 't-shirt': 1, 'cat': 1})
2348440	2320641	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348440_2320641_singleton_obj.png	Counter({'table': 3, 'plate': 3, 'fork': 1, 'food': 1, 'cup': 1})
2336445	3209814	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2336445_3209814_singleton_obj.png	Counter({'wheel': 5, 'motorcycle': 2, 'bike': 2})
2379952	1352399	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2379952_1352399_singleton_obj.png	Counter({'shoe': 4, 'woman': 2, 'bag': 2, 't-shirt': 1})
2323662	989124	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2323662_989124_singleton_obj.png	Counter({'table': 4, 'cabinet': 1, 'racke': 1, 'rack': 1, 'caboard': 1, 'shelf': 1})
2377743	2355735	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2377743_2355735_singleton_obj.png	Counter({'plate': 3, 'shirt': 2, 'girl': 2, 't-shirt': 1, 't shrit': 1})
2415749	2751363	supercat_unique	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2415749_2751363_supercat_unique.png	Counter({'#other_animal': 6, 'giraffe': 2, 'pole': 1})
2413992	3800051	seed_ambiguous	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2413992_3800051_seed_ambiguous.png	Counter({'airplane': 4, 'aeroplane': 2, 'air plane': 1, 'airopline': 1, 'wing': 1})
2370030	742769	singleton_obj	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370030_742769_singleton_obj.png	Counter({'bottle': 5, 'tub box': 1, '#other_animal': 1, 'tube box': 1, 'baby bottle': 1})
2346744	2053869	supercat_ambiguous	vegetable.n.01	cabbage	food, nutrient	http://object-naming-amore.upf.edu//2346744_2053869_supercat_ambiguous.png	Counter({'orange': 1, 'salad': 1, 'leaf': 1, 'foot': 1, 'food': 1, 'meat': 1, 'pizza': 1, '#occlusion': 1, 'vegetable': 1})
2330256	3009373	supercat_ambiguous	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2330256_3009373_supercat_ambiguous.png	Counter({'shirt': 9})
2400495	408377	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2400495_408377_singleton_obj.png	Counter({'table': 3, 'desk': 2, 'computer': 2, 'papers': 1, 'cover': 1})
2359360	2647057	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2359360_2647057_seed_ambiguous.png	Counter({'shoe': 4, 'man': 2, 't-shirt': 2, 'shirt': 1})
2362413	2211327	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362413_2211327_supercat_unique.png	Counter({'bed': 4, 'pillow': 2, 'shirt': 1, 'bed cover': 1, 'pet': 1})
2366358	3879570	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2366358_3879570_supercat_unique.png	Counter({'shirt': 4, 'jacket': 2, 'coat': 1, 'dress': 1, 't shrit': 1})
2373060	3699503	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2373060_3699503_singleton_obj.png	Counter({'plate': 2, 'onion': 1, 'hotdog': 1, 'bread': 1, 'sandwich': 1, 'food': 1, 'burger': 1, 'dodger dog': 1})
2363952	1863556	singleton_obj	cutlery.n.02	fork	ware	http://object-naming-amore.upf.edu//2363952_1863556_singleton_obj.png	Counter({'fork': 4, 'spoon': 3, 'plate': 1, 'orange': 1})
2353629	844402	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2353629_844402_singleton_obj.png	Counter({'airplane': 3, 'aeroplane': 2, 'areplane': 1, 'wing': 1, 'airopline': 1, 'aircraft': 1})
2400362	1159940	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2400362_1159940_singleton_obj.png	Counter({'bag': 4, 'shirt': 1, 'man': 1, 'back bag': 1, '#other_animal': 1, 'boy': 1})
2339572	950876	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339572_950876_singleton_obj.png	Counter({'table': 2, 'paper': 1, 'countertop': 1, 'knife': 1, 'bowl': 1, 'plate': 1, 'food': 1, 'kitchen table': 1})
2376875	1688897	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2376875_1688897_singleton_obj.png	Counter({'shirt': 3, 'man': 2, 'gloves': 1, 'shoe': 1, 't-shirt': 1, 'cap': 1})
2370877	1766749	seed_ambiguous	dog.n.01	bulldog	animal	http://object-naming-amore.upf.edu//2370877_1766749_seed_ambiguous.png	Counter({'#other_animal': 4, 'dog': 2, 'scatting': 1, 'sky board': 1, 'belt': 1})
2397335	1190705	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397335_1190705_supercat_unique.png	Counter({'chair': 4, 'sitting bench': 1, 'sneakers': 1, '#bbox': 1, 'table': 1, 'bench': 1})
2402558	1134450	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2402558_1134450_singleton_obj.png	"Counter({'#other_animal': 6, 'giraffe': 1, 'wooden': 1, ""#other_giraffe's tongue is outside of bounds."": 1})"
2366393	2408497	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2366393_2408497_singleton_obj.png	Counter({'tie': 5, 'man': 2, 'shirt': 1, 'court': 1})
2350728	865896	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2350728_865896_singleton_obj.png	Counter({'burger': 2, 'bread': 1, 'hot dog': 1, 'baguette': 1, 'sandwich': 1, 'hotdog': 1, 'cheese': 1, 'food': 1})
285782	3695769	supercat_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//285782_3695769_supercat_ambiguous.png	Counter({'train': 6, 'ship': 3})
2350892	2002104	supercat_unique	overgarment.n.01	blazer	article of clothing	http://object-naming-amore.upf.edu//2350892_2002104_supercat_unique.png	Counter({'coat': 4, 'shirt': 3, 'wire': 1, 'jacket': 1})
713717	1587969	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713717_1587969_singleton_obj.png	Counter({'bag': 2, 'suitcase': 2, 'travel bag': 1, 'floor': 1, 'carpet': 1, 'luggage': 1, 'shootcase': 1})
2324422	2763305	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2324422_2763305_singleton_obj.png	Counter({'cap': 4, 'wooden': 1, 'bat': 1, 'building': 1, '#occlusion': 1, 'shirt': 1})
2338085	1044638	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338085_1044638_singleton_obj.png	Counter({'orange': 3, 'orage': 1, 'fruuits': 1, 'dining table': 1, 'countertop': 1, 'plate': 1, 'fruits': 1})
2407990	270197	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2407990_270197_singleton_obj.png	Counter({'#other_animal': 4, 'dog': 2, 'blate': 1, 'frisbee': 1, 'plate': 1})
2414058	160722	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2414058_160722_seed_ambiguous.png	Counter({'#other_animal': 4, 'giraffe': 2, 'shirt': 1})
2318906	3420717	supercat_unique	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318906_3420717_supercat_unique.png	Counter({'plate': 2, 'shoe': 2, 'carpet': 1, 'cloth': 1, '#occlusion': 1})
2364800	2381943	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2364800_2381943_singleton_obj.png	Counter({'stairs': 1, 'mirror': 1, 'ladder': 1, 'wooden': 1, 'car': 1, 'window': 1, 'building': 1})
2333782	3317121	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2333782_3317121_singleton_obj.png	Counter({'mirror': 2, 'motorbike': 1, 'light': 1, 'mirrer': 1, 't- shirt': 1, 'moterbike': 1})
2329260	2724878	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2329260_2724878_singleton_obj.png	Counter({'cake': 5, 'plate': 1, 'fork': 1})
2417336	2787143	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2417336_2787143_singleton_obj.png	Counter({'aeroplane': 3, 'airplane': 2, 'areplane': 1, 'wings': 1})
285838	1569763	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//285838_1569763_supercat_unique.png	Counter({'bottle': 3, 'water': 1, 'shirt': 1, 't- shirt': 1, 't-shirt': 1})
2316965	3077828	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316965_3077828_seed_ambiguous.png	Counter({'bed': 4, 'pillow': 2, 'bedsheed': 1})
2400162	1162146	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2400162_1162146_supercat_ambiguous.png	Counter({'tshirt': 1, 'art': 1, 'picture': 1, 'painting': 1, 't-shir': 1, 'eyeglases': 1, '#bbox': 1})
2352172	2706983	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2352172_2706983_singleton_obj.png	Counter({'#other_animal': 5, 'sheep': 2})
2367912	620006	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2367912_620006_supercat_unique.png	Counter({'tie': 6, 'shirt': 1, 'jacket': 1, 'coart': 1})
2409892	230984	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2409892_230984_supercat_unique.png	Counter({'shirt': 3, 'tie': 2, 'steel': 1, 'colour pen': 1, 'boy': 1, 't-shirt': 1})
2387470	1275728	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2387470_1275728_singleton_obj.png	Counter({'#other_animal': 5, 'belt': 2, 'pillow': 1, 'dog': 1})
2359602	2162226	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2359602_2162226_singleton_obj.png	Counter({'boat': 7, 'ship': 1, 'voat': 1})
2319598	1000517	supercat_unique	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2319598_1000517_supercat_unique.png	Counter({'mobile': 3, 'phone': 2, 'remote': 1, 'cellphone': 1, 'woman': 1, 't-shirt': 1})
2354417	2737431	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2354417_2737431_singleton_obj.png	Counter({'#bbox': 2, 'train': 1, 'dushpin': 1, 'number plate': 1, '#occlusion': 1, 'board': 1, 'pole': 1, 'box': 1})
2316056	3331294	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316056_3331294_supercat_ambiguous.png	Counter({'bowl': 6, 'pot': 1, 'cup': 1, 'food': 1})
2365576	2608128	seed_ambiguous	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365576_2608128_seed_ambiguous.png	Counter({'table': 3, 'handle': 1, '#bbox': 1, 'scissor': 1, 'rack': 1, '#occlusion': 1, 'toble': 1})
2355705	1899282	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2355705_1899282_supercat_ambiguous.png	Counter({'pizza': 6, 'cheese': 2, '#bbox': 1})
2411396	312534	singleton_obj	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2411396_312534_singleton_obj.png	Counter({'pant': 2, 'shoe': 1, 'shirt': 1, 'coat': 1, 'pole': 1, 'skier': 1, 't-shirt': 1, 'skate': 1})
2379579	551903	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379579_551903_singleton_obj.png	Counter({'sink': 3, 'bathtub': 1, 'taspine': 1, 'scissor': 1, 'tils': 1, 'toilet': 1, 'dustpin': 1})
2354180	3778059	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2354180_3778059_singleton_obj.png	Counter({'#other_animal': 5, 'leaf': 1, 'flower': 1, 'toy': 1, 'plant': 1})
2347389	1813243	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347389_1813243_singleton_obj.png	Counter({'orange': 3, 'knife': 3, 'fork': 1, 'fruit': 1, 'kinfe': 1})
2375587	1749597	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2375587_1749597_supercat_unique.png	Counter({'shirt': 3, 'coat': 2, 't- shirt': 1, 'sweater': 1, 't-shirt': 1, 'wire': 1})
2407585	277196	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407585_277196_singleton_obj.png	Counter({'laptop': 4, 'sleeveless': 1, 'lapto': 1, 'computer': 1, 'mouse': 1, 't shrit': 1})
2400345	409449	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2400345_409449_seed_ambiguous.png	Counter({'sun class': 2, 'sunglases': 1, 'sunglass': 1, 'eye class': 1, 'sunclass': 1, 'sun glass': 1, 'glass': 1, 'eyeglass': 1})
2362980	3747701	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2362980_3747701_singleton_obj.png	Counter({'window': 2, 'van': 2, 'car': 1, 'home': 1, 'track': 1, 'lorry': 1, 'wheel': 1})
2396793	1195041	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396793_1195041_singleton_obj.png	Counter({'pillow': 5, 'billow': 2, 'bed': 1, 'shofa': 1})
2360141	3535263	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2360141_3535263_supercat_unique.png	Counter({'plate': 3, 'pizza': 3, 'cheese': 2, 'table': 1})
2329654	3425926	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2329654_3425926_seed_ambiguous.png	Counter({'shirt': 4, 'banana': 2, 'bananana': 1, 't-shirt': 1, 't shrit': 1})
2336934	2338607	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2336934_2338607_singleton_obj.png	Counter({'train': 9})
2409701	235784	supercat_ambiguous	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2409701_235784_supercat_ambiguous.png	Counter({'shirt': 3, 'glass': 2, 'jacket': 2, 'mobile': 1, 't-shirt': 1})
2368444	617745	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2368444_617745_singleton_obj.png	Counter({'plate': 3, '#other_animal': 3, 'dog': 2, 'frisbe': 1})
2385637	1294411	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2385637_1294411_supercat_unique.png	Counter({'tie': 4, 'shirt': 2, 'man': 2, 'picture': 1})
2371708	738704	singleton_obj	bird.n.01	rooster	animal	http://object-naming-amore.upf.edu//2371708_738704_singleton_obj.png	Counter({'#other_animal': 4, '#other_baird': 1, 'feathers': 1, 'chicken': 1, '#other_birds': 1, 'hen': 1})
2405856	653477	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405856_653477_seed_ambiguous.png	Counter({'curtain': 5, 'window': 2, 'cloth': 1, 'curton': 1})
2388936	3829043	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2388936_3829043_seed_ambiguous.png	Counter({'#other_animal': 7, 'sheep': 2})
2323749	3512534	singleton_obj	crockery.n.01	dish	tableware	http://object-naming-amore.upf.edu//2323749_3512534_singleton_obj.png	Counter({'plate': 5, 'tomato': 3, 'tomatoes': 1})
2346736	896823	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2346736_896823_singleton_obj.png	Counter({'shirt': 3, 'camera': 2, 'sun glass': 1, 'eyeglass': 1, 'woman': 1, 'women': 1})
2381233	1338282	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2381233_1338282_singleton_obj.png	Counter({'sandwich': 2, 'burger': 1, 'hot dog': 1, 'food': 1, 'cheese': 1, 'hotdog': 1, 'bur': 1, 'bread': 1})
2388805	670554	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2388805_670554_singleton_obj.png	Counter({'#other_animal': 5, 'cd player': 2, 'cat': 2})
2352117	2418087	seed_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2352117_2418087_seed_ambiguous.png	Counter({'t-shirt': 2, 'remote': 1, 'remote controler': 1, 'girl': 1, 'pant': 1, 'coat': 1, 'shirt': 1, 'kid': 1})
2382345	539768	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2382345_539768_supercat_unique.png	Counter({'pizza': 4, 'cheese': 2, 'food': 1, 'box': 1, 'burger': 1})
2386510	1285359	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2386510_1285359_supercat_ambiguous.png	Counter({'t-shirt': 2, 'spoon': 2, 'woman': 2, 'plate': 1, 'fork': 1, 'shirt': 1})
2322869	3001799	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322869_3001799_singleton_obj.png	Counter({'laptop': 2, 'bed': 2, 'computer': 1, 'bed cover': 1, 'bedsheet': 1, 'bed sheet': 1, 'apple': 1})
2339124	2947285	supercat_unique	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339124_2947285_supercat_unique.png	Counter({'tie': 2, 'shirt': 2, 't-shirt': 1, 'mobile': 1, 'curtain': 1, 'phone': 1, 'man': 1})
2341891	2022193	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2341891_2022193_singleton_obj.png	Counter({'#other_animal': 5, 'dog': 2, 'bed cover': 1, 'pillow': 1})
2331382	972019	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2331382_972019_singleton_obj.png	Counter({'shoe': 5, 'house': 2, 'pant': 1, 'shirt': 1})
2338066	2448639	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2338066_2448639_seed_ambiguous.png	Counter({'boat': 4, '#other_animal': 2, 'ship': 1, 'peak': 1, '#bbox': 1})
2335620	3189712	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2335620_3189712_supercat_unique.png	Counter({'plate': 4, 'shirt': 2, 'food': 1, 'jacket': 1, 'pizza': 1})
2417832	2753322	seed_ambiguous	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2417832_2753322_seed_ambiguous.png	Counter({'airplane': 2, 'aeroplane': 2, 'wheel': 1, 'airopline': 1, 'air plane': 1, '#other_airplane': 1})
2349920	871395	seed_ambiguous	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349920_871395_seed_ambiguous.png	Counter({'chair': 2, '#occlusion': 1, 'steel': 1, 'table': 1, 'pole': 1, 'wooden': 1, '#other_animal': 1})
2395355	455506	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2395355_455506_singleton_obj.png	Counter({'sandwich': 2, 'burger': 2, 'hot dog': 1, 'food': 1, 'cheese': 1, 'bread': 1})
2611	1649143	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2611_1649143_singleton_obj.png	Counter({'#other_animal': 4, 'bird': 1, 'peak': 1, 'leaf': 1, '#other_baird': 1})
2338162	2159298	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2338162_2159298_singleton_obj.png	Counter({'tie': 5, 'shirt': 2, 't-shirt': 1})
2382210	698323	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2382210_698323_singleton_obj.png	Counter({'car': 4, 'window': 2, 'table': 1, '#bbox': 1})
2350085	2107030	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350085_2107030_singleton_obj.png	Counter({'chair': 3, 'bench': 2, 'table': 1, 'shoe': 1, 'sitting bench': 1})
2368940	615023	supercat_unique	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2368940_615023_supercat_unique.png	Counter({'plate': 4, 'pizza': 3, 'burger': 1})
2415559	2968472	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2415559_2968472_singleton_obj.png	Counter({'cap': 2, 'girl': 1, 'hat': 1, 't-shirt': 1, 'helmat': 1, 't-shir': 1, 'shirt': 1})
2396337	1198725	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2396337_1198725_singleton_obj.png	Counter({'t-shirt': 3, 'shirt': 2, 'boy': 1, 'plate': 1, 'short': 1})
150414	1060186	singleton_obj	professional.n.01	instructor	person	http://object-naming-amore.upf.edu//150414_1060186_singleton_obj.png	Counter({'women': 1, 'jacket': 1, 'pole': 1, 'coat': 1, 't-shirt': 1, 'shirt': 1, 'shoe': 1, 'skier': 1})
2393030	475439	supercat_ambiguous	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2393030_475439_supercat_ambiguous.png	Counter({'pizza': 3, 'plate': 2, 'table': 1, 'food': 1, 'cheese': 1})
2395725	1203483	supercat_ambiguous	neckwear.n.01	necktie	article of clothing	http://object-naming-amore.upf.edu//2395725_1203483_supercat_ambiguous.png	Counter({'tie': 6, '#bbox': 1, 'belt': 1})
2407675	275630	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2407675_275630_singleton_obj.png	Counter({'#other_animal': 6, 'giraffe': 2})
2369591	1905450	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369591_1905450_supercat_unique.png	Counter({'#other_animal': 3, 'shirt': 2, 'bench': 1, 'dress': 1, 't-shirt': 1})
2339919	949437	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2339919_949437_singleton_obj.png	Counter({'car': 5, 'wheel': 3})
2411196	3814087	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2411196_3814087_singleton_obj.png	Counter({'#other_animal': 3, 'crane': 1, '#other_brids': 1, 'peak': 1, '#other_baird': 1, 'bird': 1})
2387887	676679	singleton_obj	tool.n.01	knife	tool	http://object-naming-amore.upf.edu//2387887_676679_singleton_obj.png	Counter({'plate': 3, 'knife': 2, 'knief': 1, 'spoon': 1, 'kinfe': 1})
2342906	929549	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342906_929549_supercat_unique.png	Counter({'chair': 3, 'bench': 2, 'wooden': 1, 'table': 1, 'sitting bench': 1})
2349379	875190	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349379_875190_singleton_obj.png	Counter({'sofa': 2, 'umbrella': 2, 'bed': 1, 'book': 1, 't-shirt': 1, 'shofa': 1})
2356072	823810	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2356072_823810_singleton_obj.png	Counter({'wheel': 7, 'pick': 1, 'motor bike': 1})
2370155	2677957	singleton_obj	neckwear.n.01	bowtie	article of clothing	http://object-naming-amore.upf.edu//2370155_2677957_singleton_obj.png	Counter({'tie': 8, '#bbox': 1})
2394465	1211800	singleton_obj	tool.n.01	tool	tool	http://object-naming-amore.upf.edu//2394465_1211800_singleton_obj.png	Counter({'scissors': 4, 'scissor': 2, 'sciessor': 1, 'knife': 1, 'tool': 1})
2375756	2094767	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2375756_2094767_singleton_obj.png	Counter({'glass': 3, 'eye class': 2, 'eyeglases': 2, 'class': 1, 'women': 1})
2365848	2476165	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2365848_2476165_singleton_obj.png	Counter({'train': 7, 'door': 1, 'tarin': 1})
2396236	1199567	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2396236_1199567_supercat_unique.png	Counter({'cake': 8, 'kinfe': 1})
2355180	2043853	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2355180_2043853_singleton_obj.png	Counter({'cake': 3, 'eye class': 2, 'shirt': 1, 'eyeglases': 1, 'plate': 1, 'women': 1})
2356544	819541	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356544_819541_seed_ambiguous.png	Counter({'mixer': 3, 'table': 2, 'glass': 1, 'plate': 1, 'wooden': 1, 'bottle': 1})
2376268	574409	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2376268_574409_seed_ambiguous.png	Counter({'#other_animal': 8, 'zebra': 1})
2348831	2027178	singleton_obj	ungulate.n.01	bull	animal	http://object-naming-amore.upf.edu//2348831_2027178_singleton_obj.png	Counter({'#other_animal': 5, 'pitcher': 1, 'panner': 1, 'post': 1, 'bufallo': 1})
2363001	769316	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2363001_769316_supercat_ambiguous.png	Counter({'train': 5, 'wheel': 1, 'grill': 1})
2358910	2246414	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2358910_2246414_singleton_obj.png	Counter({'cake': 7})
2364731	639347	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2364731_639347_supercat_unique.png	Counter({'shirt': 3, 't-shirt': 2, 'belt': 1, 't shrit': 1})
2399815	413515	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2399815_413515_singleton_obj.png	Counter({'shirt': 5, 'man': 1, 'paper': 1})
2398898	1174490	singleton_obj	feline.n.01	lion	animal	http://object-naming-amore.upf.edu//2398898_1174490_singleton_obj.png	Counter({'toy': 5, '#bbox': 1, 'toys': 1})
