vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2328632	976701	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2328632_976701_seed_ambiguous.png	Counter({'sheep': 6, 'goat': 3})
2404868	1112220	supercat_ambiguous	dress.n.01	gown	article of clothing	http://object-naming-amore.upf.edu//2404868_1112220_supercat_ambiguous.png	Counter({'t-shirt': 4, 'shirt': 3, 'ty-shirt': 1, 'paper': 1})
2377188	567347	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377188_567347_singleton_obj.png	Counter({'pillow': 3, 'seat': 1, 'couch': 1, 'wood': 1, 'bellow': 1, 'wheel': 1, 'bench': 1})
2346871	2618914	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2346871_2618914_singleton_obj.png	Counter({'train': 9})
2388106	1270616	supercat_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2388106_1270616_supercat_ambiguous.png	Counter({'shirt': 3, 'man': 2, 'person': 1, 't-shirt': 1, 'coat': 1, 'jacket': 1})
2354304	3573650	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354304_3573650_singleton_obj.png	Counter({'sink': 2, 'tap': 2, 'table': 1, 'bathwash': 1, 'counter-top': 1, 'wood': 1, 'washbase': 1})
2353147	848888	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2353147_848888_supercat_unique.png	Counter({'cap': 2, 'person': 2, 'wooden': 1, 'mat': 1, 'bed': 1, 'table': 1, 'man': 1})
2333954	3123588	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2333954_3123588_singleton_obj.png	Counter({'person': 2, 'sunglass': 1, 'umbrella': 1, 'court': 1, 'glasses': 1, 'woman': 1, 'eyeclass': 1, 't-shirt': 1})
2381790	701837	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2381790_701837_singleton_obj.png	Counter({'car': 6, 'wheel': 3})
2348179	3606916	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348179_3606916_singleton_obj.png	Counter({'sink': 2, 'pipe': 2, 'tap': 2, 'faucet': 1, 'bathroom sink': 1, 'wood': 1})
2366853	2318040	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2366853_2318040_singleton_obj.png	Counter({'t-shirt': 3, 'person': 2, 'toothbrush': 1, 'chair': 1, 'shirt': 1, 'child': 1})
2412618	3803795	supercat_unique	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2412618_3803795_supercat_unique.png	Counter({'giraffe': 5, 'girafee': 1, 'camel': 1, 'giarffe': 1, 'giratte': 1})
2398783	1175959	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2398783_1175959_supercat_unique.png	Counter({'t-shirt': 5, 'shirt': 3, 'clothing': 1})
2316495	3289504	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2316495_3289504_singleton_obj.png	Counter({'boat': 8, 'boad': 1})
2394965	459100	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2394965_459100_seed_ambiguous.png	Counter({'book': 3, 'person': 2, 'shoe': 2, 'woman': 1, 'skirt': 1})
2373798	3850646	supercat_unique	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373798_3850646_supercat_unique.png	Counter({'person': 2, 'toy': 2, 'toys': 1, 'dress': 1, 'screen cloth': 1, 'tay': 1, 'salad': 1})
2399577	415334	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2399577_415334_singleton_obj.png	Counter({'sheep': 6, 'goat': 3})
2343055	2660261	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2343055_2660261_singleton_obj.png	Counter({'train': 4, 'wheel': 3, 'whhel': 1, 'bus': 1})
2399319	1170501	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2399319_1170501_singleton_obj.png	Counter({'train': 7, 'traln': 1, 'trian': 1})
2359032	3540608	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359032_3540608_singleton_obj.png	Counter({'laptop': 5, 'desk': 2, 'table': 1, 'laptor': 1})
2376425	2556142	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376425_2556142_singleton_obj.png	Counter({'table': 6, 'desk': 2, 'wood': 1})
2393680	470648	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2393680_470648_supercat_unique.png	Counter({'person': 2, 'cake': 2, 'dress': 1, 'child': 1, 'shirt': 1, 'wood': 1, 'girl': 1})
2367614	621357	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2367614_621357_singleton_obj.png	Counter({'giraffe': 5, 'girafee': 1, 'camel': 1, 'giratte': 1, 'giarffe': 1})
2350604	1763917	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2350604_1763917_singleton_obj.png	Counter({'person': 2, 'woman': 2, 'court': 1, 't-shirt': 1, 'bag': 1, 'coat': 1, 'shirt': 1})
2345102	2115229	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2345102_2115229_supercat_unique.png	Counter({'tie': 5, 'jacket': 3, 'clothing': 1})
2370133	606206	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2370133_606206_singleton_obj.png	Counter({'horse': 8, 'belt': 1})
2382734	1326559	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382734_1326559_singleton_obj.png	Counter({'sink': 3, 'tap': 2, 'table': 1, 'washbase': 1, 'bathroom sink': 1, 'glass': 1})
2406995	651690	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2406995_651690_singleton_obj.png	Counter({'person': 2, 'shirt': 1, 'brush': 1, 'toothbrush': 1, 'female': 1, 'doth brees': 1, 't-shirt': 1, 'girl': 1})
2357988	807176	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357988_807176_supercat_unique.png	Counter({'couch': 4, 'cat': 2, 'coat': 1, 'sofa': 1, 'pant': 1})
2406577	293412	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2406577_293412_singleton_obj.png	Counter({'bird': 4, 'duck': 2, 'water': 1, 'goose': 1, 'birds': 1})
2413900	163910	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2413900_163910_supercat_unique.png	Counter({'jacket': 4, 'bag': 2, 'coat': 2, 'camera': 1})
2326945	3354361	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2326945_3354361_singleton_obj.png	Counter({'plane': 3, 'aeroplane': 2, 'airplane': 2, 'airoplan': 1, 'alroplant': 1})
1110	1066319	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1110_1066319_singleton_obj.png	Counter({'floor': 2, 'chair': 2, 'carpet': 2, 'computer': 1, 'chiar': 1, 'chiair': 1})
2412488	3804414	seed_ambiguous	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2412488_3804414_seed_ambiguous.png	Counter({'truck': 4, 'wheel': 4, 'van': 1})
2416807	3430480	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2416807_3430480_singleton_obj.png	Counter({'laptop': 4, 'desk': 2, 'table': 1, 'laptor': 1, 'work': 1})
2343895	918956	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2343895_918956_singleton_obj.png	Counter({'horse': 7, 'hoarse': 1, 'belt': 1})
2359356	794011	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2359356_794011_singleton_obj.png	Counter({'person': 2, 'woman': 2, 'mirror': 1, 'wooden': 1, 'oven': 1, 'meerier': 1, 'wood': 1})
2345381	908587	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2345381_908587_singleton_obj.png	Counter({'wheel': 3, 'truck': 1, 'pant': 1, 'car': 1, 'van': 1, 't-shirt': 1, 'food truck': 1})
2343694	2676045	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343694_2676045_singleton_obj.png	Counter({'chair': 4, 'cake': 3, 'glass': 1, 'high chair': 1})
2413564	171008	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2413564_171008_singleton_obj.png	Counter({'boat': 7, 'ship': 2})
2318267	1012440	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2318267_1012440_singleton_obj.png	Counter({'giraffe': 5, 'camel': 1, 'giarffe': 1, 'giratte': 1, 'girfe': 1})
2405007	655241	seed_ambiguous	athlete.n.01	catcher	person	http://object-naming-amore.upf.edu//2405007_655241_seed_ambiguous.png	Counter({'shoe': 3, 'person': 2, 'cap': 2, 'shirt': 1, 'gloves': 1})
2390955	1245534	supercat_unique	athlete.n.01	pitcher	person	http://object-naming-amore.upf.edu//2390955_1245534_supercat_unique.png	Counter({'mixer': 2, 'blender': 1, 'bottle': 1, 'mixshare': 1, 'jug': 1, 'glass': 1, 'jar': 1, 'blender cup': 1})
2385250	1299176	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385250_1299176_seed_ambiguous.png	Counter({'bed': 4, 'bed sheet': 1, 'pillow': 1, 'billow': 1, 'wood': 1, 'window': 1})
2392417	1230427	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2392417_1230427_singleton_obj.png	Counter({'giraffe': 5, 'camel': 1, 'giarffe': 1, 'giratte': 1, 'girafe': 1})
2416805	3197846	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2416805_3197846_supercat_unique.png	Counter({'shirt': 5, 't-shirt': 2, 'cat': 2})
2408489	260754	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2408489_260754_seed_ambiguous.png	Counter({'boat': 6, 'woodan': 1, 'bench': 1, 'wood': 1})
2359247	3539333	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2359247_3539333_singleton_obj.png	Counter({'airplane': 3, 'plane': 2, 'aeroplane': 2, 'alroplane': 1, 'airoplan': 1})
2326638	3442988	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2326638_3442988_singleton_obj.png	Counter({'plane': 2, 'aeroplane': 2, 'airplane': 2, 'alroplane': 1, 'wheel': 1, 'airoplan': 1})
2344474	2909740	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2344474_2909740_singleton_obj.png	Counter({'train': 8, 'light': 1})
2400498	1158272	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2400498_1158272_supercat_unique.png	Counter({'bed': 5, 'bed sheet': 3, 'pillow': 1})
61604	1037439	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//61604_1037439_singleton_obj.png	Counter({'tie': 7, 'jacket': 1, 'suit': 1})
2379821	550082	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2379821_550082_singleton_obj.png	Counter({'cat': 7, 'laptop': 2})
2380743	3833363	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2380743_3833363_singleton_obj.png	Counter({'shoe': 4, 'shirt': 2, 'person': 1, 'tennis racket': 1, 'man': 1})
2358535	801622	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2358535_801622_supercat_unique.png	Counter({'dog': 6, 'bench': 2, 'cat': 1})
2334622	3503396	supercat_ambiguous	child.n.01	kid	person	http://object-naming-amore.upf.edu//2334622_3503396_supercat_ambiguous.png	Counter({'shoe': 4, 't-shirt': 2, 'person': 1, 'shirt': 1, 'child': 1})
2335837	3121325	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2335837_3121325_singleton_obj.png	Counter({'bed': 6, 'bed sheet': 2, 'pillow': 1})
2409190	247018	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2409190_247018_singleton_obj.png	Counter({'horse': 7, 'pole': 1, 'belt': 1})
2382585	696426	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2382585_696426_singleton_obj.png	Counter({'pant': 3, 'person': 2, 'shirt': 1, 'sky board': 1, 't-shirt': 1, 'shoe': 1})
2381406	3832680	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2381406_3832680_singleton_obj.png	Counter({'aeroplane': 2, 'airplane': 2, 't-shirt': 1, 'plane': 1, 'wheel': 1, 'alroplane': 1, 'airoplan': 1})
2394403	464385	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2394403_464385_singleton_obj.png	Counter({'jacket': 2, 't-shirt': 2, 'towel': 1, 'plane': 1, 'ring': 1, 'shirt': 1, 'person': 1})
2373944	2797398	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2373944_2797398_seed_ambiguous.png	Counter({'tie': 2, 'person': 2, 'plate': 1, 'burger': 1, 'pizza': 1, 'eye class': 1, 't-shirt': 1})
2330254	3175951	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2330254_3175951_singleton_obj.png	Counter({'airplane': 3, 'aeroplane': 2, 'plane': 1, 'wheel': 1, 'alroplane': 1, 'airoplan': 1})
2388471	508807	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2388471_508807_singleton_obj.png	Counter({'giraffe': 4, 'camel': 1, 'girafee': 1, 'tree': 1, 'giraffe statue': 1, 'giratte': 1})
2351743	1664894	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351743_1664894_singleton_obj.png	Counter({'table': 5, 'wooden': 1, 'bench': 1, 'fish': 1, 'wood': 1})
2362332	2583885	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2362332_2583885_supercat_unique.png	Counter({'shirt': 8, 't-shirt': 1})
2397785	430745	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397785_430745_seed_ambiguous.png	Counter({'table': 6, 'glass': 2, 'book': 1})
2415075	146440	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2415075_146440_supercat_unique.png	Counter({'dog': 7, 'cat': 1, 'belt': 1})
2408604	258395	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408604_258395_singleton_obj.png	Counter({'banana': 6, 'bananan': 1, 'shelf': 1, 'table': 1})
2383566	531664	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383566_531664_singleton_obj.png	Counter({'laptop': 5, 'laptor': 1, 'kayboard': 1, 'table': 1, 'desk': 1})
2345032	2598141	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2345032_2598141_singleton_obj.png	Counter({'wheel': 6, 'truck': 3})
2383951	529351	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383951_529351_supercat_unique.png	Counter({'keyboard': 2, 'desk': 2, 'wood': 1, 'mouse': 1, 'key board': 1, 'table': 1, 'shirt': 1})
2349292	1900706	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2349292_1900706_supercat_unique.png	Counter({'shirt': 3, 'pant': 2, 't-shirt': 1, 'belt': 1, 'coat': 1, 'sweater': 1})
2380227	546833	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2380227_546833_singleton_obj.png	Counter({'dog': 3, 'couch': 2, 'sofa': 2, 'wood': 1, 'sopa': 1})
1159551	3423065	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//1159551_3423065_singleton_obj.png	Counter({'wheel': 5, 'truck': 3, 'whhel': 1})
2326716	981776	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2326716_981776_singleton_obj.png	Counter({'tie': 4, 'person': 2, 'pant': 1, 'ring': 1, 'remote': 1})
2349527	1993094	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2349527_1993094_singleton_obj.png	Counter({'t-shirt': 4, 'person': 2, 'shirt': 1, 'short': 1, 'skirt': 1})
2332729	968744	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2332729_968744_singleton_obj.png	Counter({'cat': 9})
2344656	2073398	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344656_2073398_singleton_obj.png	Counter({'table': 4, 'tabble': 1, 'chair': 1, 'eye glass': 1, 'ege glasses': 1, 'eyeclass': 1})
2378346	560234	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2378346_560234_singleton_obj.png	Counter({'person': 2, 'pole': 2, 'jacket': 1, 'snow': 1, 'girl': 1, 't-shirt': 1, 'cap': 1})
2403129	1127842	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2403129_1127842_supercat_unique.png	Counter({'shirt': 4, 't-shirt': 3, 'eyeglases': 1, 'eye glass': 1})
2349867	1728241	supercat_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2349867_1728241_supercat_ambiguous.png	Counter({'pant': 3, 'jacket': 2, 'person': 2, 'woman': 1, 'mobile': 1})
2327667	3077436	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2327667_3077436_singleton_obj.png	Counter({'bed': 5, 'suitcase': 1, 'blanket': 1, 'bag': 1, 'mat': 1})
2363182	2676360	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2363182_2676360_singleton_obj.png	Counter({'wheel': 4, 'van': 3, 'truck': 1, 'car': 1})
2367740	620699	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2367740_620699_singleton_obj.png	Counter({'giraffe': 5, 'camel': 1, 'girafee': 1, 'giratte': 1, 'giarffe': 1})
2320191	2783130	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2320191_2783130_singleton_obj.png	Counter({'curtain': 5, 'colth': 1, 'screen': 1, 'seheran': 1, 'bathroom curtain': 1})
2352357	2457494	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2352357_2457494_singleton_obj.png	Counter({'train': 8, 'trian': 1})
2416017	3477824	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2416017_3477824_seed_ambiguous.png	Counter({'airplane': 3, 'plane': 2, 'aeroplane': 2, 'alroplane': 1, 'airoplan': 1})
2393653	2541822	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2393653_2541822_singleton_obj.png	Counter({'shirt': 3, 'burger': 2, 'lipstick': 1, 'pizza': 1, 'bread': 1, 'sweater': 1})
2396636	442064	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2396636_442064_supercat_unique.png	Counter({'person': 2, 'woman': 1, 't-shirt': 1, 'pizza': 1, 'doughnuts': 1, 'donuts': 1, 'bread': 1, 'chiar': 1})
2402861	385670	supercat_unique	boat.n.01	scooter	vehicle	http://object-naming-amore.upf.edu//2402861_385670_supercat_unique.png	Counter({'scooter': 2, 'bike': 1, 't-shirt': 1, 'motor vehicle': 1, 'mirror': 1, 'scooty': 1, 'wheel': 1, 'motorcycle': 1})
2372078	1951378	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2372078_1951378_singleton_obj.png	Counter({'bird': 5, 'birds': 4})
2341090	2524107	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2341090_2524107_singleton_obj.png	Counter({'shoe': 3, 'person': 2, 'pant': 2, 'man': 1, 'plate': 1})
2398343	426209	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398343_426209_singleton_obj.png	Counter({'floor': 2, 'wooden': 1, 'wood': 1, 'chair': 1, 'mat': 1, 'flowervase': 1, 'chiar': 1, 'carpet': 1})
2395649	452408	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2395649_452408_singleton_obj.png	Counter({'book': 4, 'table': 3, 'laptop': 1, 'desk': 1})
2370660	3116718	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2370660_3116718_singleton_obj.png	Counter({'dog': 4, 'truck': 2, 'cat': 1, 'car': 1, 'pick up truck': 1})
2349075	1766889	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2349075_1766889_singleton_obj.png	Counter({'monkey': 5, 'banana': 3, 'bananan': 1})
2325500	3357701	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2325500_3357701_singleton_obj.png	Counter({'dog': 7, 'belt': 2})
2340444	2520976	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340444_2520976_singleton_obj.png	Counter({'bed': 5, 'wood': 1, 'cots': 1, 'billow': 1, 'wooden': 1})
4601	1036648	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//4601_1036648_singleton_obj.png	Counter({'car': 5, 'wheel': 4})
2365807	3882394	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365807_3882394_singleton_obj.png	Counter({'bed': 6, 'mat': 1, 'bed sheet': 1, 'pillow': 1})
2320835	2709625	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2320835_2709625_seed_ambiguous.png	Counter({'wheel': 2, 'person': 2, 'mobile': 1, 'shirt': 1, 'phone': 1, 'flag': 1, 't-shirt': 1})
2318043	1014826	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318043_1014826_singleton_obj.png	Counter({'chair': 4, 'bench': 3, 'chiar': 1, 'wooden': 1})
2400599	407544	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2400599_407544_singleton_obj.png	Counter({'wheel': 6, 'truck': 2, 'van': 1})
2379014	1361972	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2379014_1361972_singleton_obj.png	Counter({'t-shirt': 3, 'person': 2, 'cake': 2, 'coke': 1, 'chain': 1})
2379935	549140	singleton_obj	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2379935_549140_singleton_obj.png	Counter({'jacket': 2, 'pizza': 2, 'bun': 1, 'cake': 1, 'plat': 1, 'shirt': 1, 't-shirt': 1})
2400560	3817931	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2400560_3817931_supercat_ambiguous.png	Counter({'cap': 4, 'shoe': 2, 'person': 2, 't-shirt': 1})
2381436	1336638	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2381436_1336638_singleton_obj.png	Counter({'giraffe': 5, 'camel': 1, 'giratte': 1, 'giraee': 1, 'giarffe': 1})
2320327	994209	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2320327_994209_singleton_obj.png	Counter({'car': 6, 'wheel': 2, 'cat': 1})
2364065	2526938	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2364065_2526938_singleton_obj.png	Counter({'wheel': 4, 'motorcycle': 2, 'bike': 2, 'motor vehicle': 1})
2348166	2464514	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2348166_2464514_singleton_obj.png	Counter({'tie': 5, 'jacket': 2, 'court': 1, 'coat': 1})
2378453	2073944	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2378453_2073944_singleton_obj.png	Counter({'zebra': 7, 'giraffe': 1, 'zeproe': 1})
2382462	1328540	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2382462_1328540_singleton_obj.png	Counter({'wheel': 4, 'car': 2, 'truck': 1, 'whhel': 1, 'van': 1})
2362789	2000642	seed_ambiguous	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362789_2000642_seed_ambiguous.png	Counter({'cat': 3, 'table': 2, 'wood': 1, 'vase': 1, 'bowl': 1, 'bowel': 1})
2414486	3813162	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2414486_3813162_supercat_unique.png	Counter({'shoe': 3, 'bench': 2, 'wood': 1, 'slipper': 1, 'chair': 1, 'chiar': 1})
2408432	261929	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408432_261929_singleton_obj.png	Counter({'laptop': 4, 'table': 2, 'keyboard': 2, 'laptor': 1})
2359675	2465092	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2359675_2465092_seed_ambiguous.png	Counter({'t-shirt': 4, 'person': 2, 'pizza': 2, 'shirt': 1})
2355140	832393	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355140_832393_singleton_obj.png	Counter({'bed': 5, 'mirror': 2, 'bed sheet': 1, 'billow': 1})
2339581	2283462	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2339581_2283462_singleton_obj.png	Counter({'car': 6, 'wheel': 2, 'mirror': 1})
2329211	3696045	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2329211_3696045_singleton_obj.png	Counter({'shoe': 3, 'person': 2, 't-shirt': 2, 'shirt': 1, 'pant': 1})
2378146	3671825	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378146_3671825_singleton_obj.png	Counter({'table': 4, 'wood': 1, 'keyboard': 1, 'cup': 1, 'pizza': 1, 'desk': 1})
1591864	3707617	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1591864_3707617_seed_ambiguous.png	Counter({'cat': 3, 'couch': 2, 'wood': 1, 'table': 1, 'bed': 1, 'pillow': 1})
2318540	3415290	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2318540_3415290_singleton_obj.png	Counter({'aeroplane': 2, 'tarmac': 1, 'airoplan': 1, 'alroplane': 1, 'road': 1, 'wheel': 1, 'airplane': 1, 'airplane wing': 1})
2360190	1726246	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2360190_1726246_singleton_obj.png	Counter({'zebra': 7, 'zeproa': 1, 'giraffe': 1})
2368894	2470462	seed_ambiguous	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2368894_2470462_seed_ambiguous.png	Counter({'jacket': 3, 'hot ban': 1, 't-shirt': 1, 'burger': 1, 'button': 1, 'coat': 1, 'gloves': 1})
2359070	2548699	seed_ambiguous	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359070_2548699_seed_ambiguous.png	Counter({'table': 5, 'laptop': 2, 'laptor': 1, 'wooden': 1})
2321157	3131687	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2321157_3131687_singleton_obj.png	Counter({'airplane': 3, 'aeroplane': 2, 'plane': 1, 'airoplan': 1, 'alroplane': 1, 'wheel': 1})
