vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2402558	1134450	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2402558_1134450_singleton_obj.png	Counter({'giraffe': 8, 'zebra': 1})
2375141	584017	supercat_unique	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2375141_584017_supercat_unique.png	Counter({'hotdog': 3, 'bun': 2, 'hot dog': 2, 'burger': 1, 'sandwitch': 1})
2389926	501483	singleton_obj	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2389926_501483_singleton_obj.png	Counter({'skater': 5, 'skateboarder': 1, 'sky board': 1, 'man': 1, 'person': 1})
2388473	1268598	supercat_unique	overgarment.n.01	raincoat	article of clothing	http://object-naming-amore.upf.edu//2388473_1268598_supercat_unique.png	Counter({'jacket': 5, 'coat': 3, 'pole': 1})
2359828	1692492	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359828_1692492_seed_ambiguous.png	Counter({'highchair': 3, 'high chair': 3, 'infant': 1, 'cake': 1, 'baby': 1})
2357428	2037263	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357428_2037263_supercat_unique.png	Counter({'couch': 6, 'sofa': 3})
2327632	3478599	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2327632_3478599_singleton_obj.png	Counter({'train': 6, 'train engine': 2, 'wheel': 1})
2326694	3203750	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2326694_3203750_singleton_obj.png	Counter({'train': 9})
2334678	3926233	singleton_obj	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2334678_3926233_singleton_obj.png	Counter({'restaurant': 4, 'building': 3, 'store': 1, 'pole': 1})
1525	1641780	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1525_1641780_singleton_obj.png	Counter({'desk': 7, 'keyboard': 1, 'computer table': 1})
285654	1568288	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//285654_1568288_singleton_obj.png	Counter({'man': 7, 'person': 1, 'tanktop': 1})
2317830	2854019	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2317830_2854019_singleton_obj.png	Counter({'horse': 9})
2366468	2267388	seed_ambiguous	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2366468_2267388_seed_ambiguous.png	Counter({'pizza': 9})
2331153	3000874	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331153_3000874_supercat_unique.png	Counter({'bench': 9})
2412349	196482	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2412349_196482_singleton_obj.png	Counter({'counter': 3, 'sink': 3, 'vanity': 2, 'sinks': 1})
2317740	2992836	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2317740_2992836_singleton_obj.png	Counter({'car': 9})
2396676	1196101	supercat_unique	car.n.01	jeep	vehicle	http://object-naming-amore.upf.edu//2396676_1196101_supercat_unique.png	Counter({'car': 7, 'legs': 1, 'vehicle': 1})
713023	1577778	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//713023_1577778_seed_ambiguous.png	Counter({'man': 5, 'potter': 2, 'person': 1, 'vase': 1})
2394295	1212692	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2394295_1212692_singleton_obj.png	Counter({'bridge': 8, 'fence': 1})
2376566	719746	supercat_ambiguous	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2376566_719746_supercat_ambiguous.png	Counter({'hat': 8, 'face': 1})
2358768	2000432	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2358768_2000432_seed_ambiguous.png	Counter({'table': 3, 'cake': 3, 'counter': 2, 'counter top': 1})
2385224	689230	singleton_obj	athlete.n.01	forward	person	http://object-naming-amore.upf.edu//2385224_689230_singleton_obj.png	Counter({'snow': 6, 'sky board': 1, 'ski': 1, 'skating board': 1})
2406513	652155	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2406513_652155_singleton_obj.png	Counter({'pizza': 8, 'bread': 1})
2352323	1750209	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2352323_1750209_singleton_obj.png	Counter({'cow': 9})
2411796	210085	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411796_210085_supercat_ambiguous.png	Counter({'bowl': 8, 'cat': 1})
2363179	1737396	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2363179_1737396_singleton_obj.png	Counter({'train': 8, 'vehicle': 1})
2367366	2412212	seed_ambiguous	overgarment.n.01	blazer	article of clothing	http://object-naming-amore.upf.edu//2367366_2412212_seed_ambiguous.png	Counter({'jacket': 5, 'tie': 2, 'suit': 1, 'blazer': 1})
2359875	2264015	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2359875_2264015_singleton_obj.png	Counter({'cat': 9})
2381497	541545	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2381497_541545_singleton_obj.png	Counter({'bench': 7, 'chair': 1, 'hompton bench': 1})
2377515	3677261	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2377515_3677261_singleton_obj.png	Counter({'horse': 8, 'belt': 1})
2362138	3529138	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362138_3529138_supercat_unique.png	Counter({'table': 9})
2414649	154643	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2414649_154643_singleton_obj.png	Counter({'boy': 3, 'girl': 2, 'child': 1, 'person': 1, 'kid': 1, 'teenager': 1})
2398727	1176662	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2398727_1176662_supercat_unique.png	Counter({'jacket': 5, 'shirt': 2, 'sweatshirt': 1, 't-shirt': 1})
2396616	664674	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396616_664674_singleton_obj.png	Counter({'curtain': 8, 'curtains': 1})
2325955	984137	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2325955_984137_singleton_obj.png	Counter({'train': 9})
2414234	157251	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2414234_157251_singleton_obj.png	Counter({'boy': 4, 'man': 4, 'teenager': 1})
2316485	3176423	supercat_unique	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2316485_3176423_supercat_unique.png	Counter({'cup': 3, 'blender': 3, 'utensils': 1, 'container': 1, 'blander': 1})
2407715	274856	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2407715_274856_singleton_obj.png	Counter({'zebra': 9})
2366658	1771733	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2366658_1771733_singleton_obj.png	Counter({'plane': 6, 'airplane': 2, 'aero plane': 1})
2361988	778047	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2361988_778047_supercat_unique.png	Counter({'sandwich': 7, 'sub': 1, 'food': 1})
2316235	3482657	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2316235_3482657_supercat_unique.png	Counter({'bridge': 9})
2414912	149494	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2414912_149494_singleton_obj.png	Counter({'woman': 8, 'person': 1})
2392892	476490	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2392892_476490_seed_ambiguous.png	Counter({'chair': 8, 'patio chair': 1})
2356957	3450080	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356957_3450080_seed_ambiguous.png	Counter({'carpet': 4, 'wall': 2, 'floor': 2, 'green wall': 1})
2408296	264388	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2408296_264388_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2413565	170973	singleton_obj	ship.n.01	ship	vehicle	http://object-naming-amore.upf.edu//2413565_170973_singleton_obj.png	Counter({'ship': 5, 'boat': 4})
2359092	2124575	supercat_ambiguous	neckwear.n.01	necktie	article of clothing	http://object-naming-amore.upf.edu//2359092_2124575_supercat_ambiguous.png	Counter({'tie': 5, 'necktie': 2, 'shirt': 1, 'neck tie': 1})
2345836	1675693	seed_ambiguous	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2345836_1675693_seed_ambiguous.png	Counter({'hotdog': 4, 'food': 2, 'hot dog': 2, 'sandwich': 1})
2339882	949627	supercat_unique	flower.n.01	flower	plant, flora, plant life	http://object-naming-amore.upf.edu//2339882_949627_supercat_unique.png	Counter({'flower': 9})
2350496	2005188	supercat_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2350496_2005188_supercat_ambiguous.png	Counter({'man': 8, 'person': 1})
2388982	669422	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2388982_669422_singleton_obj.png	Counter({'plane': 4, 'airplane': 3, 'jetliner': 1, 'aeroplane': 1})
2405673	1106749	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2405673_1106749_supercat_unique.png	Counter({'dress': 3, 'jacket': 2, 'coat': 2, 'shirt': 1, 'top': 1})
2404732	655692	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2404732_655692_supercat_unique.png	Counter({'pizza': 9})
2398076	3820587	supercat_unique	cutlery.n.02	fork	ware	http://object-naming-amore.upf.edu//2398076_3820587_supercat_unique.png	Counter({'fork': 8, 'broccoli': 1})
2321109	3188620	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2321109_3188620_singleton_obj.png	Counter({'dog': 8, 'retriever': 1})
2364491	2474411	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2364491_2474411_singleton_obj.png	Counter({'cow': 9})
2368150	3181124	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2368150_3181124_supercat_unique.png	Counter({'boy': 5, 'kid': 1, 'baby': 1, 'child': 1, 'person': 1})
2381168	1338830	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2381168_1338830_singleton_obj.png	Counter({'train': 9})
2401830	395554	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2401830_395554_singleton_obj.png	Counter({'cow': 8, 'statue': 1})
285729	1569094	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//285729_1569094_singleton_obj.png	Counter({'rug': 7, 'carpet': 1, 'man': 1})
2318840	3247043	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2318840_3247043_supercat_unique.png	Counter({'pizza': 8, 'food': 1})
2506	1549795	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2506_1549795_singleton_obj.png	Counter({'bridge': 9})
2334725	2023822	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2334725_2023822_singleton_obj.png	Counter({'batter': 2, 'man': 1, 'player': 1, 'jersey': 1, 'baseball player': 1, 'person': 1, 'base ball player': 1, 'boy': 1})
2349109	1722248	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2349109_1722248_singleton_obj.png	Counter({'bird': 5, 'parrot': 4})
2368377	1886755	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2368377_1886755_singleton_obj.png	Counter({'plane': 3, 'airplane': 3, 'airline': 1, 'aeroplane': 1, 'jet': 1})
2330458	2766820	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2330458_2766820_seed_ambiguous.png	Counter({'rug': 6, 'carpet': 2, 'towel': 1})
2383628	693859	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2383628_693859_supercat_unique.png	Counter({'horse': 9})
4525	1560175	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4525_1560175_singleton_obj.png	Counter({'bed': 8, 'bedspread': 1})
2366889	1963616	supercat_unique	overgarment.n.01	blazer	article of clothing	http://object-naming-amore.upf.edu//2366889_1963616_supercat_unique.png	Counter({'jacket': 7, 'blazer': 1, 'coat': 1})
2355361	830341	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2355361_830341_singleton_obj.png	Counter({'boat': 5, 'ship': 2, 'sail boat': 1, 'sailboat': 1})
2345165	2918565	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2345165_2918565_supercat_unique.png	Counter({'jacket': 4, 'suit': 3, 'blazer': 1, 'coat': 1})
2402406	1136723	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2402406_1136723_singleton_obj.png	Counter({'airplane': 4, 'plane': 3, 'jetliner': 1, 'aero plane': 1})
2350463	867797	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2350463_867797_singleton_obj.png	Counter({'cat': 9})
2320368	3335807	supercat_unique	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2320368_3335807_supercat_unique.png	Counter({'curtain': 9})
2359401	1988683	supercat_unique	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2359401_1988683_supercat_unique.png	Counter({'boat': 5, 'model boat': 1, 'airplane': 1, 'toy boat': 1, 'catamaran': 1})
2375545	2688862	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2375545_2688862_singleton_obj.png	Counter({'motorcycle': 7, 'motor vechicle': 1, 'bike': 1})
2317973	1015552	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2317973_1015552_singleton_obj.png	Counter({'bed': 8, 'pillow': 1})
2405190	334232	singleton_obj	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405190_334232_singleton_obj.png	Counter({'tub': 3, 'bathtub': 3, 'bath tub': 1, 'curtain': 1, 'wall': 1})
2388817	1266659	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2388817_1266659_supercat_unique.png	Counter({'pizza': 8, 'bread': 1})
2414846	150761	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2414846_150761_singleton_obj.png	Counter({'man': 2, 'player': 2, 'tennis player': 1, 'male tennis player': 1, 'tennis racket': 1, 'person': 1, 'boy': 1})
2368409	2311153	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2368409_2311153_supercat_unique.png	Counter({'woman': 7, 'person': 1, 'sleeveless': 1})
2354540	837657	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354540_837657_singleton_obj.png	Counter({'chair': 6, 'couch': 1, 'toy': 1, 'teddy bear': 1})
2326397	982307	supercat_unique	cutlery.n.02	spoon	ware	http://object-naming-amore.upf.edu//2326397_982307_supercat_unique.png	Counter({'spoon': 8, 'banana': 1})
2388871	1694119	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388871_1694119_singleton_obj.png	Counter({'couch': 6, 'sofa': 3})
2362576	2187328	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2362576_2187328_singleton_obj.png	Counter({'boy': 6, 'person': 1, 'shoe': 1, 'kid': 1})
2409395	242667	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2409395_242667_supercat_unique.png	Counter({'cat': 9})
2410743	362441	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2410743_362441_singleton_obj.png	Counter({'pizza': 9})
2346506	2107206	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2346506_2107206_supercat_unique.png	Counter({'jacket': 5, 'shirt': 2, 'coat': 1, 'laptop': 1})
2351509	860321	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2351509_860321_singleton_obj.png	Counter({'horse': 9})
2400147	411081	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2400147_411081_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2393018	475582	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2393018_475582_supercat_unique.png	Counter({'table': 6, 'counter': 1, 'floor': 1, 'kitchen': 1})
2373397	3727390	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2373397_3727390_singleton_obj.png	Counter({'bridge': 9})
2416259	3495827	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2416259_3495827_supercat_unique.png	Counter({'shirt': 8, 'like': 1})
2388109	675499	supercat_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2388109_675499_supercat_ambiguous.png	Counter({'motorcycle': 7, 'bike': 2})
2409530	239896	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2409530_239896_singleton_obj.png	Counter({'horse': 9})
2404231	656396	singleton_obj	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2404231_656396_singleton_obj.png	Counter({'sandwich': 6, 'bun': 1, 'bread': 1, 'matten': 1})
2340501	947278	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2340501_947278_singleton_obj.png	Counter({'woman': 4, 'tennis player': 2, 'player': 1, 'girl': 1, 't-shirt': 1})
2411306	313677	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411306_313677_seed_ambiguous.png	Counter({'chair': 9})
2359888	790630	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2359888_790630_singleton_obj.png	Counter({'truck': 7, 'pickup truck': 1, 'van': 1})
2349281	1669836	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2349281_1669836_seed_ambiguous.png	Counter({'horse': 9})
2371455	2356907	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2371455_2356907_singleton_obj.png	Counter({'horse': 9})
2332658	3239774	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2332658_3239774_seed_ambiguous.png	Counter({'woman': 5, 'girl': 1, 't-shirt': 1, 'women': 1, 'person': 1})
2332081	2830777	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2332081_2830777_singleton_obj.png	Counter({'chair': 9})
498007	3593984	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//498007_3593984_singleton_obj.png	Counter({'desk': 5, 'table': 3, 'keyboard': 1})
2370556	603209	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2370556_603209_singleton_obj.png	Counter({'pizza': 9})
2380863	1341603	seed_ambiguous	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2380863_1341603_seed_ambiguous.png	Counter({'truck': 8, 'foodtruck': 1})
2318996	1005509	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2318996_1005509_singleton_obj.png	Counter({'boat': 9})
3451	3522295	singleton_obj	housing.n.01	apartment	structure, construction	http://object-naming-amore.upf.edu//3451_3522295_singleton_obj.png	Counter({'building': 7, 'window': 1, 'apartment building': 1})
2350468	2237427	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2350468_2237427_singleton_obj.png	Counter({'dog': 9})
2329812	3067699	singleton_obj	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2329812_3067699_singleton_obj.png	Counter({'shirt': 6, 'necklace': 1, 'top': 1, 'clothing': 1})
2404362	1116276	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2404362_1116276_singleton_obj.png	Counter({'jacket': 5, 'coat': 1, 'leaf': 1, 'suit': 1, 'shirt': 1})
2347528	889986	supercat_unique	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347528_889986_supercat_unique.png	Counter({'child': 3, 'couch': 3, 'sofa': 2, 't-shirt': 1})
2374993	1761308	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2374993_1761308_singleton_obj.png	Counter({'car': 4, 'vehicle': 2, 'van': 2, 'wheel': 1})
2364866	2376469	seed_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2364866_2376469_seed_ambiguous.png	Counter({'dog': 9})
2348098	1738698	supercat_unique	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2348098_1738698_supercat_unique.png	Counter({'woman': 5, 'girl': 2, 'person': 1, 'handle': 1})
2397652	431974	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2397652_431974_supercat_unique.png	Counter({'bridge': 7, 'pole': 1, 'power lines': 1})
2370016	3860588	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2370016_3860588_supercat_ambiguous.png	Counter({'train': 8, 'train tanker': 1})
2384158	528227	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2384158_528227_singleton_obj.png	Counter({'boy': 3, 'skater': 2, 'man': 1, 'person': 1, 'sky board': 1, 'surfer': 1})
2416837	3216871	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2416837_3216871_singleton_obj.png	Counter({'sheep': 8, 'wool': 1})
2367166	624140	seed_ambiguous	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2367166_624140_seed_ambiguous.png	Counter({'bun': 4, 'hot dog': 1, 'bread': 1, 'burger': 1, 'food': 1, 'hot dog bun': 1})
2368137	1869241	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2368137_1869241_singleton_obj.png	Counter({'train': 9})
2378195	561435	seed_ambiguous	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378195_561435_seed_ambiguous.png	Counter({'couch': 7, 'sofa': 1, 'shofa': 1})
2357053	1690416	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2357053_1690416_singleton_obj.png	Counter({'man': 7, 'person': 2})
2373548	1838342	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2373548_1838342_singleton_obj.png	Counter({'house': 6, 'cat': 2, 'building': 1})
2382997	1324530	seed_ambiguous	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2382997_1324530_seed_ambiguous.png	Counter({'shirt': 7, 't-shirt': 2})
2357487	811781	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2357487_811781_singleton_obj.png	Counter({'cow': 9})
2344209	917182	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344209_917182_supercat_unique.png	Counter({'bench': 8, 'bag': 1})
2342252	2254276	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2342252_2254276_supercat_unique.png	Counter({'hotdog': 5, 'hot dog': 3, 'paper': 1})
2317626	1019023	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2317626_1019023_singleton_obj.png	Counter({'sheep': 9})
2376944	2109079	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2376944_2109079_seed_ambiguous.png	Counter({'man': 7, 'person': 1, 't-shirt': 1})
2393456	1219726	supercat_unique	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2393456_1219726_supercat_unique.png	Counter({'woman': 6, 'women': 2, 'scarf': 1})
2321496	3509398	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2321496_3509398_supercat_unique.png	Counter({'horse': 9})
2408694	1090840	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2408694_1090840_supercat_unique.png	Counter({'jacket': 5, 'shirt': 2, 'person': 1, 'teddy bear': 1})
2410305	220904	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410305_220904_singleton_obj.png	Counter({'chair': 8, 'high chair': 1})
2360967	784909	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2360967_784909_singleton_obj.png	Counter({'cake': 9})
2394073	467337	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2394073_467337_singleton_obj.png	Counter({'tub': 3, 'bathtub': 3, 'floor': 1, 'bath tub': 1, 'bathing tub': 1})
2417775	3026199	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2417775_3026199_singleton_obj.png	Counter({'plane': 4, 'airplane': 3, 'jet': 1, 'plan': 1})
2399485	415879	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2399485_415879_singleton_obj.png	Counter({'boat': 8, 'yacht': 1})
2366737	2182747	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2366737_2182747_singleton_obj.png	Counter({'horse': 9})
2316233	3495145	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2316233_3495145_supercat_unique.png	Counter({'child': 2, 'baby': 2, 'boy': 2, 't-shirt': 1, 'kid': 1, 'toddler': 1})
2377990	715420	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2377990_715420_singleton_obj.png	Counter({'truck': 9})
2392617	478703	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2392617_478703_singleton_obj.png	Counter({'sandwich': 6, 'sub': 1, 'food': 1, 'sandwitch': 1})
2401622	1145959	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2401622_1145959_singleton_obj.png	Counter({'woman': 5, 'girl': 2, 'person': 1, 'women': 1})
2369858	1782805	supercat_unique	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2369858_1782805_supercat_unique.png	Counter({'sheep': 7, 'goat': 2})
231	1537577	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//231_1537577_singleton_obj.png	Counter({'house': 7, 'building': 1, 'home': 1})
2380009	1351739	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2380009_1351739_supercat_unique.png	Counter({'man': 8, 'person': 1})
2316254	1055112	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316254_1055112_singleton_obj.png	Counter({'bench': 8, 'chair': 1})
2396772	440669	seed_ambiguous	robe.n.01	bathrobe	article of clothing	http://object-naming-amore.upf.edu//2396772_440669_seed_ambiguous.png	Counter({'curtain': 3, 'robe': 3, 'bathtub': 1, 'washwoom': 1, 'coat': 1})
2320668	3215087	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2320668_3215087_singleton_obj.png	Counter({'boy': 5, 'skateboarder': 2, 'child': 1, 'skater': 1})
2317681	2918893	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2317681_2918893_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'aircraft': 1})
2324363	3445463	supercat_unique	motorcycle.n.01	moped	vehicle	http://object-naming-amore.upf.edu//2324363_3445463_supercat_unique.png	Counter({'scooter': 4, 'motorcycle': 3, 'headlight': 1, 'handlebars': 1})
