vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2398029	662925	supercat_ambiguous	vessel.n.03	bucket	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398029_662925_supercat_ambiguous.png	Counter({'bucket': 4, 'bowl': 3, 'apples': 1, 'olives': 1})
2346875	2362799	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2346875_2362799_seed_ambiguous.png	Counter({'man': 4, 'baseball player': 2, 'player': 2, 'athlete': 1})
2359804	2244760	seed_ambiguous	overgarment.n.01	shawl	article of clothing	http://object-naming-amore.upf.edu//2359804_2244760_seed_ambiguous.png	Counter({'blouse': 2, 'sweater': 2, 'shirt': 2, 'jacket': 1, 'shawl': 1, 'clothing': 1})
2331130	2853319	supercat_ambiguous	rodent.n.01	mouse	animal	http://object-naming-amore.upf.edu//2331130_2853319_supercat_ambiguous.png	Counter({'mouse': 9})
2378775	1364980	supercat_unique	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378775_1364980_supercat_unique.png	Counter({'cabinet': 6, 'vanity': 1, 'door': 1, 'dresser': 1})
2370260	742278	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370260_742278_supercat_unique.png	Counter({'bed': 9})
2344579	2991310	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2344579_2991310_seed_ambiguous.png	Counter({'boy': 5, 'soccer player': 3, 'player': 1})
2409240	245969	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2409240_245969_singleton_obj.png	Counter({'hotdog': 6, 'hot dog': 3})
2408299	264316	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2408299_264316_singleton_obj.png	Counter({'bird': 9})
2318245	1012729	supercat_unique	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2318245_1012729_supercat_unique.png	Counter({'car': 9})
2351594	1890587	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2351594_1890587_seed_ambiguous.png	Counter({'plane': 4, 'airplane': 4, 'jet': 1})
2381222	706249	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2381222_706249_singleton_obj.png	Counter({'tub': 6, 'bathtub': 3})
2336619	959926	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2336619_959926_supercat_unique.png	Counter({'table': 5, 'desk': 4})
2327813	3130080	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2327813_3130080_supercat_unique.png	Counter({'bread': 5, 'sandwich': 2, 'pickles': 1, 'slice': 1})
2365433	634175	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2365433_634175_singleton_obj.png	Counter({'snowboarder': 3, 'woman': 2, 'girl': 1, 'skier': 1, 'man': 1, 'kid': 1})
2332112	2999857	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2332112_2999857_singleton_obj.png	Counter({'boat': 9})
2382772	1326273	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2382772_1326273_supercat_unique.png	Counter({'shirt': 8, 'tshirt': 1})
2325613	3101544	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2325613_3101544_singleton_obj.png	Counter({'dog': 9})
2316151	3472354	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316151_3472354_singleton_obj.png	Counter({'bench': 9})
2396782	1195135	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2396782_1195135_singleton_obj.png	Counter({'cat': 9})
2397247	1191526	singleton_obj	footwear.n.01	hose	article of clothing	http://object-naming-amore.upf.edu//2397247_1191526_singleton_obj.png	Counter({'hose': 6, 'floor': 1, 'dog': 1, 'ground': 1})
2326912	981341	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2326912_981341_singleton_obj.png	Counter({'cat': 9})
2376325	3686010	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2376325_3686010_supercat_ambiguous.png	Counter({'pizza': 7, 'toppings': 1, 'cheese': 1})
2339137	2631816	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2339137_2631816_singleton_obj.png	Counter({'dog': 9})
2373959	729724	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373959_729724_singleton_obj.png	Counter({'bed': 9})
2411342	1080734	supercat_ambiguous	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2411342_1080734_supercat_ambiguous.png	Counter({'car': 8, 'vehicle': 1})
2408969	251479	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2408969_251479_singleton_obj.png	Counter({'motorcycle': 8, 'artwork': 1})
2340977	2087604	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2340977_2087604_singleton_obj.png	Counter({'house': 5, 'building': 3, 'shack': 1})
2358233	2109273	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2358233_2109273_seed_ambiguous.png	Counter({'table': 7, 'desk': 2})
2389718	502939	singleton_obj	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2389718_502939_singleton_obj.png	Counter({'man': 5, 'skateboarder': 1, 'boy': 1, 'skater': 1, 'guy': 1})
498403	3699308	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//498403_3699308_singleton_obj.png	Counter({'garage': 5, 'building': 2, 'shop': 1, 'house': 1})
2377633	2280124	seed_ambiguous	boat.n.01	scooter	vehicle	http://object-naming-amore.upf.edu//2377633_2280124_seed_ambiguous.png	Counter({'motorcycle': 8, 'scooter': 1})
2354044	841452	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2354044_841452_supercat_unique.png	Counter({'shirt': 6, 'jersey': 2, 'tshirt': 1})
2411940	206426	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2411940_206426_singleton_obj.png	Counter({'cat': 9})
2345436	2263848	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2345436_2263848_singleton_obj.png	Counter({'sheep': 7, 'lamb': 2})
2412133	202148	supercat_unique	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2412133_202148_supercat_unique.png	Counter({'woman': 9})
2317160	3060850	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2317160_3060850_singleton_obj.png	Counter({'chair': 9})
2417127	2937504	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2417127_2937504_singleton_obj.png	Counter({'woman': 4, 'man': 3, 'player': 1, 'frisbee player': 1})
2342026	2764798	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342026_2764798_singleton_obj.png	Counter({'cabinet': 9})
2344698	2878078	seed_ambiguous	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2344698_2878078_seed_ambiguous.png	Counter({'pizza': 7, 'food': 2})
2358312	1858734	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2358312_1858734_singleton_obj.png	Counter({'man': 4, 'person': 1, 'player': 1, 'male': 1, 'hurler': 1, 'guy': 1})
2348825	2642531	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2348825_2642531_singleton_obj.png	Counter({'bridge': 8, 'railway': 1})
1592697	2646529	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1592697_2646529_singleton_obj.png	Counter({'counter': 7, 'stand': 1, 'worktop': 1})
2391346	489785	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2391346_489785_singleton_obj.png	Counter({'giraffe': 9})
2414347	296244	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2414347_296244_supercat_unique.png	Counter({'food': 5, 'pizza': 4})
2332910	3356983	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2332910_3356983_singleton_obj.png	Counter({'truck': 5, 'taxi': 2, 'van': 1, 'bus': 1})
2335382	2774352	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2335382_2774352_seed_ambiguous.png	Counter({'woman': 6, 'person': 1, 'player': 1, 'girl': 1})
2390393	1250841	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2390393_1250841_supercat_unique.png	Counter({'jacket': 5, 'coat': 3, 'jackert': 1})
2415571	3160762	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2415571_3160762_singleton_obj.png	Counter({'sink': 4, 'counter': 4, 'countertop': 1})
2317844	1016782	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2317844_1016782_supercat_unique.png	Counter({'horse': 9})
2386644	517543	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2386644_517543_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'palne': 1})
114	1025949	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//114_1025949_supercat_ambiguous.png	Counter({'woman': 6, 'person': 1, 'girl': 1, 'lady': 1})
2319711	999471	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2319711_999471_singleton_obj.png	Counter({'train': 9})
2355645	827770	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2355645_827770_supercat_unique.png	Counter({'jacket': 4, 'coat': 2, 'shirt': 2, 'dress': 1})
2320278	994549	seed_ambiguous	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2320278_994549_seed_ambiguous.png	Counter({'vase': 9})
2338375	3495210	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338375_3495210_singleton_obj.png	Counter({'counter': 7, 'kitchen': 1, 'cabinets': 1})
2386134	683676	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2386134_683676_singleton_obj.png	Counter({'woman': 5, 'person': 1, 'biker': 1, 'rider': 1, 'lady': 1})
2348504	1922012	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2348504_1922012_seed_ambiguous.png	Counter({'cow': 8, 'animal': 1})
2381657	702915	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2381657_702915_singleton_obj.png	Counter({'dog': 9})
2377913	563261	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2377913_563261_singleton_obj.png	Counter({'pizza': 7, 'food': 2})
2396786	1195081	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2396786_1195081_singleton_obj.png	Counter({'zebra': 9})
2410847	319717	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2410847_319717_singleton_obj.png	Counter({'boy': 7, 'child': 2})
2394797	460986	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2394797_460986_supercat_ambiguous.png	Counter({'bowl': 8, 'soup': 1})
2396369	445177	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2396369_445177_supercat_unique.png	Counter({'shirt': 7, 't-shirt': 1, 'tshirt': 1})
4640	1656470	singleton_obj	furnishing.n.02	wardrobe	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4640_1656470_singleton_obj.png	Counter({'cabinet': 4, 'wardrobe': 2, 'dresser': 1, 'closet': 1, 'doors': 1})
2317375	1021456	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2317375_1021456_singleton_obj.png	Counter({'motorcycle': 7, 'motocycle': 1, 'motorbike': 1})
2412280	198362	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2412280_198362_singleton_obj.png	Counter({'table': 8, 'electronics': 1})
2407701	1620853	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2407701_1620853_singleton_obj.png	Counter({'giraffe': 9})
2377481	717654	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2377481_717654_supercat_unique.png	Counter({'girl': 5, 'child': 3, 'kid': 1})
2317686	1018471	supercat_unique	baked_goods.n.01	croissant	food, solid food	http://object-naming-amore.upf.edu//2317686_1018471_supercat_unique.png	Counter({'croissant': 3, 'bread': 3, 'food': 2, 'cruissant': 1})
2399902	412897	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399902_412897_singleton_obj.png	Counter({'table': 5, 'counter': 4})
2343385	2613409	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2343385_2613409_singleton_obj.png	Counter({'cat': 9})
2353604	2768859	singleton_obj	tool.n.01	knife	tool	http://object-naming-amore.upf.edu//2353604_2768859_singleton_obj.png	Counter({'knife': 9})
2352437	1691078	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2352437_1691078_supercat_unique.png	Counter({'sandwich': 8, 'food': 1})
2402248	391411	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2402248_391411_singleton_obj.png	Counter({'airplane': 4, 'plane': 4, 'jet': 1})
2327490	3494139	seed_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2327490_3494139_seed_ambiguous.png	Counter({'car': 9})
2350807	3592049	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2350807_3592049_singleton_obj.png	Counter({'zebra': 9})
2353916	1698791	seed_ambiguous	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2353916_1698791_seed_ambiguous.png	Counter({'shirt': 9})
2366560	2560662	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2366560_2560662_supercat_unique.png	Counter({'kid': 3, 'girl': 3, 'toddler': 1, 'child': 1, 'baby': 1})
2325949	3339940	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2325949_3339940_supercat_ambiguous.png	Counter({'train': 9})
2403722	1122033	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2403722_1122033_supercat_unique.png	Counter({'cake': 9})
2364899	1697576	supercat_unique	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2364899_1697576_supercat_unique.png	Counter({'train': 7, 'trolley': 1, 'toy': 1})
2327651	3364323	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2327651_3364323_singleton_obj.png	Counter({'carpet': 7, 'floor': 2})
2337296	3317834	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2337296_3317834_seed_ambiguous.png	Counter({'woman': 6, 'girl': 3})
2401803	1143990	singleton_obj	furnishing.n.02	stool	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2401803_1143990_singleton_obj.png	Counter({'chair': 4, 'foot stool': 1, 'stool': 1, 'foot rest': 1, 'seat': 1, 'ottoman': 1})
2349668	873017	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2349668_873017_supercat_unique.png	Counter({'jacket': 5, 'coat': 4})
2316700	3360435	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2316700_3360435_singleton_obj.png	Counter({'train': 9})
2361027	1724280	singleton_obj	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2361027_1724280_singleton_obj.png	Counter({'cup': 8, 'coffee': 1})
2412111	646849	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2412111_646849_supercat_unique.png	Counter({'horse': 9})
2318188	3319570	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2318188_3319570_singleton_obj.png	Counter({'giraffe': 9})
2417910	3475575	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417910_3475575_singleton_obj.png	Counter({'counter': 7, 'table': 1, 'food': 1})
1632	2794227	seed_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//1632_2794227_seed_ambiguous.png	Counter({'car': 9})
2343258	3061049	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2343258_3061049_supercat_unique.png	Counter({'pizza': 8, 'food': 1})
2404828	1112748	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2404828_1112748_singleton_obj.png	Counter({'woman': 7, 'person': 1, 'hotdog': 1})
2339080	2692701	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2339080_2692701_singleton_obj.png	Counter({'truck': 8, 'car': 1})
2366975	1683309	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2366975_1683309_singleton_obj.png	Counter({'dog': 9})
2323871	3010309	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2323871_3010309_singleton_obj.png	Counter({'bird': 8, 'seagull': 1})
2393979	1215210	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2393979_1215210_supercat_unique.png	Counter({'dress': 5, 'shirt': 2, 'apron': 1, 'clothing': 1})
2353269	1891953	seed_ambiguous	vessel.n.03	basin	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353269_1891953_seed_ambiguous.png	Counter({'sink': 9})
2405112	374516	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405112_374516_singleton_obj.png	Counter({'desk': 8, 'keyboard': 1})
2379988	1352008	singleton_obj	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379988_1352008_singleton_obj.png	Counter({'pan': 7, 'eggs': 1, 'skillet': 1})
2385847	1292363	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2385847_1292363_singleton_obj.png	Counter({'giraffe': 9})
2346215	1960802	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2346215_1960802_singleton_obj.png	Counter({'zebra': 9})
2317370	3709389	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2317370_3709389_supercat_unique.png	Counter({'counter': 6, 'desk': 2, 'table': 1})
2343788	3916381	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343788_3916381_seed_ambiguous.png	Counter({'desk': 7, 'table': 1, 'laptop': 1})
2378938	1362806	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2378938_1362806_singleton_obj.png	Counter({'airplane': 7, 'plane': 2})
2326408	2811085	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2326408_2811085_supercat_unique.png	Counter({'cake': 9})
2360487	787721	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2360487_787721_supercat_unique.png	Counter({'jacket': 7, 'gamers': 1, 'shirt': 1})
2396018	448720	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2396018_448720_singleton_obj.png	Counter({'car': 9})
2387770	677133	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2387770_677133_singleton_obj.png	Counter({'woman': 7, 'pedestrian': 1, 'jacket': 1})
2374480	1844063	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2374480_1844063_singleton_obj.png	Counter({'cow': 8, 'statue': 1})
2359937	790426	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359937_790426_singleton_obj.png	Counter({'tub': 5, 'bathtub': 4})
2404486	342170	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2404486_342170_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2398968	1173702	seed_ambiguous	baked_goods.n.01	donut	food, solid food	http://object-naming-amore.upf.edu//2398968_1173702_seed_ambiguous.png	Counter({'donut': 6, 'dounut': 1, 'doughnut': 1, 'bagel': 1})
2387947	1271605	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2387947_1271605_singleton_obj.png	Counter({'cow': 9})
2348041	2458111	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348041_2458111_singleton_obj.png	Counter({'curtain': 4, 'camera': 2, 'screen': 1, 'curtains': 1, 'monitor': 1})
2352948	2540094	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2352948_2540094_singleton_obj.png	Counter({'man': 5, 'skater': 2, 'skateboarder': 1, 'boy': 1})
2389796	1257091	singleton_obj	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2389796_1257091_singleton_obj.png	Counter({'hat': 7, 'tie': 2})
2331620	2838211	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331620_2838211_singleton_obj.png	Counter({'bench': 9})
2342052	3650701	seed_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2342052_3650701_seed_ambiguous.png	Counter({'train': 8, 'compartment': 1})
2405914	1040562	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2405914_1040562_singleton_obj.png	Counter({'cat': 9})
2403018	384191	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2403018_384191_supercat_unique.png	Counter({'pizza': 8, 'food': 1})
2401485	1147359	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2401485_1147359_singleton_obj.png	Counter({'horse': 9})
2366090	3881012	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366090_3881012_singleton_obj.png	Counter({'bench': 9})
2334878	3479377	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2334878_3479377_singleton_obj.png	Counter({'carpet': 5, 'floor': 4})
2335597	962402	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2335597_962402_singleton_obj.png	Counter({'woman': 6, 'tennis player': 1, 'athlete': 1, 'player': 1})
2404469	342334	seed_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2404469_342334_seed_ambiguous.png	Counter({'motorcycle': 8, 'bike': 1})
2316169	3315212	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2316169_3315212_supercat_unique.png	Counter({'shirt': 7, 'long sleve shirt': 1, 'baby': 1})
2373459	2567767	supercat_unique	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373459_2567767_supercat_unique.png	Counter({'bowl': 9})
2392848	1225313	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2392848_1225313_singleton_obj.png	Counter({'man': 2, 'shoes': 2, 'legs': 1, 'jeans': 1, 'sneakers': 1, 'boy': 1, 'skateboard': 1})
2391432	489007	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2391432_489007_singleton_obj.png	Counter({'dog': 9})
2321931	3276359	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2321931_3276359_supercat_unique.png	Counter({'pizza': 7, 'salad': 1, 'food': 1})
2351990	3585921	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2351990_3585921_singleton_obj.png	Counter({'woman': 6, 'girl': 2, 'gamer': 1})
2354098	841038	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2354098_841038_supercat_unique.png	Counter({'dog': 9})
61547	1565468	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//61547_1565468_supercat_unique.png	Counter({'shirt': 8, 't-shirt': 1})
2407005	286955	supercat_unique	man.n.01	dude	person	http://object-naming-amore.upf.edu//2407005_286955_supercat_unique.png	Counter({'man': 9})
2393539	1219072	singleton_obj	tool.n.01	knife	tool	http://object-naming-amore.upf.edu//2393539_1219072_singleton_obj.png	Counter({'knife': 9})
2318391	1011184	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318391_1011184_singleton_obj.png	Counter({'bed': 9})
2338620	953572	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2338620_953572_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2320078	3258212	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2320078_3258212_singleton_obj.png	Counter({'horse': 9})
2319810	998580	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2319810_998580_singleton_obj.png	Counter({'pizza': 8, 'food': 1})
2334138	3440054	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2334138_3440054_singleton_obj.png	Counter({'bed': 9})
2378896	1363251	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2378896_1363251_supercat_unique.png	Counter({'shirt': 8, 'jacket': 1})
2318089	1014218	singleton_obj	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318089_1014218_singleton_obj.png	Counter({'couch': 8, 'sofa': 1})
2390335	3264949	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2390335_3264949_seed_ambiguous.png	Counter({'woman': 7, 'person': 1, 'lady': 1})
2354166	2489067	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2354166_2489067_singleton_obj.png	Counter({'motorcycle': 6, 'bike': 3})
2359148	795657	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2359148_795657_singleton_obj.png	Counter({'train': 7, 'locomotive': 2})
2371452	2032099	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2371452_2032099_singleton_obj.png	Counter({'cow': 8, 'dog': 1})
2352789	2612487	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2352789_2612487_singleton_obj.png	Counter({'man': 5, 'singer': 3, 'person': 1})
2352859	1688830	seed_ambiguous	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352859_1688830_seed_ambiguous.png	Counter({'tub': 6, 'toilet': 1, 'bathtub': 1, 'bath': 1})
2374546	1694606	singleton_obj	vessel.n.03	bath	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2374546_1694606_singleton_obj.png	Counter({'fountain': 3, 'birdbath': 2, 'bird bath': 2, 'sink': 1, 'bath': 1})
713778	3281671	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//713778_3281671_singleton_obj.png	Counter({'van': 4, 'truck': 2, 'man': 2, 'car': 1})
2368115	2493557	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2368115_2493557_singleton_obj.png	Counter({'man': 8, 'biker': 1})
2377549	2565133	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2377549_2565133_singleton_obj.png	Counter({'sheep': 9})
2376116	3515312	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376116_3515312_supercat_unique.png	Counter({'carpet': 5, 'floor': 4})
2331410	3513191	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331410_3513191_singleton_obj.png	Counter({'curtain': 7, 'shower curtain': 1, 'curtains': 1})
