vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2352122	2356679	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352122_2356679_singleton_obj.png	Counter({'bench': 9})
2383746	1317509	supercat_unique	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2383746_1317509_supercat_unique.png	Counter({'woman': 7, 'person': 2})
2370453	2591913	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2370453_2591913_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2360770	3759273	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360770_3759273_seed_ambiguous.png	Counter({'desk': 6, 'table': 1, 'desktop': 1, 'keyboard': 1})
2407110	285343	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2407110_285343_singleton_obj.png	Counter({'horse': 9})
2364902	758423	supercat_unique	dish.n.02	hamburger	food, nutrient	http://object-naming-amore.upf.edu//2364902_758423_supercat_unique.png	Counter({'food': 5, 'sandwich': 2, 'burger': 1, 'bread': 1})
2410103	225813	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2410103_225813_supercat_unique.png	Counter({'shirt': 5, 'hands': 3, 't-shirt': 1})
2358915	2399727	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2358915_2399727_singleton_obj.png	Counter({'boat': 8, 'sailboat': 1})
2340135	2138544	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2340135_2138544_singleton_obj.png	Counter({'man': 6, 'bench': 2, 'person': 1})
2407260	282806	singleton_obj	shelter.n.01	shelter	structure, construction	http://object-naming-amore.upf.edu//2407260_282806_singleton_obj.png	Counter({'roof': 7, 'tilt': 1, 'tent': 1})
2350029	2899658	supercat_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2350029_2899658_supercat_ambiguous.png	Counter({'boy': 4, 'child': 3, 'kid': 2})
2405028	335586	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2405028_335586_singleton_obj.png	Counter({'airplane': 8, 'plane': 1})
713531	1585398	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//713531_1585398_singleton_obj.png	Counter({'batter': 3, 'man': 3, 'person': 2, 'baseball player': 1})
2366963	753257	singleton_obj	baked_goods.n.01	donut	food, solid food	http://object-naming-amore.upf.edu//2366963_753257_singleton_obj.png	Counter({'donut': 6, 'doughnut': 2, 'food': 1})
2331644	3226075	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331644_3226075_supercat_unique.png	Counter({'bench': 9})
1160105	1601656	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//1160105_1601656_singleton_obj.png	Counter({'train': 9})
2328363	977883	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2328363_977883_singleton_obj.png	Counter({'man': 3, 'person': 2, 'batter': 1, 'baseball player': 1, 'player': 1, 'hitter': 1})
2404313	344135	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2404313_344135_singleton_obj.png	Counter({'cat': 8, 'kitten': 1})
2329407	1046062	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2329407_1046062_singleton_obj.png	Counter({'train': 9})
2367150	1933795	supercat_unique	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2367150_1933795_supercat_unique.png	Counter({'dugout': 8, 'dug out': 1})
2324602	3731119	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2324602_3731119_singleton_obj.png	Counter({'tray': 6, 'platter': 1, 'placemat': 1, 'table': 1})
2410956	1084305	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410956_1084305_singleton_obj.png	Counter({'bench': 9})
2357406	812414	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2357406_812414_supercat_unique.png	Counter({'shirt': 4, 'sweater': 2, 'blouse': 1, 'woman': 1, 'top': 1})
2358895	798041	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2358895_798041_singleton_obj.png	Counter({'sheep': 9})
2404396	343166	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2404396_343166_singleton_obj.png	Counter({'woman': 8, 'shorts': 1})
2345461	3134381	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2345461_3134381_singleton_obj.png	Counter({'bench': 9})
2378479	1993124	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2378479_1993124_singleton_obj.png	Counter({'jacket': 2, 'shirt': 2, 'clothing': 2, 'chest': 1, 'tie': 1, 'sweater': 1})
2368915	615245	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2368915_615245_singleton_obj.png	Counter({'airplane': 6, 'plane': 1, 'wing': 1, 'jet': 1})
2324219	3100471	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2324219_3100471_singleton_obj.png	Counter({'boy': 4, 'catcher': 3, 'person': 1, 'uniform': 1})
2371790	2647122	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2371790_2647122_singleton_obj.png	Counter({'train': 9})
2316945	2978759	supercat_unique	bridge.n.01	overpass	structure, construction	http://object-naming-amore.upf.edu//2316945_2978759_supercat_unique.png	Counter({'bridge': 9})
2408532	259901	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2408532_259901_singleton_obj.png	Counter({'cat': 9})
2411768	210756	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2411768_210756_supercat_unique.png	Counter({'cake': 9})
2316754	1051956	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2316754_1051956_seed_ambiguous.png	Counter({'boat': 7, 'rowboat': 2})
2336925	3295954	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2336925_3295954_singleton_obj.png	Counter({'bed': 9})
2374776	3848617	supercat_ambiguous	vegetable.n.01	tomato	food, nutrient	http://object-naming-amore.upf.edu//2374776_3848617_supercat_ambiguous.png	Counter({'pizza': 6, 'food': 2, 'tomato sauce': 1})
2323934	3272171	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2323934_3272171_singleton_obj.png	Counter({'bridge': 8, 'overpass': 1})
2371124	599533	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2371124_599533_singleton_obj.png	Counter({'skateboarder': 5, 'man': 1, 'skater': 1, 'skateboard': 1, 'person': 1})
2341771	939996	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2341771_939996_singleton_obj.png	Counter({'horse': 8, 'clydesdale': 1})
2367931	3871520	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367931_3871520_singleton_obj.png	Counter({'desk': 8, 'keyboard': 1})
2411082	316882	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2411082_316882_singleton_obj.png	Counter({'shirt': 4, 'tank top': 2, 'tanktop': 1, 'racket': 1, 'jersey': 1})
2360165	3048261	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2360165_3048261_singleton_obj.png	Counter({'train': 7, 'engine': 1, 'locomotive': 1})
2404520	3814973	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2404520_3814973_singleton_obj.png	Counter({'cat': 9})
2339244	3697054	singleton_obj	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339244_3697054_singleton_obj.png	Counter({'couch': 7, 'sofa': 2})
2367497	622036	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2367497_622036_supercat_unique.png	Counter({'jacket': 9})
2390400	1250818	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2390400_1250818_singleton_obj.png	Counter({'airplane': 6, 'plane': 2, 'jet': 1})
2355008	833663	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2355008_833663_singleton_obj.png	Counter({'woman': 6, 'traveler': 1, 'girl': 1, 'person': 1})
2408562	259248	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2408562_259248_singleton_obj.png	Counter({'dog': 9})
2338453	2321698	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338453_2321698_supercat_unique.png	Counter({'bench': 9})
2358593	3543979	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2358593_3543979_singleton_obj.png	Counter({'bird': 9})
2387144	679019	seed_ambiguous	bridge.n.01	overpass	structure, construction	http://object-naming-amore.upf.edu//2387144_679019_seed_ambiguous.png	Counter({'bridge': 7, 'overpass': 2})
2353413	2272104	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2353413_2272104_singleton_obj.png	Counter({'giraffe': 9})
2395422	1205592	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2395422_1205592_supercat_unique.png	Counter({'sandwich': 8, 'food': 1})
2402298	658426	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2402298_658426_singleton_obj.png	Counter({'horse': 9})
2363435	765029	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363435_765029_singleton_obj.png	Counter({'bench': 9})
2406315	325109	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2406315_325109_singleton_obj.png	Counter({'rug': 6, 'floor': 2, 'carpet': 1})
2346532	898572	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2346532_898572_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2368938	1886298	seed_ambiguous	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2368938_1886298_seed_ambiguous.png	Counter({'pizza': 8, 'food': 1})
285754	1569331	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//285754_1569331_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2367496	2091670	singleton_obj	aircraft.n.01	aeroplane	vehicle	http://object-naming-amore.upf.edu//2367496_2091670_singleton_obj.png	Counter({'airplane': 6, 'plane': 2, 'jet': 1})
2415490	3963674	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2415490_3963674_supercat_unique.png	Counter({'suit': 2, 'costume': 2, 'jacket': 1, 'robe': 1, 'clothing': 1, 'santa': 1, 'santa suit': 1})
2390475	497060	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2390475_497060_singleton_obj.png	Counter({'woman': 7, 'girl': 1, 'person': 1})
2394742	1210330	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2394742_1210330_supercat_unique.png	Counter({'bridge': 6, 'train': 1, 'walkway': 1, 'overpass': 1})
2407488	278598	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407488_278598_singleton_obj.png	Counter({'couch': 6, 'sofa': 3})
2321273	3433047	singleton_obj	kitchen_utensil.n.01	blender	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2321273_3433047_singleton_obj.png	Counter({'blender': 9})
2345375	908659	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2345375_908659_supercat_unique.png	Counter({'cat': 8, 'head': 1})
2412940	3050267	seed_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2412940_3050267_seed_ambiguous.png	Counter({'dog': 9})
2343423	2346260	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2343423_2346260_singleton_obj.png	Counter({'man': 5, 'skateboarder': 2, 'skater': 1, 'person': 1})
2329759	3725360	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2329759_3725360_singleton_obj.png	Counter({'boy': 4, 'child': 2, 'girl': 1, 'kid': 1, 'toddler': 1})
2382065	1331416	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2382065_1331416_supercat_unique.png	Counter({'shirt': 8, 'sweatshirt': 1})
2382374	1329113	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382374_1329113_singleton_obj.png	Counter({'table': 9})
2343724	2318856	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2343724_2318856_singleton_obj.png	Counter({'train': 8, 'tanker': 1})
2387134	1279032	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2387134_1279032_supercat_unique.png	Counter({'cake': 9})
2403602	351560	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2403602_351560_singleton_obj.png	Counter({'train': 9})
2355527	1979212	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2355527_1979212_singleton_obj.png	Counter({'woman': 6, 'player': 2, 'receiver': 1})
2317674	1018602	singleton_obj	house.n.01	castle	structure, construction	http://object-naming-amore.upf.edu//2317674_1018602_singleton_obj.png	Counter({'building': 6, 'cathedral': 2, 'tower': 1})
2328585	3159988	supercat_unique	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2328585_3159988_supercat_unique.png	Counter({'salad': 8, 'food': 1})
2336035	961218	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2336035_961218_supercat_unique.png	Counter({'shirt': 6, 'tie': 1, 'suit': 1, 'dress shirt': 1})
2324320	3298543	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2324320_3298543_singleton_obj.png	Counter({'chair': 9})
2365724	2228871	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2365724_2228871_singleton_obj.png	Counter({'cat': 9})
2347958	2689490	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347958_2689490_seed_ambiguous.png	Counter({'rug': 6, 'mat': 1, 'base': 1, 'carpet': 1})
2317036	1050685	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2317036_1050685_singleton_obj.png	Counter({'boy': 4, 'skater': 3, 'skateboarder': 2})
2385590	686860	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2385590_686860_supercat_unique.png	Counter({'horse': 9})
2348112	3405074	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348112_3405074_supercat_unique.png	Counter({'desk': 5, 'keyboard': 2, 'desktop': 1, 'table': 1})
2318330	1011759	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2318330_1011759_seed_ambiguous.png	Counter({'woman': 5, 'women': 1, 'player': 1, 'person': 1, 'clothes': 1})
2353217	3579868	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2353217_3579868_supercat_unique.png	Counter({'dress': 7, 'tie': 2})
2403390	353619	seed_ambiguous	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2403390_353619_seed_ambiguous.png	Counter({'girl': 5, 'kid': 1, 'chair': 1, 'snoop': 1, 'child': 1})
2358173	805348	seed_ambiguous	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2358173_805348_seed_ambiguous.png	Counter({'salad': 6, 'food': 1, 'salate': 1, 'greens': 1})
1440	1641138	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//1440_1641138_singleton_obj.png	Counter({'tree': 4, 'house': 3, 'building': 1, 'bulding': 1})
2412218	200126	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2412218_200126_singleton_obj.png	Counter({'boat': 5, 'bus': 4})
2391802	485983	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2391802_485983_seed_ambiguous.png	Counter({'horse': 7, 'racehorse': 1, 'house': 1})
2396492	443682	seed_ambiguous	child.n.01	kid	person	http://object-naming-amore.upf.edu//2396492_443682_seed_ambiguous.png	Counter({'boy': 5, 'child': 2, 'kid': 1, 'hair': 1})
2331949	970991	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2331949_970991_singleton_obj.png	Counter({'horse': 8, 'house': 1})
2323032	3222445	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2323032_3222445_singleton_obj.png	Counter({'motorcycle': 7, 'car': 1, 'boat': 1})
2348014	2658902	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348014_2658902_seed_ambiguous.png	Counter({'chair': 9})
2341347	943549	singleton_obj	restaurant.n.01	grill	structure, construction	http://object-naming-amore.upf.edu//2341347_943549_singleton_obj.png	Counter({'grill': 8, 'table': 1})
2329817	3466560	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2329817_3466560_singleton_obj.png	Counter({'shirt': 8, 'dress shirt': 1})
2357841	1672581	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2357841_1672581_singleton_obj.png	Counter({'train': 5, 'locomotive': 1, 'boat': 1, 'truck': 1, 'caboose': 1})
2373347	2029893	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2373347_2029893_seed_ambiguous.png	Counter({'zebra': 9})
2360168	3035169	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360168_3035169_singleton_obj.png	Counter({'rug': 5, 'carpet': 2, 'floor': 2})
2391656	1238946	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2391656_1238946_supercat_ambiguous.png	Counter({'pizza': 6, 'food': 2, 'slice': 1})
2319967	997096	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2319967_997096_supercat_unique.png	Counter({'cat': 9})
2352625	852804	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2352625_852804_singleton_obj.png	Counter({'woman': 4, 'skateboarder': 3, 'person': 2})
2398036	428729	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2398036_428729_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2367056	3875589	singleton_obj	cutlery.n.02	spoon	ware	http://object-naming-amore.upf.edu//2367056_3875589_singleton_obj.png	Counter({'spoon': 8, 'wooden spoon': 1})
2397286	1191246	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2397286_1191246_singleton_obj.png	Counter({'giraffe': 9})
2368402	3869302	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2368402_3869302_singleton_obj.png	Counter({'man': 4, 'surfer': 1, 'teen': 1, 'men': 1, 'boy': 1, 'person': 1})
2404674	655736	supercat_unique	overgarment.n.01	blazer	article of clothing	http://object-naming-amore.upf.edu//2404674_655736_supercat_unique.png	Counter({'jacket': 6, 'suit': 2, 'blazer': 1})
2409341	1620203	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409341_1620203_singleton_obj.png	Counter({'table': 7, 'tabletop': 1, 'vase': 1})
2335340	2334905	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2335340_2334905_supercat_unique.png	Counter({'horse': 9})
2377722	2917986	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2377722_2917986_singleton_obj.png	Counter({'cow': 9})
2389651	1258641	singleton_obj	furnishing.n.02	carpeting	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389651_1258641_singleton_obj.png	Counter({'carpet': 6, 'floor': 2, 'rug': 1})
2345958	903643	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2345958_903643_supercat_unique.png	Counter({'pizza': 8, 'food': 1})
2413836	165268	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2413836_165268_seed_ambiguous.png	Counter({'woman': 5, 'tennis net': 1, 'player': 1, 'person': 1, 'tennis player': 1})
2315843	2765441	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2315843_2765441_singleton_obj.png	Counter({'chair': 6, 'sofa': 1, 'door': 1, 'chait': 1})
2317771	1017567	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2317771_1017567_singleton_obj.png	Counter({'desk': 6, 'laptop': 1, 'desktop': 1, 'table': 1})
479	3716357	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//479_3716357_singleton_obj.png	Counter({'house': 5, 'building': 3, 'tree': 1})
2349132	877107	supercat_unique	edible_fruit.n.01	lemon	food, nutrient	http://object-naming-amore.upf.edu//2349132_877107_supercat_unique.png	Counter({'orange': 3, 'fruit': 2, 'food': 2, 'oranges': 1, 'citrus': 1})
2391707	1238291	singleton_obj	bird.n.01	owl	animal	http://object-naming-amore.upf.edu//2391707_1238291_singleton_obj.png	Counter({'bird': 9})
2348156	2888992	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2348156_2888992_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'jet': 1})
2316258	1055079	supercat_ambiguous	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2316258_1055079_supercat_ambiguous.png	Counter({'shirt': 6, 'top': 1, 'sweater': 1, 'table': 1})
2366031	754973	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2366031_754973_supercat_unique.png	Counter({'girl': 5, 'child': 2, 'outfit': 1, 'kid': 1})
2353163	3284917	supercat_unique	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2353163_3284917_supercat_unique.png	Counter({'van': 3, 'apron': 1, 'worker': 1, 'truck': 1, 'woman': 1, 'car': 1, 'vehicle': 1})
2354485	1723349	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2354485_1723349_singleton_obj.png	Counter({'bird': 9})
2343498	923078	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2343498_923078_supercat_unique.png	Counter({'jacket': 7, 'shirt': 1, 'leather jacket': 1})
2374860	724679	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2374860_724679_singleton_obj.png	Counter({'table': 8, 'food': 1})
2331320	3425510	supercat_ambiguous	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2331320_3425510_supercat_ambiguous.png	Counter({'batter': 3, 'baseball player': 2, 'person': 1, 'hat': 1, 'hitter': 1, 'man': 1})
2365088	2221491	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365088_2221491_singleton_obj.png	Counter({'clock': 6, 'table': 1, 'wall': 1, 'couch': 1})
2360838	2666181	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2360838_2666181_singleton_obj.png	Counter({'pizza': 7, 'food': 2})
2416003	3448103	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2416003_3448103_singleton_obj.png	Counter({'cat': 9})
2346579	1913787	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2346579_1913787_singleton_obj.png	Counter({'bus': 3, 'mirror': 2, 'vehicle': 1, 'truck mirror': 1, 'overview': 1, 'train': 1})
2343312	925156	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343312_925156_singleton_obj.png	Counter({'mat': 3, 'rug': 3, 'food mat': 1, 'carpet': 1, 'food': 1})
2399828	413437	supercat_ambiguous	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399828_413437_supercat_ambiguous.png	Counter({'bottle': 5, 'glass bottle': 1, 'alcohol': 1, 'whiskey bottle': 1, 'drink': 1})
2360147	789426	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2360147_789426_supercat_unique.png	Counter({'jacket': 5, 'coat': 2, 'scarf': 1, 'suit': 1})
2347311	3612007	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2347311_3612007_supercat_ambiguous.png	Counter({'pizza': 3, 'food': 2, 'toppings': 1, 'cheese': 1, 'pizza toppings': 1, 'mushrooms': 1})
2326734	2868772	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2326734_2868772_singleton_obj.png	Counter({'woman': 6, 'person': 2, 'toilet': 1})
2372509	2549486	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2372509_2549486_singleton_obj.png	Counter({'truck': 6, 'semi-truck': 1, 'semi': 1, 'semi truck': 1})
2346608	897783	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2346608_897783_singleton_obj.png	Counter({'train': 9})
2315497	2984135	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2315497_2984135_singleton_obj.png	Counter({'horse': 8, 'racehorse': 1})
560	1635975	seed_ambiguous	furnishing.n.02	bookcase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//560_1635975_seed_ambiguous.png	Counter({'shelf': 4, 'shelves': 3, 'bookshelf': 1, 'shelfs': 1})
2416312	3041784	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2416312_3041784_supercat_ambiguous.png	Counter({'train': 8, 'freighttrain': 1})
2351489	860483	supercat_unique	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2351489_860483_supercat_unique.png	Counter({'house': 6, 'home': 1, 'truck': 1, 'building': 1})
2342687	3645649	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2342687_3645649_singleton_obj.png	Counter({'man': 4, 'boy': 2, 'player': 1, 'frizbee': 1, 'person': 1})
2383162	1323255	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383162_1323255_singleton_obj.png	Counter({'bench': 9})
2377727	2070009	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2377727_2070009_singleton_obj.png	Counter({'kid': 2, 'boy': 2, 'batter': 1, 'player': 1, 'uniform': 1, 'baseball player': 1, 'hitter': 1})
2390173	1253197	supercat_unique	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2390173_1253197_supercat_unique.png	Counter({'tracks': 4, 'track': 1, 'train tracks': 1, 'railroad track': 1, 'platform': 1, 'train track': 1})
2403616	1123039	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2403616_1123039_supercat_unique.png	Counter({'horse': 9})
2350210	2149262	supercat_ambiguous	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350210_2149262_supercat_ambiguous.png	Counter({'pot': 9})
2376769	569841	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2376769_569841_singleton_obj.png	Counter({'jet': 4, 'plane': 2, 'airplane': 2, 'fighter jet': 1})
2376147	2056908	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376147_2056908_supercat_unique.png	Counter({'table': 8, 'plate': 1})
2395499	453803	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2395499_453803_singleton_obj.png	Counter({'pizza': 8, 'food': 1})
