vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2371461	739387	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2371461_739387_singleton_obj.png	Counter({'plane': 4, 'airplane': 2, 'aeroplane': 1, 'aeroplain': 1, 'wings': 1})
2341495	2542404	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2341495_2542404_singleton_obj.png	Counter({'train': 8, 'airplane': 1})
2330458	2766820	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2330458_2766820_seed_ambiguous.png	Counter({'rug': 5, 'floor': 1, 'bed': 1, 'tils': 1, 'mat': 1})
1159940	1599400	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//1159940_1599400_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'aeroplane': 1})
2392081	483395	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2392081_483395_singleton_obj.png	Counter({'plate': 4, 'table': 3, 'food': 2})
2322678	3715297	seed_ambiguous	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2322678_3715297_seed_ambiguous.png	Counter({'jet': 3, 'plane': 3, 'airplane': 2, 'aeroplane': 1})
2377312	718080	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377312_718080_singleton_obj.png	Counter({'bench': 9})
2356707	1781910	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356707_1781910_singleton_obj.png	Counter({'desk': 5, 'table': 2, 'mouse': 2})
2369996	1974417	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369996_1974417_seed_ambiguous.png	Counter({'rug': 4, 'floor': 2, 'carpet': 2, 'tiles': 1})
1143	1031353	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1143_1031353_singleton_obj.png	Counter({'floor': 4, 'carpet': 4, 'shofa': 1})
2337576	957139	supercat_unique	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2337576_957139_supercat_unique.png	Counter({'boat': 5, 'plane': 1, 'car': 1, 'wheel': 1, 'bat': 1})
2368857	2426267	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2368857_2426267_seed_ambiguous.png	Counter({'boat': 8, 'ship': 1})
2338316	3225530	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338316_3225530_singleton_obj.png	Counter({'#bbox': 5, 'plate': 2, 'table': 1, 'cake': 1})
2376017	577081	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376017_577081_supercat_unique.png	Counter({'#other_animal': 3, 'box': 3, 'table': 1, 'bun': 1, 'pizza': 1})
2383495	3848187	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2383495_3848187_supercat_ambiguous.png	Counter({'train': 5, 'truck': 2, 'wheel': 1, '#bbox': 1})
2324944	3009371	supercat_unique	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2324944_3009371_supercat_unique.png	Counter({'train': 8, 'wheel': 1})
2416831	3040681	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2416831_3040681_singleton_obj.png	Counter({'bench': 5, 'chiar': 1, 'table': 1, 'wood': 1, 'umberlla': 1})
2328797	3051236	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2328797_3051236_singleton_obj.png	Counter({'bench': 5, 'table': 2, 'chair': 1, 'wood': 1})
2398316	1180809	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398316_1180809_singleton_obj.png	Counter({'#bbox': 3, 'curtain': 3, 'screen': 1, '#occlusion': 1, 'mirror': 1})
2325311	3458616	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2325311_3458616_seed_ambiguous.png	Counter({'boat': 3, '#bbox': 2, '#other_animal': 1, 'stone': 1, 'car': 1, 'pool': 1})
2354469	838097	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2354469_838097_singleton_obj.png	Counter({'train': 8, 'wheel': 1})
2331152	2811144	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331152_2811144_singleton_obj.png	Counter({'bed': 6, 'screen': 1, 'bed sheet': 1, 'bed cover': 1})
4636	1561404	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4636_1561404_seed_ambiguous.png	Counter({'sofa': 4, 'sopa': 2, 'chair': 1, 'wood': 1, 'couch': 1})
2381790	701837	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2381790_701837_singleton_obj.png	Counter({'car': 8, 'wheel': 1})
2411932	206628	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411932_206628_seed_ambiguous.png	Counter({'counter': 2, 'cabinet': 2, 'keyboard': 1, 'laptop': 1, 'bench': 1, '#occlusion': 1, 'dress': 1})
2377667	717043	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2377667_717043_singleton_obj.png	Counter({'train': 8, 'pole': 1})
2390315	498792	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2390315_498792_singleton_obj.png	Counter({'train': 9})
2363279	1879594	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2363279_1879594_singleton_obj.png	Counter({'airplane': 3, 'plane': 3, 'airplaine': 1, 'train': 1, 'wings': 1})
2370442	1970284	supercat_unique	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370442_1970284_supercat_unique.png	Counter({'pizza': 3, 'cabinet': 3, 'cabinets': 2, 'counter': 1})
2351045	863454	supercat_unique	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351045_863454_supercat_unique.png	Counter({'desk': 2, 'laptop': 1, 'shoe': 1, 'carpet': 1, 'rug': 1, 'floor': 1, 'counter': 1, 'book': 1})
2416762	2773111	singleton_obj	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2416762_2773111_singleton_obj.png	Counter({'bed': 5, 'sofa': 2, 'pillow': 1, 'couch': 1})
2406302	1102605	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2406302_1102605_singleton_obj.png	Counter({'curtain': 8, '#bbox': 1})
2342472	933784	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342472_933784_singleton_obj.png	Counter({'counter': 3, 'cycle': 1, 'pole': 1, 'bed': 1, 'cabinet': 1, '#occlusion': 1, 'wheel': 1})
2328835	3256530	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2328835_3256530_singleton_obj.png	Counter({'couch': 4, 'sofa': 2, 'shofa': 1, 'tils': 1, 'sopa': 1})
2396208	1199687	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396208_1199687_singleton_obj.png	Counter({'desk': 4, 'monitor': 1, 'wood': 1, 'keyboard': 1, 'table': 1, 'laptop': 1})
2378508	2883149	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378508_2883149_seed_ambiguous.png	Counter({'desk': 5, 'table': 2, 'laptor': 1, 'keyboard': 1})
2395546	1204632	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2395546_1204632_singleton_obj.png	Counter({'airplane': 3, 'plane': 3, 'aeroplane': 2, 'aeroplain': 1})
2334836	3164500	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2334836_3164500_singleton_obj.png	Counter({'airplane': 3, 'plane': 3, 'aeroplane': 2, 'aeroplain': 1})
2347411	891030	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2347411_891030_singleton_obj.png	Counter({'truck': 5, 'wheel': 2, 'car': 2})
2334599	964802	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2334599_964802_singleton_obj.png	Counter({'desk': 5, 'table': 2, 'wooden leg': 1, 'chair': 1})
2382106	1330973	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382106_1330973_supercat_unique.png	Counter({'counter': 2, 'tie': 2, 'shirt': 2, 'vest': 1, 'chest': 1, 't-shirt': 1})
2378255	2604859	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378255_2604859_supercat_unique.png	Counter({'bench': 6, 't-shirt': 3})
2402545	1134666	seed_ambiguous	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2402545_1134666_seed_ambiguous.png	Counter({'airplane': 3, 'plane': 3, 'aeroplane': 2, 'aeroplain': 1})
2367357	2446967	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2367357_2446967_seed_ambiguous.png	Counter({'plane': 5, 'aeroplane': 2, 'airplane': 2})
2388792	1266820	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2388792_1266820_singleton_obj.png	Counter({'plane': 5, 'aeroplane': 2, 'airplane': 1, 'aiplane': 1})
2398489	424814	seed_ambiguous	furnishing.n.02	wheelchair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398489_424814_seed_ambiguous.png	Counter({'chair': 4, 'shorts': 1, 'pant': 1, '#other_animal': 1, 'lap': 1, 'wheelchair': 1})
2406916	288307	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2406916_288307_supercat_unique.png	Counter({'carpet': 3, 'floor': 2, 'tie': 2, 'rug': 1, 'legs': 1})
2318987	1005568	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2318987_1005568_singleton_obj.png	Counter({'van': 5, 'wheel': 2, 'vehicle': 1, 'car': 1})
2346778	3615143	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346778_3615143_seed_ambiguous.png	Counter({'chair': 9})
2346898	2395542	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346898_2395542_singleton_obj.png	Counter({'table': 7, 'plate': 1, 'dining tabe': 1})
2379768	550444	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379768_550444_supercat_unique.png	Counter({'desk': 5, 'key board': 1, 'keyboard': 1, 'cat': 1, 'table': 1})
2396261	665087	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2396261_665087_singleton_obj.png	Counter({'car': 5, 'truck': 1, '#other_animal': 1, 'wheel': 1, 'trunk': 1})
2376212	2558884	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376212_2558884_supercat_unique.png	Counter({'giraffe': 7, '#other_animal': 1, 'steel': 1})
2315396	3261256	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2315396_3261256_seed_ambiguous.png	Counter({'table': 3, 'desk': 3, 'laptop': 2, 'key board': 1})
2359222	2619971	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359222_2619971_supercat_unique.png	Counter({'table': 7, '#other_animal': 1, 'wood': 1})
4145	1071138	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4145_1071138_supercat_unique.png	Counter({'table': 7, 'wood': 1, 'dining table': 1})
2389009	1264834	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2389009_1264834_singleton_obj.png	Counter({'motorcycle': 4, 'bike': 3, 'wheel': 1, 'motocycle': 1})
713871	3328871	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713871_3328871_singleton_obj.png	Counter({'desk': 5, 'keyboard': 1, 'laptop': 1, 'light': 1, 'table': 1})
2392440	479988	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2392440_479988_singleton_obj.png	Counter({'bed': 7, 'bed cover': 1, 'bed sheet': 1})
2415253	143139	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2415253_143139_singleton_obj.png	Counter({'counter': 5, 'table': 2, 'tils': 1, 'counter top': 1})
2336570	3041331	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2336570_3041331_singleton_obj.png	Counter({'counter': 3, 'laptop': 2, 'desk': 1, 'monitor': 1, 'table': 1, '#occlusion': 1})
2329706	3014310	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2329706_3014310_singleton_obj.png	Counter({'train': 9})
2343493	923128	singleton_obj	motorcycle.n.01	moped	vehicle	http://object-naming-amore.upf.edu//2343493_923128_singleton_obj.png	Counter({'motorcycle': 3, 'wheel': 1, 'scooter': 1, 'bike': 1, 'betl': 1, 'scootor': 1, 'motocycle': 1})
2367692	1690008	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367692_1690008_seed_ambiguous.png	Counter({'bed': 7, 'bed cover': 1, 'bed sheet': 1})
2381144	706927	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2381144_706927_singleton_obj.png	Counter({'table': 5, 't-shirt': 1, '#bbox': 1, 'glass': 1, 'counter': 1})
2369358	2327432	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369358_2327432_seed_ambiguous.png	Counter({'carpet': 2, 'bed': 2, 'table': 2, 'shofa': 1, 'bed frame': 1, 'bed sheet': 1})
2411356	1080663	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411356_1080663_supercat_unique.png	Counter({'bottle': 3, 'couch': 2, '#bbox': 1, 'sofa': 1, 'cushion': 1, 'glass': 1})
2389867	501914	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389867_501914_supercat_unique.png	Counter({'bench': 4, '#other_animal': 3, 'table': 1, 'wood': 1})
2359043	1909986	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359043_1909986_singleton_obj.png	Counter({'bench': 4, 'shofa': 1, 'chair': 1, 'table': 1, 'sofa': 1, 'wood': 1})
2363618	1986684	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363618_1986684_singleton_obj.png	Counter({'table': 4, 'counter': 3, 'kitchen': 1, 'wooden leg': 1})
2316392	2917312	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316392_2917312_supercat_unique.png	Counter({'table': 4, 'laptop': 3, 'plate': 1, 'keyboard': 1})
2326900	981445	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2326900_981445_singleton_obj.png	Counter({'laptop': 4, 'keyboard': 1, 'table': 1, 'desk': 1, 'keyboar': 1, 'counter': 1})
2375561	2544684	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375561_2544684_seed_ambiguous.png	Counter({'chair': 6, 'table': 1, '#other_animal': 1, 'wood': 1})
2368673	745367	seed_ambiguous	furnishing.n.02	upper	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2368673_745367_seed_ambiguous.png	Counter({'cabinet': 5, 'table': 1, 'wooden': 1, 'bupboard': 1, 'rack': 1})
2322121	3104823	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322121_3104823_supercat_unique.png	Counter({'bench': 6, 'stone': 1, 't-shirt': 1, 'man': 1})
2377975	1725764	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377975_1725764_singleton_obj.png	Counter({'bench': 5, 'book': 3, 'table': 1})
2348000	885554	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348000_885554_singleton_obj.png	Counter({'table': 4, 'laptop': 3, 'computer': 1, 'system': 1})
3522	1554652	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//3522_1554652_singleton_obj.png	Counter({'floor': 2, 'carpet': 2, 'table': 1, 'pillow': 1, 'bed': 1, 'rug': 1, 'remote': 1})
1159853	1598218	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1159853_1598218_singleton_obj.png	Counter({'bed': 7, 'woman': 1, 'bed cover': 1})
2401528	1146904	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2401528_1146904_supercat_unique.png	Counter({'bed': 5, 'pant': 1, 't-shirt': 1, 'man': 1, 'dress': 1})
2357496	3553222	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357496_3553222_singleton_obj.png	Counter({'bed': 3, 'suitcase': 2, 'bag': 1, 'floor': 1, 'clothes': 1, '#bbox': 1})
2385066	1301448	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385066_1301448_singleton_obj.png	Counter({'counter': 5, 'brush': 2, 'toothbrush': 2})
2390278	499159	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2390278_499159_supercat_unique.png	Counter({'counter': 3, 'table': 2, 'cake': 1, 'meat': 1, 'knife': 1, 'food': 1})
2373694	2895653	singleton_obj	furnishing.n.02	furniture	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373694_2895653_singleton_obj.png	Counter({'couch': 3, 'sofa': 2, '#bbox': 1, 'tils': 1, 'furniture': 1, 'living room': 1})
2341866	3032678	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2341866_3032678_seed_ambiguous.png	Counter({'curtain': 3, 'boy': 2, 'chair': 2, 'sofa': 1, 'wood': 1})
2361639	780751	seed_ambiguous	furnishing.n.02	bookcase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361639_780751_seed_ambiguous.png	Counter({'wall': 3, 'curtain': 2, 'bed': 1, 'table': 1, 'tils': 1, 'wood': 1})
2341863	3209971	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2341863_3209971_supercat_unique.png	Counter({'#bbox': 3, 'man': 1, 'curtain': 1, 'wood': 1, 'person': 1, 'chair': 1, 'counter': 1})
2316870	3330638	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316870_3330638_seed_ambiguous.png	Counter({'flower': 2, 'bottle': 2, 'bench': 1, 'wall': 1, 'glass': 1, '#occlusion': 1, 'vase': 1})
2391559	488132	supercat_unique	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391559_488132_supercat_unique.png	Counter({'curtain': 4, 'dog': 3, 'tils': 1, '#other_animal': 1})
2375700	580213	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375700_580213_supercat_unique.png	Counter({'cake': 2, 'child': 2, 'baby': 2, 'boy': 1, 'toddler': 1, 'wooden leg': 1})
2387988	676122	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2387988_676122_singleton_obj.png	Counter({'bench': 7, 'shirt': 1, 'wood': 1})
2387807	1272746	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2387807_1272746_singleton_obj.png	Counter({'curtain': 3, 'chair': 2, 'curtains': 2, 'wooden leg': 1, 'table': 1})
2357223	813827	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357223_813827_singleton_obj.png	Counter({'bed': 5, 'pillow': 2, 'bed sheet': 1, 'bec': 1})
2340926	945303	singleton_obj	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340926_945303_singleton_obj.png	Counter({'couch': 5, 'sofa': 4})
2384361	1310449	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384361_1310449_seed_ambiguous.png	Counter({'counter': 7, 'table': 1, 'chair': 1})
2407588	1620976	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407588_1620976_supercat_unique.png	Counter({'floor': 3, 'shirt': 3, 'carpet': 3})
2399676	1167502	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399676_1167502_supercat_unique.png	Counter({'table': 5, '#occlusion': 1, '#other_animal': 1, 'cup': 1, 'coffee': 1})
2343762	2013654	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343762_2013654_singleton_obj.png	Counter({'bed': 8, 'pillow': 1})
2377088	1813215	seed_ambiguous	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377088_1813215_seed_ambiguous.png	Counter({'#occlusion': 3, 'counter': 2, 'table': 2, '#other_animal': 1, 'bottle': 1})
1205	1541868	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1205_1541868_seed_ambiguous.png	Counter({'floor': 4, 'table': 2, 'carpet': 2, 'chaire': 1})
2417826	3470076	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417826_3470076_singleton_obj.png	Counter({'bed': 8, 'pillow': 1})
2357061	815397	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357061_815397_singleton_obj.png	Counter({'bed': 8, 'pillow': 1})
2380725	1343150	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2380725_1343150_singleton_obj.png	Counter({'bed': 8, 'pillow': 1})
2400749	405952	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2400749_405952_singleton_obj.png	Counter({'bed': 6, 'woodenleg': 1, 'beds': 1, 'pouch': 1})
2327209	3007794	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2327209_3007794_seed_ambiguous.png	Counter({'desk': 4, 'computer': 1, 'laptop': 1, '#bbox': 1, 'system': 1, 'table': 1})
2399077	419402	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399077_419402_supercat_unique.png	Counter({'carpet': 2, 'floor': 1, 'cat': 1, '#bbox': 1, 'chare': 1, 'counter': 1, 'chair': 1, '#occlusion': 1})
713513	1584943	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713513_1584943_seed_ambiguous.png	Counter({'bed': 8, 'bed sheet': 1})
2364420	2411992	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364420_2411992_seed_ambiguous.png	Counter({'#bbox': 3, 'floor': 2, 'bed': 1, 'tils': 1, 'mat': 1, 'rug': 1})
4992	1037044	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4992_1037044_singleton_obj.png	Counter({'desk': 6, 'laptap': 1, 'system': 1, 'table': 1})
2368034	1731859	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2368034_1731859_singleton_obj.png	Counter({'chair': 9})
512	1063762	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//512_1063762_singleton_obj.png	Counter({'bed': 8, 'bed sheet': 1})
2378113	561942	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378113_561942_singleton_obj.png	Counter({'bed': 7, 'laptop': 1, 'pillow': 1})
1592649	3710715	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1592649_3710715_singleton_obj.png	Counter({'counter': 5, 'bottle': 2, 'galss': 1, 'table': 1})
2378828	557195	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378828_557195_singleton_obj.png	Counter({'bench': 6, 'shirt': 2, 'table': 1})
2386107	1289304	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2386107_1289304_singleton_obj.png	Counter({'carpet': 3, 'chair': 3, 'sofa': 1, 'floor': 1, 'sopa': 1})
2374115	2325634	singleton_obj	furnishing.n.02	bookcase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2374115_2325634_singleton_obj.png	Counter({'bookcase': 2, 'shelf': 2, 'cubboard': 1, 'toilet': 1, 'bookshelf': 1, 'table': 1, 'sing': 1})
2372123	2111253	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372123_2111253_singleton_obj.png	Counter({'bed': 8, 'bed cover': 1})
2407453	279170	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407453_279170_singleton_obj.png	Counter({'counter': 4, 'table': 3, 'countertop': 2})
2347621	1942433	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347621_1942433_singleton_obj.png	Counter({'bench': 6, 'table': 2, '#bbox': 1})
2406531	1101393	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2406531_1101393_singleton_obj.png	Counter({'plate': 4, 'table': 3, 'countertop': 1, 'counter': 1})
2352697	1677687	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352697_1677687_singleton_obj.png	Counter({'desk': 6, 'keyboard': 1, 'table': 1, 'key board': 1})
2326961	2770133	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2326961_2770133_singleton_obj.png	Counter({'bench': 7, 'table': 2})
2357537	2267330	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357537_2267330_supercat_unique.png	Counter({'chair': 7, 'plate': 1, 'boy': 1})
2399743	414034	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399743_414034_singleton_obj.png	Counter({'table': 5, 'plate of food': 1, 'galss': 1, 'plate': 1, 'knife': 1})
150510	1567832	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//150510_1567832_singleton_obj.png	Counter({'table': 6, 'restaurant table': 1, 'plate': 1, 'bottle': 1})
2331098	2950645	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331098_2950645_supercat_unique.png	Counter({'desk': 5, 'laptop': 1, 'table': 1, 'laptor': 1, 'wire': 1})
2337112	958916	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2337112_958916_singleton_obj.png	Counter({'bench': 8, 'wood': 1})
