vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2369024	744293	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2369024_744293_singleton_obj.png	Counter({'giraffe': 9})
2370150	742571	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2370150_742571_supercat_unique.png	Counter({'shirt': 8, 'sweater': 1})
2413512	172186	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2413512_172186_singleton_obj.png	Counter({'plane': 4, 'airplane': 4, 'jet': 1})
2346926	2158429	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2346926_2158429_supercat_unique.png	Counter({'man': 6, 't-shirt': 1, 'dress': 1, 'student': 1})
2365469	756864	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365469_756864_supercat_unique.png	Counter({'desk': 5, 'computer desk': 2, 'laptop': 1, 'electronics': 1})
2329453	3034447	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2329453_3034447_singleton_obj.png	Counter({'giraffe': 7, 'dress': 1, 'beast': 1})
2382169	540476	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2382169_540476_singleton_obj.png	Counter({'plane': 4, 'airplane': 3, 'jetliner': 1, 'vehicle': 1})
2356926	3558229	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2356926_3558229_singleton_obj.png	Counter({'airplane': 4, 'plane': 3, 'vehicle': 1, 'aircraft': 1})
2349019	2766894	supercat_ambiguous	vessel.n.03	bath	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349019_2766894_supercat_ambiguous.png	Counter({'bathtub': 5, 'tub': 2, 'bath tub': 1, 'bathroom accessories': 1})
2371706	2419716	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2371706_2419716_supercat_unique.png	Counter({'shirt': 4, 't-shirt': 3, 'tshirt': 1, 'dress': 1})
2411491	1079336	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2411491_1079336_supercat_unique.png	Counter({'cat': 7, 'animal': 1, 'feline': 1})
2371520	2554436	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371520_2554436_supercat_unique.png	Counter({'carpet': 4, 'floor': 2, 'rug': 1, 'apple': 1, 'fruit': 1})
2361819	3753230	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2361819_3753230_singleton_obj.png	Counter({'cake': 6, 'dessert': 2, 'food': 1})
2316575	3504042	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2316575_3504042_singleton_obj.png	Counter({'giraffe': 9})
2374401	3383930	seed_ambiguous	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2374401_3383930_seed_ambiguous.png	Counter({'building': 5, 'sign': 2, 'house': 1, 'buiding': 1})
2343140	926897	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2343140_926897_singleton_obj.png	Counter({'motorcycle': 9})
2352120	855882	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2352120_855882_supercat_unique.png	Counter({'shirt': 8, 'button down shirt': 1})
2399025	419853	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2399025_419853_singleton_obj.png	Counter({'boat': 9})
2362525	773529	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2362525_773529_singleton_obj.png	Counter({'dog': 9})
2376513	572202	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2376513_572202_supercat_ambiguous.png	Counter({'woman': 8, 'shirt': 1})
2327432	3096070	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2327432_3096070_singleton_obj.png	Counter({'man': 3, 'skateboarder': 3, 'skater': 2, 'pants': 1})
2380689	1343611	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2380689_1343611_supercat_unique.png	Counter({'pizza': 9})
2319182	1004019	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319182_1004019_singleton_obj.png	Counter({'chair': 8, 'statue': 1})
2386620	1284244	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2386620_1284244_singleton_obj.png	Counter({'dog': 9})
2407462	1097582	seed_ambiguous	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407462_1097582_seed_ambiguous.png	Counter({'couch': 7, 'sofa': 2})
2378312	3670662	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2378312_3670662_singleton_obj.png	Counter({'shirt': 7, 'tshirt': 1, 't-shirt': 1})
2372106	2408924	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2372106_2408924_singleton_obj.png	Counter({'bridge': 6, 'building': 3})
1592970	2274643	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1592970_2274643_singleton_obj.png	Counter({'sink': 5, 'counter': 3, 'vanity': 1})
2316799	3953851	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2316799_3953851_supercat_unique.png	Counter({'pizza': 9})
2405597	654098	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2405597_654098_singleton_obj.png	Counter({'airplane': 6, 'plane': 2, 'jetliner': 1})
2343470	923343	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343470_923343_singleton_obj.png	Counter({'bed': 9})
2414213	157586	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2414213_157586_singleton_obj.png	Counter({'truck': 8, 'pickup truck': 1})
2347478	3611059	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2347478_3611059_supercat_unique.png	Counter({'woman': 9})
2381220	706268	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2381220_706268_supercat_unique.png	Counter({'shirt': 5, 't-shirt': 2, 'tshirt': 1, 'blue shirt': 1})
2324314	3345680	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2324314_3345680_singleton_obj.png	Counter({'bench': 9})
2320055	3943934	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2320055_3943934_singleton_obj.png	Counter({'cat': 9})
2354015	2919094	singleton_obj	baked_goods.n.01	pancake	food, solid food	http://object-naming-amore.upf.edu//2354015_2919094_singleton_obj.png	Counter({'pancake': 8, 'cake': 1})
2393323	1786568	singleton_obj	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2393323_1786568_singleton_obj.png	Counter({'glass': 4, 'wine glass': 3, 'wineglass': 2})
2375067	3695226	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2375067_3695226_singleton_obj.png	Counter({'batter': 3, 'baseball player': 2, 'player': 1, 'man': 1, 'baseball uniform': 1, 'jersey': 1})
2353897	3576095	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353897_3576095_seed_ambiguous.png	Counter({'chair': 3, 'shirt': 2, 'couch': 2, 'sweatshirt': 1, 'scarf': 1})
2400011	1163909	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2400011_1163909_singleton_obj.png	Counter({'boy': 5, 'child': 3, 'blue jeans': 1})
2340150	2077476	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2340150_2077476_singleton_obj.png	Counter({'airplane': 3, 'jet': 3, 'plane': 1, 'aircraft': 1, 'fighter jet': 1})
2352923	2318902	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352923_2318902_seed_ambiguous.png	Counter({'desk': 6, 'table': 1, 'desk top': 1, 'charger': 1})
2378641	1779517	seed_ambiguous	baked_goods.n.01	toast	food, solid food	http://object-naming-amore.upf.edu//2378641_1779517_seed_ambiguous.png	Counter({'food': 3, 'plate': 3, 'bowl': 1, 'breakfast': 1, 'toast': 1})
2339634	2758225	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2339634_2758225_singleton_obj.png	Counter({'plane': 4, 'airplane': 4, 'jetliner': 1})
2318618	1008960	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318618_1008960_singleton_obj.png	Counter({'table': 7, 'dining table': 1, 'dinner table': 1})
2349868	871744	seed_ambiguous	cutlery.n.02	spoon	ware	http://object-naming-amore.upf.edu//2349868_871744_seed_ambiguous.png	Counter({'fork': 9})
2348614	1905521	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2348614_1905521_seed_ambiguous.png	Counter({'boat': 9})
2391824	1237047	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2391824_1237047_singleton_obj.png	Counter({'giraffe': 8, 'giraff': 1})
2321419	3255291	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2321419_3255291_supercat_ambiguous.png	Counter({'boy': 2, 'woman': 2, 'skateboarder': 1, 'athlete': 1, 'person': 1, 'snow boarder': 1, 'player': 1})
2325875	2984096	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2325875_2984096_seed_ambiguous.png	Counter({'desk': 8, 'computer desk': 1})
2374024	2129084	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2374024_2129084_supercat_unique.png	Counter({'shirt': 7, 'tshirt': 1, 't-shirt': 1})
2380777	709220	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2380777_709220_singleton_obj.png	Counter({'couch': 7, 'sofa': 2})
2339382	3695816	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2339382_3695816_singleton_obj.png	Counter({'baseball player': 4, 'player': 2, 'man': 2, 'baseball mitt': 1})
2376701	3683494	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2376701_3683494_singleton_obj.png	Counter({'motorcycle': 5, 'moped': 2, 'bike': 1, 'shoe': 1})
2344836	2378510	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2344836_2378510_supercat_unique.png	Counter({'shirt': 6, 'hoodie': 1, 'clothing': 1, 'clothes': 1})
2323727	3261962	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2323727_3261962_supercat_unique.png	Counter({'cake': 8, 'wedding cake': 1})
2355944	1825042	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2355944_1825042_singleton_obj.png	Counter({'dog': 9})
2338581	3389386	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2338581_3389386_singleton_obj.png	Counter({'cat': 8, 'cat with a hat': 1})
2412207	200431	seed_ambiguous	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2412207_200431_seed_ambiguous.png	Counter({'shelf': 4, 'desk': 2, 'shelves': 1, 'cabinet': 1, 'furniture': 1})
2336714	2352825	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2336714_2352825_singleton_obj.png	Counter({'skateboarder': 5, 'man': 2, 'skater': 1, 'shorts': 1})
2394894	459890	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2394894_459890_singleton_obj.png	Counter({'bowl': 4, 'food': 3, 'container': 1, 'lunch box': 1})
2367293	752137	supercat_unique	boat.n.01	scooter	vehicle	http://object-naming-amore.upf.edu//2367293_752137_supercat_unique.png	Counter({'scooter': 6, 'dog': 1, 'mobility scooter': 1, 'motorized wheelchair': 1})
2363894	3742895	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2363894_3742895_singleton_obj.png	Counter({'shirt': 8, 'collar': 1})
2397793	1186440	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397793_1186440_singleton_obj.png	Counter({'desk': 9})
1970	1545914	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//1970_1545914_singleton_obj.png	Counter({'house': 9})
2360386	2459779	supercat_unique	man.n.01	dude	person	http://object-naming-amore.upf.edu//2360386_2459779_supercat_unique.png	Counter({'man': 8, 'person': 1})
2405805	653566	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405805_653566_supercat_unique.png	Counter({'bench': 7, 'wood': 1, 'table': 1})
2374191	3721871	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2374191_3721871_singleton_obj.png	Counter({'airplane': 6, 'plane': 2, 'pilot': 1})
2360067	2762898	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2360067_2762898_singleton_obj.png	Counter({'woman': 4, 'skateboarder': 2, 'skater': 2, 'helmet': 1})
2372906	1662319	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372906_1662319_singleton_obj.png	Counter({'counter': 4, 'cabinet': 2, 'cupboard': 1, 'kitchen counter': 1, 'oven': 1})
2398207	427514	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2398207_427514_singleton_obj.png	Counter({'sandwich': 5, 'food': 2, 'hotdog': 1, 'hot dog': 1})
2384455	1309145	singleton_obj	ungulate.n.01	bull	animal	http://object-naming-amore.upf.edu//2384455_1309145_singleton_obj.png	Counter({'cow': 9})
2372675	2287518	supercat_unique	bridge.n.01	overpass	structure, construction	http://object-naming-amore.upf.edu//2372675_2287518_supercat_unique.png	Counter({'bridge': 7, 'train': 1, 'train yard': 1})
2360230	3534788	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2360230_3534788_singleton_obj.png	Counter({'man': 3, 'boy': 3, 'bracelet': 1, 'tennis player': 1, 'clothing': 1})
2360023	3892301	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2360023_3892301_singleton_obj.png	Counter({'train': 8, 'headlight': 1})
2388237	1269764	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2388237_1269764_singleton_obj.png	Counter({'airplane': 4, 'plane': 4, 'aircraft': 1})
2328811	976121	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2328811_976121_singleton_obj.png	Counter({'dog': 9})
2366965	2563419	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2366965_2563419_singleton_obj.png	Counter({'train': 8, 'subway': 1})
2416752	3134873	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2416752_3134873_singleton_obj.png	Counter({'curtain': 8, 'shower curtain': 1})
2392130	482822	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2392130_482822_seed_ambiguous.png	Counter({'giraffe': 9})
2340204	2623467	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2340204_2623467_singleton_obj.png	Counter({'shirt': 7, 'bracelet': 1, 'arms': 1})
2350708	866004	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2350708_866004_singleton_obj.png	Counter({'cake': 8, 'wedding cake': 1})
2351024	863603	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2351024_863603_singleton_obj.png	Counter({'truck': 7, 'pickup truck': 2})
2358777	3435021	seed_ambiguous	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2358777_3435021_seed_ambiguous.png	Counter({'pizza': 6, 'cheese': 2, 'food': 1})
2331855	3014624	singleton_obj	ungulate.n.01	bull	animal	http://object-naming-amore.upf.edu//2331855_3014624_singleton_obj.png	Counter({'cow': 8, 'coq': 1})
2339106	2729055	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339106_2729055_singleton_obj.png	Counter({'bed': 8, 'women': 1})
2412267	198728	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2412267_198728_singleton_obj.png	Counter({'zebra': 9})
2355601	2479731	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355601_2479731_singleton_obj.png	Counter({'table': 4, 'counter': 4, 'countertop': 1})
2390965	1245423	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2390965_1245423_supercat_unique.png	Counter({'woman': 8, 'girl': 1})
2388926	3384916	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2388926_3384916_supercat_unique.png	Counter({'shirt': 6, 'polo': 1, 'polo shirt': 1, 'boy': 1})
2332250	2727619	seed_ambiguous	ungulate.n.01	goat	animal	http://object-naming-amore.upf.edu//2332250_2727619_seed_ambiguous.png	Counter({'sheep': 6, 'goat': 2, 'lamb': 1})
2317596	1019393	singleton_obj	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2317596_1019393_singleton_obj.png	Counter({'planter': 3, 'pot': 2, 'flower pot': 2, 'container': 1, 'bucket': 1})
2346760	2574077	seed_ambiguous	ungulate.n.01	bovine	animal	http://object-naming-amore.upf.edu//2346760_2574077_seed_ambiguous.png	Counter({'cow': 6, 'yak': 1, 'goat': 1, 'cattle': 1})
687	1064914	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//687_1064914_singleton_obj.png	Counter({'giraffe': 9})
2412047	204061	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2412047_204061_singleton_obj.png	Counter({'woman': 4, 'person': 2, 'man': 1, 'sweatshirt': 1, 'shirt': 1})
2346787	2065852	supercat_unique	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346787_2065852_supercat_unique.png	Counter({'mirror': 9})
2383262	533951	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2383262_533951_singleton_obj.png	Counter({'skateboarder': 4, 'skater': 2, 'man': 1, 'boy': 1, 'skateboard': 1})
2324079	988574	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2324079_988574_supercat_unique.png	Counter({'bed': 6, 'controller': 1, 'gamer': 1, 'woman': 1})
2353643	3577721	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2353643_3577721_singleton_obj.png	Counter({'dugout': 5, 'pants': 2, 'baseball team': 1, 'sports players': 1})
2365659	756350	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2365659_756350_singleton_obj.png	Counter({'truck': 9})
2357359	1987911	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2357359_1987911_supercat_unique.png	Counter({'shirt': 4, 'woman': 2, 'sweater': 2, 'person': 1})
2366302	754398	supercat_ambiguous	vegetable.n.01	vegetable	food, nutrient	http://object-naming-amore.upf.edu//2366302_754398_supercat_ambiguous.png	Counter({'food': 6, 'toppings': 2, 'broccoli': 1})
2387598	512178	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2387598_512178_supercat_unique.png	Counter({'carpet': 5, 'rug': 2, 'blue jean': 1, 'floor': 1})
2373817	2094558	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2373817_2094558_supercat_unique.png	Counter({'cake': 9})
2409509	1620077	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2409509_1620077_singleton_obj.png	Counter({'street': 4, 'bridge': 3, 'road': 1, 'backpack': 1})
2378598	1938695	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2378598_1938695_singleton_obj.png	Counter({'woman': 6, 'girl': 3})
2383361	1321489	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2383361_1321489_singleton_obj.png	Counter({'train': 8, 'locomotive': 1})
2332612	3675723	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2332612_3675723_singleton_obj.png	Counter({'man': 8, 'sunglasses': 1})
2416627	3434527	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2416627_3434527_singleton_obj.png	Counter({'zebra': 9})
2332610	2999239	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2332610_2999239_singleton_obj.png	Counter({'bird': 9})
2319905	997698	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319905_997698_singleton_obj.png	Counter({'table': 8, 'plate': 1})
2328201	3293551	supercat_ambiguous	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2328201_3293551_supercat_ambiguous.png	Counter({'hat': 8, 'baseball cap': 1})
2411734	2953478	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2411734_2953478_singleton_obj.png	Counter({'dog': 8, 'candle': 1})
2390723	1247688	supercat_unique	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2390723_1247688_supercat_unique.png	Counter({'cow': 7, 'bear': 1, 'boot': 1})
2401620	397632	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2401620_397632_singleton_obj.png	Counter({'counter': 5, 'countertop': 2, 'sink': 2})
2384041	528819	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2384041_528819_singleton_obj.png	Counter({'man': 8, 'umbrella': 1})
2327461	2783429	singleton_obj	baked_goods.n.01	cupcake	food, solid food	http://object-naming-amore.upf.edu//2327461_2783429_singleton_obj.png	Counter({'cupcake': 9})
962	2663500	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//962_2663500_singleton_obj.png	Counter({'girl': 6, 'woman': 2, 'headband': 1})
2388523	1268291	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2388523_1268291_singleton_obj.png	Counter({'shirt': 6, 'tennis player': 1, 'tennis racket': 1, 'tshirt': 1})
2331586	3452067	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2331586_3452067_singleton_obj.png	Counter({'boat': 7, 'ship': 2})
2347216	892521	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347216_892521_singleton_obj.png	Counter({'couch': 3, 'futon': 2, 'bed': 1, 'blanket': 1, 'sofa': 1, 'day bed': 1})
2364013	3889217	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2364013_3889217_singleton_obj.png	Counter({'dugout': 8, 'baseball bat': 1})
2398522	424408	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398522_424408_singleton_obj.png	Counter({'bench': 9})
2399512	415718	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399512_415718_singleton_obj.png	Counter({'table': 7, 'cellphone': 1, 'tabletop': 1})
2348085	2130979	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2348085_2130979_seed_ambiguous.png	Counter({'cow': 9})
2394957	1209100	supercat_unique	edible_fruit.n.01	apple	food, nutrient	http://object-naming-amore.upf.edu//2394957_1209100_supercat_unique.png	Counter({'apple': 8, 'fruit': 1})
2384500	526299	supercat_ambiguous	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384500_526299_supercat_ambiguous.png	Counter({'wine': 5, 'bottle': 3, 'wine bottle': 1})
2396902	1194223	supercat_ambiguous	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2396902_1194223_supercat_ambiguous.png	Counter({'hat': 9})
2409746	234521	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2409746_234521_seed_ambiguous.png	Counter({'giraffe': 8, 'giraffee': 1})
1159907	1598944	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1159907_1598944_singleton_obj.png	Counter({'desk': 7, 'keyboard': 1, 'computer desk': 1})
2361284	2068132	seed_ambiguous	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2361284_2068132_seed_ambiguous.png	Counter({'airplane': 5, 'plane': 4})
713359	1582599	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//713359_1582599_seed_ambiguous.png	Counter({'man': 7, 't-shirt': 1, 'shirt': 1})
2351746	1976126	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2351746_1976126_singleton_obj.png	Counter({'jacket': 8, 'coat': 1})
2367692	1690008	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367692_1690008_seed_ambiguous.png	Counter({'bed': 9})
2323258	3074842	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2323258_3074842_singleton_obj.png	Counter({'boat': 9})
2411392	312561	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411392_312561_supercat_unique.png	Counter({'desk': 8, 'desktop': 1})
2364673	639800	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2364673_639800_singleton_obj.png	Counter({'woman': 8, 'cyclist': 1})
2352293	3214969	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352293_3214969_singleton_obj.png	Counter({'bench': 8, 'cat': 1})
2412997	182372	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2412997_182372_singleton_obj.png	Counter({'dog': 9})
2385208	1299569	supercat_ambiguous	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385208_1299569_supercat_ambiguous.png	Counter({'bottle': 4, 'beer': 4, 'beer bottle': 1})
2352419	3783369	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2352419_3783369_singleton_obj.png	Counter({'woman': 4, 'tennis player': 3, 'tennis racket': 1, 'player': 1})
2320406	2806497	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2320406_2806497_singleton_obj.png	Counter({'hotdog': 7, 'sandwich': 1, 'hot dog': 1})
2356585	819086	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2356585_819086_supercat_unique.png	Counter({'shirt': 5, 'donut': 2, 'doughnut': 1, 'food': 1})
2318213	3380684	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2318213_3380684_singleton_obj.png	Counter({'zebra': 9})
2369161	613668	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369161_613668_seed_ambiguous.png	Counter({'chair': 9})
2336873	2667501	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2336873_2667501_seed_ambiguous.png	Counter({'sheep': 9})
2402700	1132597	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2402700_1132597_singleton_obj.png	Counter({'bun': 6, 'bread': 1, 'hot dog bun': 1, 'roll': 1})
2319000	3393831	supercat_ambiguous	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319000_3393831_supercat_ambiguous.png	Counter({'vase': 8, 'pot': 1})
