vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2335107	2025630	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2335107_2025630_supercat_ambiguous.png	Counter({'train': 8, 'railcar': 1})
2389356	1261779	singleton_obj	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389356_1261779_singleton_obj.png	Counter({'vase': 9})
2328240	3306768	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2328240_3306768_supercat_unique.png	Counter({'motorcycle': 9})
2362228	776065	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2362228_776065_seed_ambiguous.png	Counter({'horse': 9})
2315891	2838499	seed_ambiguous	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2315891_2838499_seed_ambiguous.png	Counter({'salad': 7, 'food': 2})
2417299	2747280	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2417299_2747280_singleton_obj.png	Counter({'dog': 8, 'corgi': 1})
2350857	864904	seed_ambiguous	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2350857_864904_seed_ambiguous.png	Counter({'cabin': 6, 'building': 2, 'house': 1})
2399774	1166493	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2399774_1166493_singleton_obj.png	Counter({'train': 9})
2382190	1330324	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382190_1330324_singleton_obj.png	Counter({'table': 4, 'dessert': 2, 'tabletop': 1, 'sweets': 1, 'cake': 1})
2092	1546860	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2092_1546860_singleton_obj.png	Counter({'couch': 7, 'loveseat': 1, 'sofa': 1})
2335399	2457650	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2335399_2457650_singleton_obj.png	Counter({'woman': 4, 'lady': 1, 'person jumping': 1, 'teenager': 1, 'girl': 1, 'player': 1})
2382604	1327607	supercat_unique	dish.n.02	food	food, nutrient	http://object-naming-amore.upf.edu//2382604_1327607_supercat_unique.png	Counter({'sandwich': 7, 'food': 1, 'sandwhich': 1})
2390338	1251380	supercat_unique	overgarment.n.01	wrap	article of clothing	http://object-naming-amore.upf.edu//2390338_1251380_supercat_unique.png	Counter({'hotdog': 4, 'hot dog': 4, 'wrapper': 1})
2344465	915551	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2344465_915551_seed_ambiguous.png	Counter({'horse': 8, 'horse rear': 1})
2391778	486271	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2391778_486271_singleton_obj.png	Counter({'jet': 4, 'airplane': 2, 'plane': 1, 'fighter': 1, 'military plane': 1})
2333819	2720298	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2333819_2720298_singleton_obj.png	Counter({'man': 6, 'player': 1, 'person': 1, 'athlete': 1})
2402734	387049	singleton_obj	hotel.n.01	building	structure, construction	http://object-naming-amore.upf.edu//2402734_387049_singleton_obj.png	Counter({'building': 8, 'store': 1})
2342968	928856	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342968_928856_supercat_unique.png	Counter({'chair': 4, 'dresser': 1, 'hair brush': 1, 'brush': 1, 'towel': 1, 'couch': 1})
2382665	1327128	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382665_1327128_singleton_obj.png	Counter({'couch': 7, 'cat': 1, 'sofa': 1})
2340807	3363145	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2340807_3363145_singleton_obj.png	Counter({'airplane': 3, 'plane': 3, 'jet': 3})
2319735	2791944	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2319735_2791944_singleton_obj.png	Counter({'giraffe': 9})
2349100	877431	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2349100_877431_singleton_obj.png	Counter({'pizza': 6, 'food': 3})
2320283	3131623	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2320283_3131623_singleton_obj.png	Counter({'bird': 8, 'pelican': 1})
2376504	1664589	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2376504_1664589_singleton_obj.png	Counter({'train': 9})
2316324	2856260	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2316324_2856260_singleton_obj.png	Counter({'shirt': 7, 'shoulders': 1, 'jaw': 1})
2401099	402450	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2401099_402450_singleton_obj.png	Counter({'girl': 5, 'child': 3, 'person': 1})
2338772	2911613	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2338772_2911613_singleton_obj.png	Counter({'woman': 2, 'person': 2, 'lady': 2, 'female': 1, 'bench': 1, 'doorway': 1})
2371371	3522228	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2371371_3522228_singleton_obj.png	Counter({'motorcycle': 7, 'motorbike': 1, 'motorcyle': 1})
2391888	485228	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2391888_485228_singleton_obj.png	Counter({'horse': 8, 'mare': 1})
2342143	936782	seed_ambiguous	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342143_936782_seed_ambiguous.png	Counter({'couch': 7, 'sofa': 2})
2415714	1056350	singleton_obj	restaurant.n.01	grill	structure, construction	http://object-naming-amore.upf.edu//2415714_1056350_singleton_obj.png	Counter({'grill': 6, 'hotdogs': 2, 'grille': 1})
2382598	1327680	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2382598_1327680_supercat_unique.png	Counter({'sweatshirt': 3, 'jacket': 3, 'shirt': 2, 'sweater': 1})
2352761	2255112	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2352761_2255112_singleton_obj.png	Counter({'pizza': 6, 'food': 2, 'casserole': 1})
2338453	2321698	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338453_2321698_supercat_unique.png	Counter({'bench': 8, 'park bench': 1})
2326837	3060877	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2326837_3060877_singleton_obj.png	Counter({'train': 9})
2413875	164478	singleton_obj	car.n.01	sedan	vehicle	http://object-naming-amore.upf.edu//2413875_164478_singleton_obj.png	Counter({'car': 8, 'vehicle': 1})
2362878	770340	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362878_770340_singleton_obj.png	Counter({'desk': 9})
2410793	1085339	supercat_ambiguous	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2410793_1085339_supercat_ambiguous.png	Counter({'pizza': 9})
2316267	1055011	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2316267_1055011_supercat_unique.png	Counter({'shirt': 9})
2348174	2098103	supercat_ambiguous	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348174_2098103_supercat_ambiguous.png	Counter({'vase': 9})
2322048	3267268	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2322048_3267268_singleton_obj.png	Counter({'man': 6, 'suit': 1, 'male': 1, 'person': 1})
2388588	672343	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2388588_672343_singleton_obj.png	Counter({'boat': 9})
2394938	459418	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2394938_459418_singleton_obj.png	Counter({'desk': 8, 'laptop': 1})
2383433	532843	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383433_532843_singleton_obj.png	Counter({'bed': 8, 'bedframe': 1})
2370569	1851839	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2370569_1851839_singleton_obj.png	Counter({'cow': 8, 'cattle': 1})
2367929	619915	singleton_obj	child.n.01	kid	person	http://object-naming-amore.upf.edu//2367929_619915_singleton_obj.png	Counter({'legs': 5, 'pants': 2, 'skateboard': 1, 'skater': 1})
2375662	1718380	seed_ambiguous	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2375662_1718380_seed_ambiguous.png	Counter({'jacket': 9})
2352157	3047726	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2352157_3047726_singleton_obj.png	Counter({'bridge': 9})
2352968	850564	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2352968_850564_supercat_unique.png	Counter({'cake': 9})
2365186	2666914	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2365186_2666914_singleton_obj.png	Counter({'horse': 9})
2404824	337538	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2404824_337538_singleton_obj.png	Counter({'snowboarder': 3, 'man': 3, 'skateboarder': 2, 'skier': 1})
2246	1548187	seed_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2246_1548187_seed_ambiguous.png	Counter({'car': 9})
2410047	227299	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2410047_227299_singleton_obj.png	Counter({'sheep': 9})
2397712	1187455	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2397712_1187455_singleton_obj.png	Counter({'motorcycle': 5, 'wheel': 1, 'motocycle': 1, 'bike': 1, 'tire': 1})
2413349	3800745	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2413349_3800745_supercat_unique.png	Counter({'couch': 6, 'tennis clothes': 1, 'sofa': 1, 'dress': 1})
2387135	3843669	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2387135_3843669_singleton_obj.png	Counter({'plane': 4, 'airplane': 3, 'jet': 1, 'aircraft': 1})
2402817	386056	supercat_unique	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2402817_386056_supercat_unique.png	Counter({'woman': 5, 'shirt': 1, 'person': 1, 'sweater': 1, 'girl': 1})
2415490	3963674	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2415490_3963674_supercat_unique.png	Counter({'jacket': 3, 'coat': 2, 'robe': 1, 'santa claus costume': 1, 'cellphone': 1, 'costume': 1})
2362373	1812749	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2362373_1812749_supercat_unique.png	Counter({'bread': 4, 'cake': 4, 'food': 1})
2393955	1215352	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2393955_1215352_singleton_obj.png	Counter({'giraffe': 9})
2364648	2363124	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2364648_2363124_supercat_ambiguous.png	Counter({'boy': 4, 'child': 2, 'uniform': 1, 'jersey': 1, 'player': 1})
2328003	2905876	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2328003_2905876_seed_ambiguous.png	Counter({'desk': 8, 'keyboard': 1})
2348887	2641645	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2348887_2641645_seed_ambiguous.png	Counter({'zebra': 9})
2350667	866335	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350667_866335_seed_ambiguous.png	Counter({'floor': 4, 'carpet': 3, 'rug': 2})
2388583	1267999	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2388583_1267999_supercat_unique.png	Counter({'bridge': 9})
713487	1584584	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//713487_1584584_singleton_obj.png	Counter({'woman': 4, 'girl': 3, 'gamer': 1, 'person': 1})
2354523	837797	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2354523_837797_singleton_obj.png	Counter({'truck': 8, 'pickup truck': 1})
2390688	494746	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2390688_494746_singleton_obj.png	Counter({'table': 5, 'desk': 2, 'breakfast': 1, 'donut': 1})
2344097	917814	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2344097_917814_singleton_obj.png	Counter({'cat': 8, 'kitten': 1})
2378697	1366024	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2378697_1366024_supercat_ambiguous.png	Counter({'child': 5, 'boy': 3, 'tennis racket': 1})
2339046	952474	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2339046_952474_singleton_obj.png	Counter({'bridge': 9})
2352428	2417953	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2352428_2417953_seed_ambiguous.png	Counter({'woman': 6, 'cowgirl': 3})
2317395	1021301	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2317395_1021301_singleton_obj.png	Counter({'cake': 9})
2375531	721904	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2375531_721904_singleton_obj.png	Counter({'car': 8, 'bumper': 1})
2395645	452490	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2395645_452490_supercat_unique.png	Counter({'sweater': 9})
2366939	2363581	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2366939_2363581_singleton_obj.png	Counter({'truck': 8, 'semi': 1})
2354885	2543658	supercat_unique	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2354885_2543658_supercat_unique.png	Counter({'motorcycle': 8, 'motor bike': 1})
2345705	905474	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2345705_905474_singleton_obj.png	Counter({'bench': 9})
2346715	896924	singleton_obj	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2346715_896924_singleton_obj.png	Counter({'pizza': 8, 'food': 1})
2316572	3411189	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2316572_3411189_seed_ambiguous.png	Counter({'giraffe': 9})
2340391	3095881	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2340391_3095881_seed_ambiguous.png	Counter({'girl': 6, 'person': 1, 'gilr': 1, 'child': 1})
2413583	170546	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2413583_170546_singleton_obj.png	Counter({'horse': 9})
2409493	240589	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2409493_240589_supercat_unique.png	Counter({'jacket': 6, 'shirt': 1, 'person': 1, 'women': 1})
2391599	1239654	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391599_1239654_singleton_obj.png	Counter({'bed': 9})
2362172	2196085	singleton_obj	lamp.n.01	lantern	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362172_2196085_singleton_obj.png	Counter({'lamp': 6, 'streetlight': 1, 'light': 1, 'street light': 1})
2398331	426314	singleton_obj	baked_goods.n.01	cookie	food, solid food	http://object-naming-amore.upf.edu//2398331_426314_singleton_obj.png	Counter({'food': 3, 'cookie': 2, 'icecream sandwhich': 1, 'cookie sandwich': 1, 'dessert': 1, 'ice cream sandwich': 1})
2405424	1107876	singleton_obj	child.n.01	kid	person	http://object-naming-amore.upf.edu//2405424_1107876_singleton_obj.png	Counter({'boy': 4, 'skateboarder': 2, 'child': 1, 'skateboard': 1, 'person': 1})
2357126	2144933	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2357126_2144933_singleton_obj.png	Counter({'motorcycle': 6, 'fence': 1, 'mirrors': 1, 'mirror': 1})
2362008	777828	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2362008_777828_singleton_obj.png	Counter({'giraffe': 9})
2359153	795594	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2359153_795594_singleton_obj.png	Counter({'train': 9})
2358747	2491183	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2358747_2491183_singleton_obj.png	Counter({'cabinet': 4, 'door': 3, 'closet': 1, 'wall': 1})
2357441	1728685	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2357441_1728685_supercat_unique.png	Counter({'shirt': 9})
2388558	1268069	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388558_1268069_singleton_obj.png	Counter({'rug': 7, 'carpet': 2})
2362528	3749853	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362528_3749853_singleton_obj.png	Counter({'rug': 7, 'carpet': 2})
2333361	3116208	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2333361_3116208_supercat_ambiguous.png	Counter({'bowl': 6, 'food': 2, 'cup': 1})
2386019	1290386	singleton_obj	car.n.01	jeep	vehicle	http://object-naming-amore.upf.edu//2386019_1290386_singleton_obj.png	Counter({'jeep': 3, 'truck': 3, 'car': 1, 'vehicle': 1, 'snow boarder': 1})
2350326	868814	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350326_868814_singleton_obj.png	Counter({'bed': 9})
2361332	2454062	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361332_2454062_singleton_obj.png	Counter({'bench': 9})
2415262	142974	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2415262_142974_singleton_obj.png	Counter({'boy': 8, 'kid': 1})
2399828	413437	supercat_ambiguous	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399828_413437_supercat_ambiguous.png	Counter({'bottle': 6, 'whisky': 2, 'whisky bottle': 1})
2337358	3708311	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2337358_3708311_singleton_obj.png	Counter({'horse': 9})
2394251	1212969	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2394251_1212969_singleton_obj.png	Counter({'bird': 5, 'parrot': 4})
2369750	1782721	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369750_1782721_supercat_unique.png	Counter({'couch': 5, 'sofa': 2, 'chair': 2})
2355557	828590	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2355557_828590_supercat_unique.png	Counter({'bread': 7, 'food': 1, 'buns': 1})
2397336	435024	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2397336_435024_singleton_obj.png	Counter({'jacket': 5, 'suit': 4})
2343042	2401342	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2343042_2401342_seed_ambiguous.png	Counter({'cow': 8, 'cattle': 1})
2416102	2783253	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2416102_2783253_singleton_obj.png	Counter({'airplane': 4, 'plane': 3, 'aircraft': 1, 'airlplane': 1})
2317288	1022097	singleton_obj	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2317288_1022097_singleton_obj.png	Counter({'bottle': 7, 'water': 1, 'water bottle': 1})
4884	1564127	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4884_1564127_singleton_obj.png	Counter({'chair': 9})
2407879	271995	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2407879_271995_singleton_obj.png	Counter({'truck': 7, 'semi': 1, 'buss': 1})
2415146	145052	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2415146_145052_singleton_obj.png	Counter({'man': 6, 'juggler': 2, 't-shirt': 1})
2316542	3512500	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2316542_3512500_supercat_unique.png	Counter({'jacket': 7, 'clothing': 1, 'coat': 1})
2382589	538311	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2382589_538311_singleton_obj.png	Counter({'zebra': 9})
2409253	245705	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2409253_245705_singleton_obj.png	Counter({'horse': 9})
2360653	2024528	supercat_ambiguous	vegetable.n.01	romaine	food, nutrient	http://object-naming-amore.upf.edu//2360653_2024528_supercat_ambiguous.png	Counter({'salad': 8, 'food': 1})
2318391	1011184	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318391_1011184_singleton_obj.png	Counter({'bed': 9})
2377455	2002445	supercat_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2377455_2002445_supercat_ambiguous.png	Counter({'boat': 9})
2319535	3500802	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2319535_3500802_supercat_unique.png	Counter({'shirt': 7, 'sweatshirt': 1, 'sweater': 1})
2329968	3132421	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2329968_3132421_supercat_ambiguous.png	Counter({'pizza': 9})
2412975	298995	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2412975_298995_supercat_unique.png	Counter({'child': 4, 'boy': 2, 'kid': 1, 'toddler': 1, 'baby': 1})
2357272	2416371	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2357272_2416371_seed_ambiguous.png	Counter({'zebra': 8, 'grass': 1})
2369814	609012	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2369814_609012_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'aircraft': 1})
2338602	953603	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2338602_953603_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'aircraft': 1})
2373854	730298	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2373854_730298_singleton_obj.png	Counter({'cow': 7, 'cebu': 1, 'cattle': 1})
2332642	3395435	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2332642_3395435_supercat_unique.png	Counter({'bridge': 7, 'buildings': 1, 'road': 1})
2350773	3027086	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350773_3027086_seed_ambiguous.png	Counter({'desk': 9})
2410338	220174	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410338_220174_singleton_obj.png	Counter({'bathtub': 4, 'tub': 2, 'bath tub': 1, 'bath': 1, 'counter': 1})
2390527	1249482	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2390527_1249482_singleton_obj.png	Counter({'sandwich': 8, 'sandwhich': 1})
1159803	1597839	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1159803_1597839_singleton_obj.png	Counter({'desk': 9})
2403985	347466	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2403985_347466_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2399552	3819213	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399552_3819213_singleton_obj.png	Counter({'carpet': 7, 'floor': 1, 'rug': 1})
2357880	2131550	supercat_ambiguous	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2357880_2131550_supercat_ambiguous.png	Counter({'skateboarder': 3, 'skater': 3, 'man': 2, 'boy': 1})
2396317	1198945	supercat_unique	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2396317_1198945_supercat_unique.png	Counter({'car': 7, 'vehicle': 2})
2411308	313634	supercat_ambiguous	headdress.n.01	turban	article of clothing	http://object-naming-amore.upf.edu//2411308_313634_supercat_ambiguous.png	Counter({'hat': 3, 'turban': 3, 'man': 2, 'head wrap': 1})
2407806	1095891	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2407806_1095891_singleton_obj.png	Counter({'bird': 9})
2384873	523802	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2384873_523802_singleton_obj.png	Counter({'horse': 6, 'statue': 2, 'fountain': 1})
2386224	1288211	supercat_ambiguous	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2386224_1288211_supercat_ambiguous.png	Counter({'dress': 9})
2408040	3809773	supercat_unique	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408040_3809773_supercat_unique.png	Counter({'pot': 4, 'bowl': 2, 'pan': 2, 'food': 1})
2398667	1177446	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2398667_1177446_singleton_obj.png	Counter({'woman': 7, 'photographer': 1, 'person': 1})
2387427	1276103	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2387427_1276103_singleton_obj.png	Counter({'train': 9})
2358396	803248	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2358396_803248_singleton_obj.png	Counter({'cake': 4, 'food': 2, 'sandwich': 1, 'pie': 1, 'bread': 1})
2371482	597424	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371482_597424_singleton_obj.png	Counter({'bed': 7, 'bedding': 1, 'blanket': 1})
2329335	3078851	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2329335_3078851_supercat_unique.png	Counter({'dog': 9})
2343199	926358	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2343199_926358_supercat_unique.png	Counter({'man': 6, 'shirt': 1, 'shirt and helmet': 1, 'person': 1})
2384728	691074	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2384728_691074_singleton_obj.png	Counter({'cat': 9})
2363854	1751990	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2363854_1751990_supercat_unique.png	Counter({'shirt': 8, 't-shirt': 1})
2388783	670732	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2388783_670732_seed_ambiguous.png	Counter({'horse': 8, 'fencepost': 1})
2390552	496217	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2390552_496217_singleton_obj.png	Counter({'dog': 9})
2395842	1202711	singleton_obj	foodstuff.n.02	rice	food, nutrient	http://object-naming-amore.upf.edu//2395842_1202711_singleton_obj.png	Counter({'food': 6, 'egg': 2, 'eggs': 1})
2382180	1330365	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382180_1330365_supercat_unique.png	Counter({'chair': 8, 'woman': 1})
2365883	1872234	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365883_1872234_seed_ambiguous.png	Counter({'desk': 9})
2335911	2346979	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2335911_2346979_singleton_obj.png	Counter({'train': 9})
2377738	563944	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2377738_563944_singleton_obj.png	Counter({'woman': 6, 'person': 2, 'girl': 1})
