vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2393645	470990	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2393645_470990_singleton_obj.png	Counter({'woman': 6, 'snowboarder': 1, 'person': 1, 'pant': 1})
2380979	708144	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2380979_708144_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'airoplan': 1})
2358155	2529456	seed_ambiguous	flower.n.01	sunflower	plant, flora, plant life	http://object-naming-amore.upf.edu//2358155_2529456_seed_ambiguous.png	Counter({'flower': 9})
2363036	2216707	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2363036_2216707_supercat_unique.png	Counter({'man': 4, 'person': 2, 'dude': 1, 'shrit': 1, 'player': 1})
2360314	2738995	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2360314_2738995_singleton_obj.png	Counter({'dog': 9})
2372682	1755545	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2372682_1755545_singleton_obj.png	Counter({'horse': 9})
2415859	3233852	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2415859_3233852_seed_ambiguous.png	Counter({'zebra': 8, 'zepre': 1})
2386993	679743	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2386993_679743_singleton_obj.png	Counter({'motorcycle': 8, 'shoe': 1})
2356826	1997518	singleton_obj	motorcycle.n.01	moped	vehicle	http://object-naming-amore.upf.edu//2356826_1997518_singleton_obj.png	Counter({'scooter': 5, 'motorcycle': 2, 'bike': 1, 'pant': 1})
2411197	315339	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2411197_315339_singleton_obj.png	Counter({'train': 9})
2380696	1343536	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2380696_1343536_singleton_obj.png	Counter({'cow': 9})
2366000	2153648	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2366000_2153648_seed_ambiguous.png	Counter({'giraffe': 9})
2380429	1346724	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2380429_1346724_seed_ambiguous.png	Counter({'boy': 6, 'child': 3})
2415667	3405598	supercat_ambiguous	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2415667_3405598_supercat_ambiguous.png	Counter({'player': 4, 'man': 3, 'baseball player': 1, 'batter': 1})
2383956	529276	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2383956_529276_supercat_unique.png	Counter({'woman': 9})
2409125	1089846	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2409125_1089846_singleton_obj.png	Counter({'giraffe': 9})
2403745	380224	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2403745_380224_singleton_obj.png	Counter({'train': 9})
2326783	2854476	singleton_obj	ungulate.n.01	bull	animal	http://object-naming-amore.upf.edu//2326783_2854476_singleton_obj.png	Counter({'cow': 6, 'yak': 1, 'goat': 1, 'bull': 1})
2377986	2695991	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2377986_2695991_singleton_obj.png	Counter({'train': 9})
2406584	368664	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2406584_368664_supercat_unique.png	Counter({'dog': 9})
2359413	1703659	seed_ambiguous	aircraft.n.01	aeroplane	vehicle	http://object-naming-amore.upf.edu//2359413_1703659_seed_ambiguous.png	Counter({'plane': 7, 'airplane': 2})
2361483	781585	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2361483_781585_singleton_obj.png	Counter({'woman': 6, 'soldier': 1, 'person': 1, 'woamn': 1})
2390254	499267	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2390254_499267_singleton_obj.png	Counter({'child': 5, 'girl': 4})
2349115	3601004	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2349115_3601004_singleton_obj.png	Counter({'bird': 6, 'hummingbird': 2, 'humming bird': 1})
2404313	344135	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2404313_344135_singleton_obj.png	Counter({'cat': 9})
2358385	2295021	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2358385_2295021_seed_ambiguous.png	Counter({'giraffe': 9})
2329049	2779994	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2329049_2779994_singleton_obj.png	Counter({'man': 3, 'baseball player': 3, 'player': 2, 'batter': 1})
2401956	394226	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2401956_394226_singleton_obj.png	Counter({'plane': 7, 'airplane': 2})
2330606	3436243	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2330606_3436243_singleton_obj.png	Counter({'car': 8, 'vehicle': 1})
2357733	809262	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2357733_809262_singleton_obj.png	Counter({'cat': 9})
2362982	2066604	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2362982_2066604_singleton_obj.png	Counter({'sheep': 4, 'goat': 4, 'ram': 1})
2342797	2618323	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2342797_2618323_singleton_obj.png	Counter({'man': 3, 'baseball player': 2, 'batter': 2, 'cap': 1, 'player': 1})
2351647	859241	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2351647_859241_singleton_obj.png	Counter({'train': 8, 'trian': 1})
2346940	895187	singleton_obj	rodent.n.01	mouse	animal	http://object-naming-amore.upf.edu//2346940_895187_singleton_obj.png	Counter({'mouse': 9})
2401443	399304	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2401443_399304_supercat_ambiguous.png	Counter({'child': 4, 'boy': 2, 'toddler': 1, 'baby': 1, 'plat': 1})
2363326	2531984	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2363326_2531984_singleton_obj.png	Counter({'train': 9})
2373824	1787324	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2373824_1787324_singleton_obj.png	Counter({'zebra': 8, 'horse': 1})
2404951	336246	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2404951_336246_singleton_obj.png	Counter({'motorcycle': 7, 'bike': 1, 'wheel': 1})
2409046	250055	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2409046_250055_supercat_unique.png	Counter({'man': 7, 'glass': 1, 'dude': 1})
2361891	1831952	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2361891_1831952_singleton_obj.png	Counter({'woman': 6, 'girl': 2, 'bag': 1})
2370385	604552	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2370385_604552_singleton_obj.png	Counter({'zebra': 8, 'zirpe': 1})
2347229	2098038	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2347229_2098038_supercat_unique.png	Counter({'horse': 8, 'hourse': 1})
2339453	3412067	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2339453_3412067_singleton_obj.png	Counter({'truck': 6, 'vehicle': 1, 'truk': 1, 'tranke': 1})
2375177	2584529	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2375177_2584529_singleton_obj.png	Counter({'motorcycle': 6, 'bike': 3})
2343997	918246	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2343997_918246_supercat_unique.png	Counter({'man': 8, 'dude': 1})
2359119	3540072	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2359119_3540072_singleton_obj.png	Counter({'cat': 9})
2364187	2412709	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2364187_2412709_supercat_unique.png	Counter({'girl': 6, 'child': 2, 'baby': 1})
2316313	2901802	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2316313_2901802_singleton_obj.png	Counter({'car': 8, 'cat': 1})
2363578	3745239	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2363578_3745239_seed_ambiguous.png	Counter({'giraffe': 8, 'giraff': 1})
2346109	3910874	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2346109_3910874_singleton_obj.png	Counter({'boy': 4, 'man': 2, 'kid': 1, 'human': 1, 'person': 1})
2362196	776412	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2362196_776412_singleton_obj.png	Counter({'dog': 9})
2413428	173748	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2413428_173748_singleton_obj.png	Counter({'cat': 9})
2373058	1980558	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2373058_1980558_supercat_unique.png	Counter({'man': 7, 'human': 1, 'person': 1})
2361732	779917	supercat_unique	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2361732_779917_supercat_unique.png	Counter({'truck': 8, 'vehicle': 1})
2400086	411558	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2400086_411558_singleton_obj.png	Counter({'bird': 9})
2396267	1199329	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2396267_1199329_singleton_obj.png	Counter({'motorcycle': 6, 'bike': 2, 'scooter': 1})
2345270	3218514	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2345270_3218514_singleton_obj.png	Counter({'skateboarder': 3, 'person': 2, 'skater': 1, 'man': 1, 'boy': 1, 'human': 1})
2359558	792468	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2359558_792468_singleton_obj.png	Counter({'bird': 8, 'crow': 1})
2408131	267500	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2408131_267500_singleton_obj.png	Counter({'train': 9})
2315482	2833714	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2315482_2833714_singleton_obj.png	Counter({'cat': 9})
2336737	2944128	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2336737_2944128_singleton_obj.png	Counter({'horse': 9})
2337494	957390	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2337494_957390_singleton_obj.png	Counter({'train': 9})
2394851	460406	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2394851_460406_singleton_obj.png	Counter({'skiier': 3, 'person': 2, 'skier': 2, 'woman': 1, 'jacket': 1})
2355325	830635	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2355325_830635_singleton_obj.png	Counter({'horse': 9})
2378600	3668376	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2378600_3668376_singleton_obj.png	Counter({'man': 4, 'person': 2, 'strap': 1, 'dude': 1, 'male': 1})
2352653	1874400	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2352653_1874400_singleton_obj.png	Counter({'plane': 7, 'airplane': 2})
2407141	284899	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2407141_284899_seed_ambiguous.png	Counter({'woman': 5, 'person': 3, 'female': 1})
2362318	2069147	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2362318_2069147_singleton_obj.png	Counter({'plane': 7, 'airplane': 2})
2376952	2636273	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2376952_2636273_singleton_obj.png	Counter({'zebra': 9})
2412395	195173	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2412395_195173_supercat_unique.png	Counter({'cat': 9})
2358203	805112	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2358203_805112_singleton_obj.png	Counter({'cow': 8, 'cattle': 1})
2415937	3006801	supercat_ambiguous	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2415937_3006801_supercat_ambiguous.png	Counter({'man': 3, 'skier': 3, 'skiier': 2, 'snowboarder': 1})
2373686	1840183	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2373686_1840183_singleton_obj.png	Counter({'giraffe': 9})
713106	3796379	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//713106_3796379_singleton_obj.png	Counter({'plane': 6, 'airplane': 3})
2338947	3506485	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2338947_3506485_singleton_obj.png	Counter({'train': 9})
2611	1649143	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2611_1649143_singleton_obj.png	Counter({'bird': 9})
2324127	988481	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2324127_988481_singleton_obj.png	Counter({'plane': 6, 'airplane': 3})
2412275	198503	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2412275_198503_supercat_ambiguous.png	Counter({'child': 6, 'boy': 3})
2347415	2135488	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2347415_2135488_singleton_obj.png	Counter({'woman': 8, 'girl': 1})
2333647	3369957	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2333647_3369957_singleton_obj.png	Counter({'truck': 5, 'car': 2, 'suv': 1, 'sport utility vehicle': 1})
2356137	1853273	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2356137_1853273_singleton_obj.png	Counter({'giraffe': 9})
2368579	745819	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2368579_745819_supercat_unique.png	Counter({'boy': 4, 'child': 3, 'kid': 1, 'person': 1})
2408264	264973	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2408264_264973_singleton_obj.png	Counter({'woman': 5, 'surfer': 3, 'person': 1})
2401303	400870	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2401303_400870_singleton_obj.png	Counter({'cat': 9})
2366145	630281	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2366145_630281_singleton_obj.png	Counter({'zebra': 9})
2377898	715922	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2377898_715922_singleton_obj.png	Counter({'horse': 9})
1593166	2230572	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//1593166_2230572_supercat_ambiguous.png	Counter({'train': 9})
2333738	3683093	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2333738_3683093_singleton_obj.png	Counter({'woman': 5, 'tennis player': 3, 'person': 1})
2398429	1179966	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2398429_1179966_singleton_obj.png	Counter({'truck': 8, 'vehicle': 1})
2393160	1222389	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2393160_1222389_singleton_obj.png	Counter({'horse': 8, 'hourse': 1})
2386956	1280841	seed_ambiguous	man.n.01	boy	person	http://object-naming-amore.upf.edu//2386956_1280841_seed_ambiguous.png	Counter({'soccer player': 2, 'man': 2, 'dude': 1, 'football player': 1, 'jersey': 1, 'sports man': 1, 'person': 1})
2414657	154500	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2414657_154500_singleton_obj.png	Counter({'woman': 4, 'tennis player': 1, 'women': 1, 'tanktop': 1, 'soprs girl': 1, 'person': 1})
2371393	739660	seed_ambiguous	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2371393_739660_seed_ambiguous.png	Counter({'parrot': 6, 'bird': 2, 'birds': 1})
2401271	1149426	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2401271_1149426_singleton_obj.png	Counter({'dog': 9})
2317099	3516182	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2317099_3516182_seed_ambiguous.png	Counter({'airplane': 5, 'plane': 3, 'aeroplane': 1})
2415849	2740014	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2415849_2740014_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'flight': 1})
2355697	2239042	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2355697_2239042_singleton_obj.png	Counter({'man': 5, 'male': 1, 'shirt': 1, 't-shirt': 1, 'person': 1})
2410643	1619098	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2410643_1619098_singleton_obj.png	Counter({'cat': 8, 'cat with a hat': 1})
2374043	2543299	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2374043_2543299_singleton_obj.png	Counter({'airplane': 4, 'plane': 3, 'airplane tail': 1, 'flight': 1})
2411776	210532	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2411776_210532_singleton_obj.png	Counter({'giraffe': 8, 'giraffa': 1})
2409388	242807	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2409388_242807_seed_ambiguous.png	Counter({'giraffe': 8, 'giraffa': 1})
2324066	2706363	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2324066_2706363_singleton_obj.png	Counter({'boy': 6, 'person': 2, 'child': 1})
2390130	1253580	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2390130_1253580_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'airplanne': 1})
2350029	2899658	supercat_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2350029_2899658_supercat_ambiguous.png	Counter({'boy': 5, 'child': 2, 'person': 2})
2357330	813027	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2357330_813027_singleton_obj.png	Counter({'giraffe': 8, 'giraffa': 1})
2393656	470928	singleton_obj	aircraft.n.01	helicopter	vehicle	http://object-naming-amore.upf.edu//2393656_470928_singleton_obj.png	Counter({'helicopter': 6, 'plane': 1, 'propeller': 1, 'elicoptre': 1})
2351104	863069	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2351104_863069_supercat_unique.png	Counter({'cat': 9})
2343181	926485	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2343181_926485_singleton_obj.png	Counter({'train': 9})
2396399	444738	singleton_obj	athlete.n.01	catcher	person	http://object-naming-amore.upf.edu//2396399_444738_singleton_obj.png	Counter({'man': 3, 'catcher': 2, 'baseball player': 1, 'helmet': 1, 'sports man': 1, 'person': 1})
2414611	155316	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2414611_155316_singleton_obj.png	Counter({'child': 4, 'toddler': 2, 'girl': 1, 'baby': 1, 'person': 1})
2400907	404335	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2400907_404335_singleton_obj.png	Counter({'train': 8, 'train cars': 1})
2377011	2175724	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2377011_2175724_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'aircraft': 1})
2409164	247679	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2409164_247679_singleton_obj.png	Counter({'cat': 9})
2403564	380828	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2403564_380828_singleton_obj.png	Counter({'cat': 8, 'kitty': 1})
2413784	166271	seed_ambiguous	flower.n.01	flower	plant, flora, plant life	http://object-naming-amore.upf.edu//2413784_166271_seed_ambiguous.png	Counter({'flower': 9})
2363187	767400	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2363187_767400_singleton_obj.png	Counter({'horse': 9})
652	1064713	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//652_1064713_singleton_obj.png	Counter({'man': 5, 'person': 2, 'dude': 1, 'hiker': 1})
2373770	587843	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2373770_587843_singleton_obj.png	Counter({'man': 3, 'skateboarder': 2, 'skater': 2, 'skating': 1, 'person': 1})
2414835	150995	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2414835_150995_singleton_obj.png	Counter({'plane': 4, 'airplane': 3, 'aeroplane': 1, 'flight': 1})
2343377	2549442	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2343377_2549442_singleton_obj.png	Counter({'giraffe': 9})
2348362	882784	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2348362_882784_singleton_obj.png	Counter({'plane': 6, 'airplane': 3})
2364091	3214570	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2364091_3214570_singleton_obj.png	Counter({'man': 6, 'person': 1, 'woman': 1, 'human': 1})
2361562	781181	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2361562_781181_seed_ambiguous.png	Counter({'boat': 7, 'water': 1, 'deck': 1})
2391103	491415	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2391103_491415_singleton_obj.png	Counter({'bird': 9})
2376326	573898	singleton_obj	rodent.n.01	mouse	animal	http://object-naming-amore.upf.edu//2376326_573898_singleton_obj.png	Counter({'mouse': 9})
1592886	1614036	singleton_obj	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//1592886_1614036_singleton_obj.png	Counter({'skiier': 3, 'skier': 3, 'man': 2, 'human': 1})
2343386	2629299	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2343386_2629299_supercat_unique.png	Counter({'woman': 3, 'person': 3, 'giraffe': 2, 'human': 1})
2374865	585193	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2374865_585193_seed_ambiguous.png	Counter({'plane': 6, 'airplane': 3})
2375140	723467	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2375140_723467_supercat_unique.png	Counter({'cat': 9})
2417066	3476881	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2417066_3476881_singleton_obj.png	Counter({'boy': 4, 'dude': 1, 'man': 1, 'male': 1, 'player': 1, 'person': 1})
2392897	1224903	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2392897_1224903_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2373465	2060918	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2373465_2060918_supercat_unique.png	Counter({'boy': 6, 'child': 2, 'person': 1})
2365502	633793	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2365502_633793_singleton_obj.png	Counter({'child': 5, 'girl': 3, 'person': 1})
1160088	1601560	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//1160088_1601560_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2330337	2749820	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2330337_2749820_singleton_obj.png	Counter({'zebra': 9})
2326378	2808821	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2326378_2808821_singleton_obj.png	Counter({'sheep': 8, 'animal': 1})
2406700	291535	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2406700_291535_singleton_obj.png	Counter({'horse': 9})
2317462	1020640	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2317462_1020640_singleton_obj.png	Counter({'giraffe': 9})
2335864	2562712	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2335864_2562712_singleton_obj.png	Counter({'motorcycle': 9})
2394969	459031	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2394969_459031_seed_ambiguous.png	Counter({'giraffe': 9})
2320375	993773	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2320375_993773_singleton_obj.png	Counter({'child': 5, 'girl': 1, 'person': 1, 'jacket': 1, 'kid': 1})
104	1062260	seed_ambiguous	car.n.01	dirt	vehicle	http://object-naming-amore.upf.edu//104_1062260_seed_ambiguous.png	Counter({'car': 8, 'cat': 1})
2363924	2944442	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2363924_2944442_supercat_unique.png	Counter({'child': 4, 'person': 2, 'girl': 1, 'boy': 1, 'kid': 1})
2334222	3278631	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2334222_3278631_singleton_obj.png	Counter({'giraffe': 9})
2332611	3179317	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2332611_3179317_singleton_obj.png	Counter({'skateboarder': 2, 'person': 2, 'boy': 2, 'skater': 1, 't-shirt': 1, 'man': 1})
2359073	1907487	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2359073_1907487_singleton_obj.png	Counter({'dog': 9})
2369385	743554	singleton_obj	boat.n.01	scooter	vehicle	http://object-naming-amore.upf.edu//2369385_743554_singleton_obj.png	Counter({'scooter': 5, 'bike': 1, 'vehicles': 1, 'moped': 1, 'motorcycle': 1})
2411179	315746	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2411179_315746_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'areo plane': 1})
2373956	729749	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2373956_729749_singleton_obj.png	Counter({'horse': 9})
2395168	1207456	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2395168_1207456_singleton_obj.png	Counter({'car': 7, 'vehicle': 2})
2359186	3539625	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2359186_3539625_supercat_unique.png	Counter({'cat': 9})
2336930	3064694	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2336930_3064694_singleton_obj.png	Counter({'boat': 7, 'harbor': 1, 'ship': 1})
2390997	1245082	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2390997_1245082_supercat_unique.png	Counter({'dog': 9})
2327425	980374	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2327425_980374_singleton_obj.png	Counter({'man': 4, 'boy': 1, 'teammate': 1, 'male': 1, 'frisbee player': 1, 'sports man': 1})
2330607	3638928	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2330607_3638928_supercat_unique.png	Counter({'person': 1, 'keyboard': 1, 'jeans': 1, 'computer': 1, 'laptop': 1, 'mouse pad': 1, 'pants': 1, 'lap': 1, 'board': 1})
2336685	3362409	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2336685_3362409_singleton_obj.png	Counter({'giraffe': 9})
2329609	3360290	seed_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2329609_3360290_seed_ambiguous.png	Counter({'motorcycle': 5, 'bike': 4})
2395214	456886	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2395214_456886_singleton_obj.png	Counter({'giraffe': 9})
2414192	158107	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2414192_158107_singleton_obj.png	Counter({'tennis player': 4, 'woman': 3, 'girl': 1, 'player': 1})
2410716	1085988	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2410716_1085988_singleton_obj.png	Counter({'motorcycle': 7, 'bike': 2})
2409037	250268	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2409037_250268_singleton_obj.png	Counter({'train': 9})
