vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2408655	257510	singleton_obj	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408655_257510_singleton_obj.png	Counter({'#bbox': 2, 'couch': 2, 'carpet': 2, 'television': 1, 'sofa': 1, 'living room': 1})
2382051	1331524	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2382051_1331524_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2334502	965044	singleton_obj	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2334502_965044_singleton_obj.png	Counter({'coat': 5, 'teddy': 1, 'sweater': 1, 'robe': 1, 'stuffed animal': 1})
2408881	253193	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2408881_253193_singleton_obj.png	Counter({'giraffe': 8, 'girafee': 1})
2369494	3300729	supercat_ambiguous	child.n.01	kid	person	http://object-naming-amore.upf.edu//2369494_3300729_supercat_ambiguous.png	Counter({'boy': 5, 'person': 2, 'child': 1, 'trunk': 1})
2349973	2104464	supercat_unique	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2349973_2104464_supercat_unique.png	Counter({'house': 6, 'building': 3})
2364068	2339180	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2364068_2339180_seed_ambiguous.png	Counter({'woman': 8, 'person': 1})
2409782	233649	seed_ambiguous	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409782_233649_seed_ambiguous.png	Counter({'table': 6, 'desk': 2, '#bbox': 1})
2394402	1212164	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2394402_1212164_supercat_unique.png	Counter({'chair': 8, 'lap': 1})
2370566	603133	singleton_obj	athlete.n.01	catcher	person	http://object-naming-amore.upf.edu//2370566_603133_singleton_obj.png	Counter({'baseball player': 4, 'athlete': 2, 'person': 2, 'man': 1})
2353704	2694916	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2353704_2694916_singleton_obj.png	Counter({'#occlusion': 3, '#bbox': 3, 'bird': 2, 'house': 1})
2369001	2100709	seed_ambiguous	footwear.n.01	hose	article of clothing	http://object-naming-amore.upf.edu//2369001_2100709_seed_ambiguous.png	Counter({'hose': 4, '#occlusion': 2, 'sidewalk': 1, '#bbox': 1, 'hoses': 1})
2347759	887808	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2347759_887808_singleton_obj.png	Counter({'zebra': 9})
2398559	1178564	singleton_obj	baked_goods.n.01	bagel	food, solid food	http://object-naming-amore.upf.edu//2398559_1178564_singleton_obj.png	Counter({'bagel': 6, 'food': 1, 'bagels': 1, 'muffin': 1})
2409913	230434	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2409913_230434_singleton_obj.png	Counter({'woman': 8, 'person': 1})
2360892	3758381	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2360892_3758381_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2319673	3614153	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2319673_3614153_supercat_unique.png	Counter({'woman': 8, 'person': 1})
2330409	2985206	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2330409_2985206_supercat_unique.png	Counter({'desk': 4, 'legs': 2, 'shoes': 1, '#bbox': 1, '#occlusion': 1})
2411537	3727235	seed_ambiguous	vessel.n.03	jar	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411537_3727235_seed_ambiguous.png	Counter({'vase': 5, 'jar': 1, '#occlusion': 1, 'pottery': 1, 'pot': 1})
2326394	982334	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2326394_982334_singleton_obj.png	Counter({'pizza': 7, 'food': 1, 'pizza slice': 1})
2385201	1299628	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2385201_1299628_supercat_unique.png	Counter({'shirt': 4, 'woman': 3, 'longsleeve': 1, 'person': 1})
2406733	1100524	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2406733_1100524_singleton_obj.png	Counter({'man': 7, 'attire': 1, 'person': 1})
2336466	2896902	seed_ambiguous	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2336466_2896902_seed_ambiguous.png	Counter({'airplane': 4, 'plane': 2, 'f16': 1, 'jet': 1, 'fighter jet': 1})
2341018	2379009	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2341018_2379009_seed_ambiguous.png	Counter({'horse': 8, 'saddle': 1})
2382631	1327388	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2382631_1327388_singleton_obj.png	Counter({'van': 5, 'minivan': 2, 'car': 1, 'campervan': 1})
2357540	811294	supercat_unique	furnishing.n.02	booth	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357540_811294_supercat_unique.png	Counter({'phone booth': 6, 'booth': 2, 'overhang': 1})
2415391	2802615	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2415391_2802615_singleton_obj.png	Counter({'person': 4, 'woman': 3, 'face': 1, '#occlusion': 1})
2345255	3626105	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2345255_3626105_seed_ambiguous.png	Counter({'zebra': 9})
2322158	3303585	singleton_obj	vegetable.n.01	bean	food, nutrient	http://object-naming-amore.upf.edu//2322158_3303585_singleton_obj.png	Counter({'beans': 4, 'green beans': 3, 'vegetables': 1, 'food': 1})
2394751	461373	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2394751_461373_singleton_obj.png	Counter({'table': 4, 'counter': 3, 'kitchen counter': 1, 'counter top': 1})
2317566	2849528	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2317566_2849528_singleton_obj.png	Counter({'car': 8, 'roof': 1})
2334678	3926233	singleton_obj	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2334678_3926233_singleton_obj.png	Counter({'building': 7, 'shop': 1, 'restaurant': 1})
2319411	2909800	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2319411_2909800_seed_ambiguous.png	Counter({'horse': 9})
2401246	401441	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2401246_401441_seed_ambiguous.png	Counter({'man': 5, 'person': 3, 'boy': 1})
2379821	550082	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2379821_550082_singleton_obj.png	Counter({'cat': 9})
2382934	1324929	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382934_1324929_supercat_unique.png	Counter({'bench': 7, 'lap': 1, '#occlusion': 1})
2361287	3755816	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2361287_3755816_supercat_unique.png	Counter({'dress': 8, 'frock': 1})
2318929	3259030	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318929_3259030_supercat_unique.png	Counter({'sofa': 4, 'couch': 2, '#bbox': 2, 'man': 1})
2373723	3201053	seed_ambiguous	furnishing.n.02	armchair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373723_3201053_seed_ambiguous.png	Counter({'sofa': 2, '#occlusion': 2, 'wii remote': 1, 'pants': 1, 'arm': 1, 'shirt': 1, 'chair': 1})
2352614	1990526	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2352614_1990526_singleton_obj.png	Counter({'pizza': 9})
2341366	2886290	seed_ambiguous	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2341366_2886290_seed_ambiguous.png	Counter({'cat': 9})
2403679	3815666	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2403679_3815666_singleton_obj.png	Counter({'woman': 6, 'person': 1, 'women': 1, '#bbox': 1})
2411082	316882	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2411082_316882_singleton_obj.png	Counter({'shirt': 5, 'tank top': 1, 'tennis racket': 1, 'top': 1, 'tanktop': 1})
2355975	2417738	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355975_2417738_supercat_ambiguous.png	Counter({'bowl': 7, 'fruit': 1, 'apples': 1})
2345326	3625472	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2345326_3625472_singleton_obj.png	Counter({'counter': 6, 'bar': 2, 'cabinet': 1})
2384390	1309982	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2384390_1309982_singleton_obj.png	Counter({'boat': 9})
2353764	3576984	seed_ambiguous	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2353764_3576984_seed_ambiguous.png	Counter({'truck': 3, '#occlusion': 2, '#bbox': 1, 'dumpster': 1, 'truck bed': 1, 'basket': 1})
2328993	3474892	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2328993_3474892_seed_ambiguous.png	Counter({'giraffe': 8, 'girraffe': 1})
1592907	1614226	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1592907_1614226_singleton_obj.png	Counter({'#bbox': 2, 'distillery': 1, 'tank': 1, 'fruit': 1, 'washing area': 1, 'food': 1, '#occlusion': 1, 'container': 1})
2376347	2252736	supercat_unique	baked_goods.n.01	flatbread	food, solid food	http://object-naming-amore.upf.edu//2376347_2252736_supercat_unique.png	Counter({'pizza': 7, 'toppings': 1, '#bbox': 1})
2355604	3567427	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355604_3567427_singleton_obj.png	Counter({'dog': 5, 'truck bed': 1, 'truck': 1, 'bed': 1, '#bbox': 1})
2397142	1192309	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2397142_1192309_singleton_obj.png	Counter({'horse': 9})
285636	3103494	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//285636_3103494_singleton_obj.png	Counter({'train': 8, 'locomotive': 1})
2324237	2916185	singleton_obj	man.n.01	dude	person	http://object-naming-amore.upf.edu//2324237_2916185_singleton_obj.png	Counter({'skateboarder': 2, 'skateboard': 2, 'skater': 2, 'person': 2, 'skate boarder': 1})
2322508	3278602	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2322508_3278602_supercat_unique.png	Counter({'man': 7, 'beer': 1, 'person': 1})
2365929	3881720	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2365929_3881720_singleton_obj.png	Counter({'giraffe': 8, 'girraffe': 1})
1159858	3797208	supercat_unique	robe.n.01	kimono	article of clothing	http://object-naming-amore.upf.edu//1159858_3797208_supercat_unique.png	Counter({'dress': 7, 'kimono': 2})
2369129	2404026	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2369129_2404026_singleton_obj.png	Counter({'train': 7, 'train car': 1, '#bbox': 1})
2411534	3050096	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2411534_3050096_singleton_obj.png	Counter({'tennis player': 4, 'man': 2, 'person': 1, 'men': 1, 'athlete': 1})
1592223	1607622	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1592223_1607622_singleton_obj.png	Counter({'carpet': 3, 'floor': 2, 'legs': 1, '#bbox': 1, 'pants': 1, '#occlusion': 1})
2374709	586136	supercat_unique	hotel.n.01	hotel	structure, construction	http://object-naming-amore.upf.edu//2374709_586136_supercat_unique.png	Counter({'building': 9})
2380419	1346853	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2380419_1346853_singleton_obj.png	Counter({'cow': 9})
2338079	2390720	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338079_2390720_supercat_unique.png	Counter({'bench': 6, 'torso': 1, '#occlusion': 1, 'chair': 1})
2368549	746026	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2368549_746026_singleton_obj.png	Counter({'train': 9})
2323565	1046822	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2323565_1046822_singleton_obj.png	Counter({'man': 3, 'surfer': 3, 'person': 2, 'women': 1})
2411803	209878	supercat_ambiguous	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2411803_209878_supercat_ambiguous.png	Counter({'shirt': 3, 'tie': 1, '#bbox': 1, '#other_dress': 1, 'chest': 1, 'necktie': 1, 'jacket': 1})
2325755	3341308	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2325755_3341308_singleton_obj.png	Counter({'pizza': 9})
2337792	3705447	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2337792_3705447_supercat_unique.png	Counter({'shirt': 8, 't-shirt': 1})
2342888	2513206	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2342888_2513206_singleton_obj.png	Counter({'train': 8, 'man': 1})
2341919	938816	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2341919_938816_singleton_obj.png	Counter({'giraffe': 9})
2368558	617244	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2368558_617244_singleton_obj.png	Counter({'#bbox': 4, 'house': 3, 'building': 1, 'post': 1})
2378000	2000880	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2378000_2000880_singleton_obj.png	Counter({'horse': 9})
2362431	774418	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2362431_774418_singleton_obj.png	Counter({'cat': 9})
2402070	393047	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402070_393047_seed_ambiguous.png	Counter({'chair': 7, 'sofa': 1, 'armchair': 1})
2348791	1959962	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2348791_1959962_singleton_obj.png	Counter({'woman': 7, 'women': 1, 'person': 1})
2415502	3376043	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2415502_3376043_singleton_obj.png	Counter({'train': 9})
2364586	1825005	seed_ambiguous	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2364586_1825005_seed_ambiguous.png	Counter({'pizza': 8, 'food': 1})
2381278	705772	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2381278_705772_singleton_obj.png	Counter({'pizza': 9})
2320251	994763	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2320251_994763_seed_ambiguous.png	Counter({'giraffe': 9})
2316902	2993995	supercat_ambiguous	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2316902_2993995_supercat_ambiguous.png	Counter({'man': 3, 'skateboarder': 1, 'skater': 1, 'person': 1, 'boy': 1, 'skate boarder': 1, 'sakteboarder': 1})
2345613	906445	supercat_unique	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2345613_906445_supercat_unique.png	Counter({'woman': 5, 'person': 2, 'man': 2})
2379519	1356839	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379519_1356839_supercat_unique.png	Counter({'table': 7, 'bench': 1, 'dog': 1})
2315859	3329312	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2315859_3329312_singleton_obj.png	Counter({'chair': 9})
2409684	648597	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2409684_648597_singleton_obj.png	Counter({'airplane': 3, 'plane': 2, '#bbox': 2, 'wing': 1, 'airplain': 1})
2388416	508963	singleton_obj	vessel.n.03	bucket	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388416_508963_singleton_obj.png	Counter({'bucket': 5, 'apple': 1, 'fruit': 1, 'bowl': 1, 'apples': 1})
2355877	825659	singleton_obj	footwear.n.01	hose	article of clothing	http://object-naming-amore.upf.edu//2355877_825659_singleton_obj.png	Counter({'#bbox': 3, 'sink': 2, 'hose': 1, '#occlusion': 1, 'pipe': 1, 'wash basion': 1})
2341460	2083937	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2341460_2083937_singleton_obj.png	Counter({'rug': 4, 'table': 2, '#bbox': 1, 'mat': 1, 'living room': 1})
2320424	1049912	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2320424_1049912_singleton_obj.png	Counter({'#bbox': 3, 'kitchen': 2, 'cabinets': 1, 'sink': 1, 'cabinet': 1, 'kitchen counter': 1})
2365770	632077	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2365770_632077_singleton_obj.png	Counter({'woman': 5, 'tennis player': 3, 'racket': 1})
2411056	317185	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2411056_317185_singleton_obj.png	Counter({'cat': 9})
2398166	1181976	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2398166_1181976_singleton_obj.png	Counter({'horse': 8, 'donkey': 1})
2350857	864904	seed_ambiguous	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2350857_864904_seed_ambiguous.png	Counter({'house': 5, 'cabin': 2, 'motorcycle': 1, 'motorcyle': 1})
2374060	1776099	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2374060_1776099_singleton_obj.png	Counter({'boat': 8, 'ship': 1})
2397312	435254	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2397312_435254_supercat_unique.png	Counter({'shirt': 7, 'watch': 1, 't-shirt': 1})
2375167	723342	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375167_723342_seed_ambiguous.png	Counter({'#bbox': 4, 'rug': 3, 'pants': 1, 'floor': 1})
2388933	1265485	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2388933_1265485_supercat_unique.png	Counter({'pizza': 8, 'food': 1})
2373743	730956	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373743_730956_singleton_obj.png	Counter({'sink': 4, 'counter': 3, 'vanity': 1, 'bathroom sink': 1})
2395047	1208471	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2395047_1208471_singleton_obj.png	Counter({'car': 6, 'rearview mirror': 1, 'truck': 1, 'vehicle': 1})
2322781	2763680	supercat_ambiguous	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2322781_2763680_supercat_ambiguous.png	Counter({'dog': 8, 'puppy': 1})
2347246	2527169	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2347246_2527169_seed_ambiguous.png	Counter({'woman': 5, 'shirt': 1, 'athlete': 1, 'person': 1, 'girl': 1})
2369425	2082159	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2369425_2082159_singleton_obj.png	Counter({'cake': 8, 'food': 1})
2345683	2531274	supercat_ambiguous	outbuilding.n.01	garage	structure, construction	http://object-naming-amore.upf.edu//2345683_2531274_supercat_ambiguous.png	Counter({'#bbox': 3, 'tree': 1, 'wall': 1, 'bricks': 1, 'house': 1, 'stop sign': 1, 'building': 1})
2413605	170025	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2413605_170025_singleton_obj.png	Counter({'desk': 5, 'keyboard': 2, 'table': 1, 'computer': 1})
2362747	1771371	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362747_1771371_seed_ambiguous.png	Counter({'curtain': 3, '#occlusion': 1, 'frissbee': 1, 'athlete': 1, 'leg': 1, 'frisbee': 1, '#bbox': 1})
2382567	1327818	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2382567_1327818_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2384926	523458	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2384926_523458_supercat_unique.png	Counter({'jacket': 5, 'suit jacket': 2, 'coat': 1, 'suit': 1})
2353901	2150235	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2353901_2150235_supercat_unique.png	Counter({'girl': 5, 'child': 2, 'shear': 1, 'shirt': 1})
2408739	255877	supercat_unique	baked_goods.n.01	donut	food, solid food	http://object-naming-amore.upf.edu//2408739_255877_supercat_unique.png	Counter({'donut': 8, 'food': 1})
2368867	615529	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2368867_615529_singleton_obj.png	Counter({'bed': 9})
2414565	156015	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2414565_156015_singleton_obj.png	Counter({'person': 4, 'man': 3, 'boy': 1, 'lady': 1})
2404517	377119	singleton_obj	lamp.n.01	streetlight	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2404517_377119_singleton_obj.png	Counter({'#bbox': 4, 'church': 1, '#occlusion': 1, 'steeple': 1, 'wall': 1, 'tower': 1})
2413002	182277	supercat_unique	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2413002_182277_supercat_unique.png	Counter({'truck': 4, '#bbox': 2, 'board': 1, '#occlusion': 1, 'snowboard': 1})
2409870	1087805	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409870_1087805_seed_ambiguous.png	Counter({'floor': 4, 'carpet': 3, '#bbox': 2})
2388699	671392	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2388699_671392_singleton_obj.png	Counter({'giraffe': 8, 'girafee': 1})
2327625	3937320	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2327625_3937320_seed_ambiguous.png	Counter({'woman': 5, 'person': 1, 'service woman': 1, 'soilder': 1, 'soldier': 1})
2402251	1138549	seed_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2402251_1138549_seed_ambiguous.png	Counter({'motorcycle': 8, 'motor cycle': 1})
2382598	1327680	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2382598_1327680_supercat_unique.png	Counter({'jacket': 6, 'shirt': 3})
2403544	380927	supercat_unique	outbuilding.n.01	shed	structure, construction	http://object-naming-amore.upf.edu//2403544_380927_supercat_unique.png	Counter({'zebra': 5, '#bbox': 2, 'building': 1, 'house': 1})
2383267	1322458	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383267_1322458_singleton_obj.png	Counter({'rug': 6, 'rocking chair': 1, 'carpet': 1, '#occlusion': 1})
1592033	2483589	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1592033_2483589_singleton_obj.png	Counter({'counter': 6, 'cabinet': 1, 'kitchen counter': 1, 'take out container': 1})
2360302	2804389	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2360302_2804389_singleton_obj.png	Counter({'plane': 3, 'airplane': 3, 'airplane wing': 2, 'wing': 1})
2398965	1173730	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2398965_1173730_singleton_obj.png	Counter({'plane': 3, 'airplane': 3, 'helicopter': 2, 'helicoptor': 1})
2373906	3723782	supercat_unique	vegetable.n.01	vegetable	food, nutrient	http://object-naming-amore.upf.edu//2373906_3723782_supercat_unique.png	Counter({'broccoli': 5, '#bbox': 2, 'vegetables': 1, '#occlusion': 1})
2380026	548376	seed_ambiguous	bird.n.01	parrot	animal	http://object-naming-amore.upf.edu//2380026_548376_seed_ambiguous.png	Counter({'bird': 9})
2368381	3869418	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2368381_3869418_seed_ambiguous.png	Counter({'giraffe': 9})
2414772	152274	singleton_obj	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2414772_152274_singleton_obj.png	Counter({'jacket': 5, 'suit jacket': 2, '#bbox': 1, 'suit': 1})
2416798	2863007	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2416798_2863007_supercat_unique.png	Counter({'man': 7, 'gamer': 1, 'person': 1})
2329536	3935084	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2329536_3935084_singleton_obj.png	Counter({'giraffe': 9})
2333660	2862478	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2333660_2862478_singleton_obj.png	Counter({'bed': 9})
2368982	614585	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2368982_614585_singleton_obj.png	Counter({'train': 9})
2395075	1208222	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2395075_1208222_supercat_unique.png	Counter({'pants': 3, '#occlusion': 2, '#bbox': 2, 'jeans': 1, 'floor': 1})
2369474	1987347	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2369474_1987347_singleton_obj.png	Counter({'man': 3, 'skater': 2, 'skateboarder': 1, 'skate boarder': 1, 'person': 1, 'guy': 1})
2412942	183604	supercat_unique	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2412942_183604_supercat_unique.png	Counter({'house': 4, '#bbox': 2, 'building': 2, 'truck': 1})
2403043	357215	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2403043_357215_singleton_obj.png	Counter({'car': 9})
2399432	1169730	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2399432_1169730_supercat_unique.png	Counter({'shirt': 9})
2337449	2838335	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2337449_2838335_singleton_obj.png	Counter({'pizza': 7, 'pan': 1, 'pizza pan': 1})
2355137	832433	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2355137_832433_singleton_obj.png	Counter({'giraffe': 9})
2378763	2214903	seed_ambiguous	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2378763_2214903_seed_ambiguous.png	Counter({'pizza': 8, 'food': 1})
2398303	426679	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398303_426679_singleton_obj.png	Counter({'table': 4, 'vase': 4, 'counter': 1})
2369132	2029354	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2369132_2029354_singleton_obj.png	Counter({'train': 7, 'sign': 1, 'station': 1})
2378758	1365178	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2378758_1365178_singleton_obj.png	Counter({'legs': 2, 'person': 2, 'skateboarder': 1, '#occlusion': 1, 'helmet': 1, '#bbox': 1, 'man': 1})
2343735	920582	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343735_920582_supercat_ambiguous.png	Counter({'bowl': 4, 'food': 2, 'pot': 1, 'bucket': 1, '#occlusion': 1})
2395193	1207291	supercat_unique	furnishing.n.02	dresser	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2395193_1207291_supercat_unique.png	Counter({'cat': 9})
2409632	1088204	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2409632_1088204_singleton_obj.png	Counter({'sheep': 9})
